election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,ME,Penobscot,LOWELL,municipality,1-1,LOWELL 1-1,,election_day,Lowell Town Office ,"129 West Old Main Road, Lowell, ME",,website,2020-11-01,,POINT (-68.4732776 45.2125661),POINT (-68.47332 45.21259),POINT (-68.472717 45.212129),POINT (-68.47332 45.21259),POINT (-68.4732776 45.2125661)
2020-11-03,ME,Washington,LUBEC,municipality,1-1,LUBEC 1-1,,election_day,Lubec Town Office,"40 School Street, Lubec, ME",,website,2020-11-01,,POINT (-66.98744599999999 44.8596951),POINT (-66.98703 44.85989),POINT (-66.98727599999999 44.859989),POINT (-66.98726000000001 44.85994),POINT (-66.98744599999999 44.8596951)
2020-11-03,ME,Aroostook,LUDLOW,municipality,1-1,LUDLOW 1-1,,election_day,Ludlow Town Office,"831 Ludlow Road, Ludlow, ME",,website,2020-11-01,,POINT (-67.91958960000001 46.1491186),POINT (-67.91946 46.14896),POINT (-67.919473 46.148827),POINT (-67.91946 46.14896),POINT (-67.91958960000001 46.1491186)
2020-11-03,ME,York,LYMAN,municipality,1-1,LYMAN 1-1,,election_day,Lyman Elementary School,"39 School House Road, Lyman, ME",,website,2020-11-01,,POINT (-70.6334686 43.4872474),POINT (-70.63334999999999 43.48778),POINT (-70.633689 43.486583),POINT (-70.63348999999999 43.48722),POINT (-70.6334686 43.4872474)
2020-11-03,ME,Washington,MACHIAS,municipality,1-1,MACHIAS 1-1,,election_day,Machias Town Office ,"7 Court Street, Suite 1, Machias, ME",,website,2020-11-01,,POINT (-67.4532535 44.71849580000001),POINT (-67.45323 44.71849),POINT (-67.45304 44.718303),POINT (-67.45323 44.71849),POINT (-67.4532535 44.71849580000001)
2020-11-03,ME,Washington,MACHIASPORT,municipality,1-1,MACHIASPORT 1-1,,election_day,Machiasport Municipal Complex ,"8 Unity Square, Machiasport, ME",,website,2020-11-01,,POINT (-67.40545729999999 44.6780649),POINT (-67.40504 44.67866),POINT (-67.40506600000001 44.678691),POINT (-67.40504 44.67866),POINT (-67.40545729999999 44.6780649)
2020-11-03,ME,Aroostook,MACWAHOC PLT,municipality,1-1,MACWAHOC PLT 1-1,,election_day,Macwahoc Town Office ,"48 Kingman Road, Macwahoc Plt, ME",,website,2020-11-01,,POINT (-68.2590804 45.6265451),POINT (-68.25963 45.62667),,POINT (-68.25963 45.62666),POINT (-68.2590804 45.6265451)
2020-11-03,ME,Aroostook,MADAWASKA,municipality,1-1,MADAWASKA 1-1,,election_day,Madawaska Multi-Purpose Center,"160 7th Avenue, Madawaska, ME",,website,2020-11-01,,POINT (-68.32635879999999 47.351094),POINT (-68.32632 47.35079),POINT (-68.32644999999999 47.350908),POINT (-68.32428 47.35089),POINT (-68.32635879999999 47.351094)
2020-11-03,ME,Aroostook,MADAWASKA LAKE TWP (with Stockholm),municipality,1-1,MADAWASKA LAKE TWP (with Stockholm) 1-1,,election_day,Stockholm Community Center,"62 School Street, Stockholm, ME",,website,2020-11-01,,POINT (-68.13338759999999 47.0409791),POINT (-68.13361 47.0406),POINT (-68.133612 47.040609),POINT (-68.13361 47.0406),POINT (-68.13338759999999 47.0409791)
2020-11-03,ME,Somerset,MADISON,municipality,1-1,MADISON 1-1,,election_day,Old Point Avenue Building,"108 Old Point Avenue, Madison, ME",,website,2020-11-01,,POINT (-69.882611 44.7891774),POINT (-69.88177 44.78984),POINT (-69.88220699999999 44.790376),POINT (-69.88200000000001 44.78995),POINT (-69.882611 44.7891774)
2020-11-03,ME,Oxford,MAGALLOWAY PLT,municipality,1-1,MAGALLOWAY PLT 1-1,,election_day,Lincoln Plantation Town Office,"226 Wilsons Mills Road, Lincoln Plt, ME",,website,2020-11-01,,POINT (-71.0293987 44.92708),POINT (-71.02923 44.92691),,POINT (-71.02923 44.92691),POINT (-71.0293987 44.92708)
2020-11-03,ME,Kennebec,MANCHESTER,municipality,1-1,MANCHESTER 1-1,,election_day,Manchester Fire Station ,"35 Readfield Road, Manchester, ME",,website,2020-11-01,,POINT (-69.8615356 44.3254204),POINT (-69.86291 44.32677),POINT (-69.86308 44.326674),POINT (-69.89467 44.28034),POINT (-69.8615356 44.3254204)
2020-11-03,ME,Aroostook,MAPLETON,municipality,1-1,MAPLETON 1-1,,election_day,Mapleton Fire Station ,"117 Pulcifur Road, Mapleton, ME",,website,2020-11-01,,POINT (-68.1481079 46.6874446),POINT (-68.14811 46.68797),POINT (-68.148601 46.687771),POINT (-68.14807 46.68746),POINT (-68.1481079 46.6874446)
2020-11-03,ME,Aroostook,MAPLETON,municipality,1-2,MAPLETON 1-2,,election_day,Mapleton Fire Station ,"117 Pulcifur Road, Mapleton, ME",,website,2020-11-01,,POINT (-68.1481079 46.6874446),POINT (-68.14811 46.68797),POINT (-68.148601 46.687771),POINT (-68.14807 46.68746),POINT (-68.1481079 46.6874446)
2020-11-03,ME,Aroostook,MAPLETON,municipality,1-3,MAPLETON 1-3,,election_day,Mapleton Fire Station ,"117 Pulcifur Road, Mapleton, ME",,website,2020-11-01,,POINT (-68.1481079 46.6874446),POINT (-68.14811 46.68797),POINT (-68.148601 46.687771),POINT (-68.14807 46.68746),POINT (-68.1481079 46.6874446)
2020-11-03,ME,Hancock,MARIAVILLE,municipality,1-1,MARIAVILLE 1-1,,election_day,Mariaville Town Office ,"1686 Mariaville Road, Mariaville, ME",,website,2020-11-01,,POINT (-68.41428370000001 44.6982011),POINT (-68.41401 44.69828),POINT (-68.414005 44.697903),POINT (-68.41421 44.69824),POINT (-68.41428370000001 44.6982011)
2020-11-03,ME,Aroostook,MARS HILL,municipality,1-1,MARS HILL 1-1,,election_day,Mars Hill Fire Station ,"12 Market Street, Mars Hill, ME",,website,2020-11-01,,POINT (-67.865613 46.5146294),POINT (-67.86608 46.51413),POINT (-67.865196 46.514077),POINT (-67.86523 46.51382),POINT (-67.865613 46.5146294)
2020-11-03,ME,Washington,MARSHFIELD ,municipality,1-1,MARSHFIELD  1-1,,election_day,Marshfield Town Office ,"187 Northfield Road, Marshfield, ME",,website,2020-11-01,,POINT (-67.4790417 44.73443779999999),POINT (-67.47938000000001 44.73471),POINT (-67.47985799999999 44.734712),POINT (-67.47937 44.73471),POINT (-67.4790417 44.73443779999999)
2020-11-03,ME,Aroostook,MASARDIS (and Oxbow North Twp),municipality,1-1,MASARDIS (and Oxbow North Twp) 1-1,,election_day,Masardis Municipal Building ,"26 School Street, Masardis, ME",,website,2020-11-01,,POINT (-68.3621129 46.5001518),POINT (-68.36286 46.50092),POINT (-68.362404 46.50018),POINT (-68.36223 46.50025),POINT (-68.3621129 46.5001518)
2020-11-03,ME,Knox,MATINICUS ISLE PLT ,municipality,1-1,MATINICUS ISLE PLT  1-1,,election_day,Matinicus Town Office,"17 South Road, Matinicus Isle, ME",,website,2020-11-01,,POINT (-68.8938826 43.8592605),POINT (-68.62581 44.08252),,POINT (-68.89286 43.86113),POINT (-68.8938826 43.8592605)
2020-11-03,ME,Penobscot,MATTAWAMKEAG,municipality,1-1,MATTAWAMKEAG 1-1,,election_day,Mattawamkeag Municipal Building ,"327 Main Street, Mattawamkeag, ME",,website,2020-11-01,,POINT (-68.3535717 45.51754469999999),POINT (-68.35357999999999 45.51749),POINT (-68.353966 45.517559),POINT (-68.35357999999999 45.51749),POINT (-68.3535717 45.51754469999999)
2020-11-03,ME,Penobscot,MAXFIELD,municipality,1-1,MAXFIELD 1-1,,election_day,Maxfield Town Office ,"231 River Road, Maxfield, ME",,website,2020-11-01,,POINT (-68.77402119999999 45.2721194),POINT (-68.77448 45.27176),POINT (-68.774587 45.271652),POINT (-68.77448 45.27176),POINT (-68.77402119999999 45.2721194)
2020-11-03,ME,Androscoggin,MECHANIC FALLS,municipality,1-1,MECHANIC FALLS 1-1,,election_day,Mechanic Falls Municipal Bldg Gym,"108 Lewiston Street, Mechanic Falls, ME",,website,2020-11-01,,POINT (-70.3802086 44.1095079),POINT (-70.38052999999999 44.10936),,POINT (-70.38052999999999 44.10936),POINT (-70.3802086 44.1095079)
2020-11-03,ME,Washington,MEDDYBEMPS,municipality,1-1,MEDDYBEMPS 1-1,,election_day,Meddybemps Community Center ,"849 Main Street, Meddybemps, ME",,website,2020-11-01,,POINT (-67.3540082 45.0377508),POINT (-67.35446 45.03753),POINT (-67.354573 45.037379),POINT (-67.35446 45.03753),POINT (-67.3540082 45.0377508)
2020-11-03,ME,Piscataquis,MEDFORD,municipality,1-1,MEDFORD 1-1,,election_day,Medford Community Center,"9 Trestle Road, Medford, ME",,website,2020-11-01,,POINT (-68.84035089999999 45.2594596),POINT (-68.82968 45.25096),POINT (-68.830309 45.251287),POINT (-72.20599 42.90948),POINT (-68.82968 45.25096)
2020-11-03,ME,Penobscot,MEDWAY ,municipality,1-1,MEDWAY  1-1,,election_day,Medway Fire Station,"23 Grindstone Road, Medway, ME",,website,2020-11-01,,POINT (-68.53259009999999 45.6148222),POINT (-68.53258 45.61489),POINT (-68.533293 45.614838),POINT (-68.53258 45.61489),POINT (-68.53259009999999 45.6148222)
2020-11-03,ME,Somerset,MERCER,municipality,1-1,MERCER 1-1,,election_day,Mercer Town Office ,"1015 Beech Hill Road, Mercer, ME",,website,2020-11-01,,POINT (-69.92861909999999 44.6753603),POINT (-69.92852999999999 44.67562),POINT (-69.928465 44.675741),POINT (-69.92852999999999 44.67562),POINT (-69.92861909999999 44.6753603)
2020-11-03,ME,Aroostook,MERRILL,municipality,1-1,MERRILL 1-1,,election_day,Merrill Town Office ,"3391 Route 2, Merrill, ME",,website,2020-11-01,,POINT (-68.1615422 46.1312151),,POINT (-68.161511 46.130552),POINT (-68.16158 46.13064),POINT (-68.1615422 46.1312151)
2020-11-03,ME,Oxford,MEXICO,municipality,1-1,MEXICO 1-1,,election_day,Calvin P. Lyons Hall ,"134 Main Street, Mexico, ME",,website,2020-11-01,,POINT (-70.54110829999999 44.5560049),POINT (-70.54092 44.55603),POINT (-70.540864 44.556072),POINT (-70.54092 44.55603),POINT (-70.54110829999999 44.5560049)
2020-11-03,ME,Washington,MILBRIDGE,municipality,1-1,MILBRIDGE 1-1,,election_day,Milbridge Safety Complex,"16 School Street, Milbridge, ME",,website,2020-11-01,,POINT (-67.88158319999999 44.5391607),POINT (-67.88142000000001 44.53897),POINT (-67.881401 44.538913),POINT (-67.88142000000001 44.53897),POINT (-67.88158319999999 44.5391607)
2020-11-03,ME,Penobscot,MILFORD (and Greenfield Twp),municipality,1-1,MILFORD (and Greenfield Twp) 1-1,,election_day,Milford Town Hall ,"62 Davenport Street, Milford, ME",,website,2020-11-01,,POINT (-68.6460757 44.9453383),POINT (-68.64536 44.94396),,POINT (-68.64536 44.94396),POINT (-68.6460757 44.9453383)
2020-11-03,ME,Penobscot,MILLINOCKET,municipality,1-1,MILLINOCKET 1-1,,election_day,Stearns High School ,"199 State Street, Millinocket, ME",,website,2020-11-01,,POINT (-68.7052743 45.662552),POINT (-68.70656 45.66151),POINT (-68.706626 45.661597),POINT (-68.70596 45.66124),POINT (-68.7052743 45.662552)
2020-11-03,ME,Penobscot,MILLINOCKET,municipality,1-2,MILLINOCKET 1-2,,election_day,Stearns High School ,"199 State Street, Millinocket, ME",,website,2020-11-01,,POINT (-68.7052743 45.662552),POINT (-68.70656 45.66151),POINT (-68.706626 45.661597),POINT (-68.70596 45.66124),POINT (-68.7052743 45.662552)
2020-11-03,ME,Piscataquis,MILLINOCKET,municipality,1-2,MILLINOCKET 1-2,,election_day,Stearns High School ,"199 State Street, Millinocket, ME",,website,2020-11-01,,POINT (-68.7052743 45.662552),,,POINT (-68.70596 45.66124),POINT (-68.7052743 45.662552)
2020-11-03,ME,Piscataquis,MILO/ORNEVILLE,municipality,1-1,MILO/ORNEVILLE 1-1,,election_day,Milo Town Hall ,"6 Pleasant Street, Milo, ME",,website,2020-11-01,,POINT (-68.9859436 45.2538621),POINT (-68.98583000000001 45.25375),POINT (-68.985617 45.253675),POINT (-68.98583000000001 45.25375),POINT (-68.9859436 45.2538621)
2020-11-03,ME,Androscoggin,MINOT,municipality,1-1,MINOT 1-1,,election_day,Minot Town Office ,"329 Woodman Hill Road, Minot, ME",,website,2020-11-01,,POINT (-70.329577 44.1098949),POINT (-70.32944000000001 44.10961),POINT (-70.329786 44.109977),POINT (-70.32855000000001 44.11011),POINT (-70.329577 44.1098949)
2020-11-03,ME,Lincoln,MONHEGAN ISLAND PLT ,municipality,1-1,MONHEGAN ISLAND PLT  1-1,,election_day,Monhegan Memorial Library ,"10 Monhegan Avenue, Monhegan, ME",,website,2020-11-01,,POINT (-69.31866529999999 43.7654953),POINT (-69.31846 43.76551),POINT (-69.318449 43.765679),POINT (-69.31846 43.76551),POINT (-69.31866529999999 43.7654953)
2020-11-03,ME,Kennebec,MONMOUTH,municipality,1-1,MONMOUTH 1-1,,election_day,Monmouth Academy Gymnasium,"96 Academy Road, Monmouth, ME",,website,2020-11-01,,POINT (-70.03694159999999 44.25061059999999),POINT (-70.03771999999999 44.25004),POINT (-70.037795 44.250032),POINT (-70.03771999999999 44.25004),POINT (-70.03694159999999 44.25061059999999)
2020-11-03,ME,Waldo,MONROE,municipality,1-1,MONROE 1-1,,election_day,Monroe Town Hall ,"8 Swanlake Avenue, Monroe, ME",,website,2020-11-01,,POINT (-69.01773779999999 44.6144431),POINT (-69.01777 44.61367),POINT (-69.018047 44.61451),POINT (-69.01761999999999 44.61425),POINT (-69.01773779999999 44.6144431)
2020-11-03,ME,Piscataquis,MONSON,municipality,1-1,MONSON 1-1,,election_day,Monson Gym,"35 Greenville Road, Monson, ME",,website,2020-11-01,,POINT (-69.5022493 45.2885099),POINT (-69.50292 45.28834),POINT (-69.503027 45.288263),POINT (-69.50292 45.28834),POINT (-69.5022493 45.2885099)
2020-11-03,ME,Aroostook,MONTICELLO,municipality,1-1,MONTICELLO 1-1,,election_day,Monticello Town Office ,"405 US Highway 1, Monticello, ME",,website,2020-11-01,,POINT (-67.84094309999999 46.30744869999999),POINT (-67.8411 46.30748),POINT (-67.841341 46.307488),POINT (-67.84096 46.30724),POINT (-67.84094309999999 46.30744869999999)
2020-11-03,ME,Waldo,MONTVILLE,municipality,1-1,MONTVILLE 1-1,,election_day,Montville Town House (Town Hall),"418 Center Road, Montville, ME",,website,2020-11-01,,POINT (-69.2462115 44.4462172),POINT (-69.24618 44.44629),POINT (-69.24582100000001 44.446206),POINT (-69.65778 44.60107),POINT (-69.2462115 44.4462172)
2020-11-03,ME,Somerset,MOOSE RIVER,municipality,1-1,MOOSE RIVER 1-1,,election_day,Moose River Town Office ,"705 Main Street, Moose River, ME",,website,2020-11-01,,POINT (-70.3419325 45.77686749999999),POINT (-70.26524999999999 45.65141),POINT (-70.26532400000001 45.651403),POINT (-70.26524999999999 45.65141),POINT (-70.26524999999999 45.65141)
2020-11-03,ME,Aroostook,MORO PLT,municipality,1-1,MORO PLT 1-1,,election_day,Katahdin Lodge ,"626 Aroostook Scenic Highway, Moro Plt, ME",,website,2020-11-01,,POINT (-68.3815803 46.13345109999999),POINT (-68.38197 46.1328),,POINT (-68.38197 46.1328),POINT (-68.3815803 46.13345109999999)
2020-11-03,ME,Waldo,MORRILL,municipality,1-1,MORRILL 1-1,,election_day,Morrill Community Center ,"4 North Main Street, Morrill, ME",,website,2020-11-01,,POINT (-69.14921559999999 44.4427427),POINT (-69.14946999999999 44.44317),POINT (-69.149164 44.442924),POINT (-69.14928 44.44291),POINT (-69.14921559999999 44.4427427)
2020-11-03,ME,Somerset,MOSCOW,municipality,1-1,MOSCOW 1-1,,election_day,Moscow Town Hall,"110 Canada Road, Moscow, ME",,website,2020-11-01,,POINT (-69.89426139999999 45.0711921),POINT (-69.89352 45.0711),POINT (-69.893421 45.071236),POINT (-69.89352 45.0711),POINT (-69.89426139999999 45.0711921)
2020-11-03,ME,Penobscot,MOUNT CHASE,municipality,1-1,MOUNT CHASE 1-1,,election_day,Mount Chase Town Office ,"1094 Shin Pond Road, Mount Chase, ME",,website,2020-11-01,,POINT (-68.5270402 46.0588842),POINT (-68.52683 46.05907),POINT (-68.52691299999999 46.059226),POINT (-68.52682 46.05907),POINT (-68.5270402 46.0588842)
2020-11-03,ME,Hancock,MOUNT DESERT,municipality,1-1,MOUNT DESERT 1-1,,election_day,Somesville Fire Station ,"1157 Main Street, Mount Desert, ME",,website,2020-11-01,,POINT (-68.33799909999999 44.3576939),POINT (-68.33756 44.35791),POINT (-68.337495 44.357898),POINT (-68.33803 44.35772),POINT (-68.33799909999999 44.3576939)
2020-11-03,ME,Kennebec,MOUNT VERNON,municipality,1-1,MOUNT VERNON 1-1,,election_day,Mount Vernon Comunity Center ,"2 Main Street, Mount Vernon, ME",,website,2020-11-01,,POINT (-69.985905 44.50107089999999),POINT (-69.98600999999999 44.50095),POINT (-69.986043 44.50102),POINT (-69.98600999999999 44.50095),POINT (-69.985905 44.50107089999999)
2020-11-03,ME,Cumberland,NAPLES,municipality,1-1,NAPLES 1-1,,election_day,Naples Municipal Office Gymnasium,"15 Village Green Lane, Naples, ME",,website,2020-11-01,,POINT (-70.6108986 43.9707398),POINT (-70.61141000000001 43.97066),POINT (-70.61057 43.970871),POINT (-70.61059 43.97086),POINT (-70.6108986 43.9707398)
2020-11-03,ME,Aroostook,NEW CANADA (and Cross Lake Twp),municipality,1-1,NEW CANADA (and Cross Lake Twp) 1-1,,election_day,New Canada Town Office,"1809 Caribou Road, New Canada, ME",,website,2020-11-01,,POINT (-68.47359229999999 47.1893317),POINT (-68.46581 47.18842),POINT (-68.465619 47.18851),POINT (-68.46581 47.18842),POINT (-68.46581 47.18842)
2020-11-03,ME,Cumberland,NEW GLOUCESTER,municipality,1-1,NEW GLOUCESTER 1-1,,election_day,New Gloucester Fire Station,"611 Lewiston Road, New Gloucester, ME",,website,2020-11-01,,POINT (-70.2998326 43.96201140000001),POINT (-70.3013 43.9621),POINT (-70.30137499999999 43.962379),POINT (-70.30131 43.96237),POINT (-70.2998326 43.96201140000001)
2020-11-03,ME,Aroostook,NEW LIMERICK,municipality,1-1,NEW LIMERICK 1-1,,election_day,New Limerick Town Office ,"11 Old Station Road, New Limerick, ME",,website,2020-11-01,,POINT (-67.96142689999999 46.1023577),POINT (-67.96147999999999 46.10235),POINT (-67.962334 46.103922),POINT (-67.96147999999999 46.10235),POINT (-67.96142689999999 46.1023577)
2020-11-03,ME,Somerset,NEW PORTLAND ,municipality,1-1,NEW PORTLAND  1-1,,election_day,New Portland Fire Station - Community Room ,"911 River Road, New Portland, ME",,website,2020-11-01,,POINT (-70.02911469999999 44.90031399999999),POINT (-70.02692999999999 44.90032),POINT (-70.029931 44.900974),POINT (-70.02911 44.90024),POINT (-70.02911469999999 44.90031399999999)
2020-11-03,ME,Franklin,NEW SHARON,municipality,1-1,NEW SHARON 1-1,,election_day,Masonic Lodge - Franklin # 123,"46 Mercer Road, New Sharon, ME",,website,2020-11-01,,POINT (-70.01347319999999 44.6378283),POINT (-70.01125 44.63701),POINT (-70.010338 44.63671),POINT (-70.01242999999999 44.64063),POINT (-70.01347319999999 44.6378283)
2020-11-03,ME,Aroostook,NEW SWEDEN ,municipality,1-1,NEW SWEDEN  1-1,,election_day,New Sweden Town Office,"50 Station Road, New Sweden, ME",,website,2020-11-01,,POINT (-68.1266534 46.9419797),POINT (-68.12718 46.9427),POINT (-68.127151 46.941841),POINT (-68.12718 46.9427),POINT (-68.1266534 46.9419797)
2020-11-03,ME,Franklin,NEW VINEYARD,municipality,1-1,NEW VINEYARD 1-1,,election_day,Community Room,"20 Lake Street, New Vineyard, ME",,website,2020-11-01,,POINT (-70.129075 44.8059818),POINT (-70.12287999999999 44.80549),POINT (-70.122592 44.805569),POINT (-70.12282999999999 44.80551),POINT (-70.129075 44.8059818)
2020-11-03,ME,Penobscot,NEWBURGH,municipality,1-1,NEWBURGH 1-1,,election_day,Newburgh Town Office (former Elementary School),"2220 Western Avenue, Newburgh, ME",,website,2020-11-01,,POINT (-68.9798371 44.7313036),POINT (-68.97844000000001 44.7296),POINT (-69.00626800000001 44.720048),POINT (-122.66448 38.22713),POINT (-68.9798371 44.7313036)
2020-11-03,ME,Lincoln,NEWCASTLE,municipality,1-1,NEWCASTLE 1-1,,election_day,Community Meeting Room in Fire Station,"86 River Road, Newcastle, ME",,website,2020-11-01,,POINT (-69.5444785 44.0301249),POINT (-69.54443000000001 44.03022),POINT (-69.544567 44.030357),POINT (-69.54443000000001 44.03022),POINT (-69.5444785 44.0301249)
2020-11-03,ME,York,NEWFIELD,municipality,1-1,NEWFIELD 1-1,,election_day,Newfield Town Hall,"23 South Effingham Road, Newfield, ME",,website,2020-11-01,,POINT (-70.9231985 43.6433161),POINT (-70.92541 43.64539),POINT (-70.92571 43.645369),POINT (-70.92541 43.64539),POINT (-70.9231985 43.6433161)
2020-11-03,ME,Penobscot,NEWPORT,municipality,1-1,NEWPORT 1-1,,election_day,Public Safety Building - Multi-Purpose Room,"21 Water Street, Newport, ME",,website,2020-11-01,,POINT (-69.2739454 44.83642400000001),POINT (-69.27419 44.83665),POINT (-69.27429100000001 44.836522),POINT (-69.27461 44.83641),POINT (-69.2739454 44.83642400000001)
2020-11-03,ME,Oxford,NEWRY,municipality,1-1,NEWRY 1-1,,election_day,Raymond C. Foster Municipal Building,"422 Bear River Road, Newry, ME",,website,2020-11-01,,POINT (-70.81866719999999 44.5038445),,POINT (-70.818687 44.504003),POINT (-70.81873 44.50392),POINT (-70.81866719999999 44.5038445)
2020-11-03,ME,Lincoln,NOBLEBORO,municipality,1-1,NOBLEBORO 1-1,,election_day,Nobleboro Town Office Meeting Room,"192 US Highway 1, Nobleboro, ME",,website,2020-11-01,,POINT (-69.45446079999999 44.099456),POINT (-69.45457 44.09964),POINT (-69.454904 44.099604),POINT (-70.32808 43.59324),POINT (-69.45446079999999 44.099456)
2020-11-03,ME,Somerset,NORRIDGEWOCK,municipality,1-1,NORRIDGEWOCK 1-1,,election_day,Mill Stream Elementary School,"26 Mercer Road, Norridgewock, ME",,website,2020-11-01,,POINT (-69.79809639999999 44.71199680000001),POINT (-69.79922999999999 44.71248),POINT (-69.79931500000001 44.712551),POINT (-69.79922999999999 44.71248),POINT (-69.79809639999999 44.71199680000001)
2020-11-03,ME,York,NORTH BERWICK,municipality,1-1,NORTH BERWICK 1-1,,election_day,North Berwick Elementary School ,"25 Varney Road, North Berwick, ME",,website,2020-11-01,,POINT (-70.741083 43.3064172),POINT (-70.73943 43.30712),POINT (-70.739436 43.30726),POINT (-70.74079999999999 43.30634),POINT (-70.741083 43.3064172)
2020-11-03,ME,Knox,NORTH HAVEN ,municipality,1-1,NORTH HAVEN  1-1,,election_day,North Haven Town Office,"16 Town Office Square, North Haven, ME",,website,2020-11-01,,POINT (-69.099445 44.1250344),POINT (-68.87487 44.13095),POINT (-68.874897 44.130839),POINT (-68.87487 44.13095),POINT (-68.87487 44.13095)
2020-11-03,ME,Cumberland,NORTH YARMOUTH,municipality,1-1,NORTH YARMOUTH 1-1,,election_day,Wescustogo Hall & Community Center,"120 Memorial Highway, North Yarmouth, ME",,website,2020-11-01,,POINT (-70.2469459 43.8348921),POINT (-70.24639000000001 43.8343),POINT (-70.246049 43.834356),POINT (-70.24719 43.83522),POINT (-70.2469459 43.8348921)
2020-11-03,ME,Washington,NORTHFIELD,municipality,1-1,NORTHFIELD 1-1,,election_day,Wesley Elementary School,"13 Whining Pines Drive, Wesley, ME",,website,2020-11-01,,POINT (-67.6647033 44.9289829),POINT (-67.66482999999999 44.92899),POINT (-67.664108 44.929233),POINT (-67.66482999999999 44.92899),POINT (-67.6647033 44.9289829)
2020-11-03,ME,Waldo,NORTHPORT,municipality,1-1,NORTHPORT 1-1,,election_day,Northport Town Office ,"16 Beech Hill Road, Northport, ME",,website,2020-11-01,,POINT (-68.99659439999999 44.3359624),POINT (-68.96333 44.33691),POINT (-68.96324300000001 44.336807),POINT (-68.96343 44.33718),POINT (-68.96333 44.33691)
2020-11-03,ME,Oxford,NORWAY,municipality,1-1,NORWAY 1-1,,election_day,Norway Fire Station ,"19 Danforth Street, Norway, ME",,website,2020-11-01,,POINT (-70.538501 44.2142109),POINT (-70.53923 44.21415),POINT (-70.539389 44.21424),POINT (-70.53932 44.21417),POINT (-70.538501 44.2142109)
2020-11-03,ME,Aroostook,OAKFIELD,municipality,1-1,OAKFIELD 1-1,,election_day,Oakfield Town Office ,"80 School Street, Oakfield, ME",,website,2020-11-01,,POINT (-68.1504096 46.1045952),POINT (-68.15034 46.10445),POINT (-68.15032100000001 46.104434),POINT (-68.15034 46.10445),POINT (-68.1504096 46.1045952)
2020-11-03,ME,Kennebec,OAKLAND,municipality,1-1,OAKLAND 1-1,,election_day,Oakland Fire Station,"15 Fairfield Street, Oakland, ME",,website,2020-11-01,,POINT (-69.7118296 44.5486901),POINT (-69.71174999999999 44.54879),POINT (-69.712098 44.548712),POINT (-70.25351999999999 43.68366),POINT (-69.7118296 44.5486901)
2020-11-03,ME,York,OGUNQUIT,municipality,1-1,OGUNQUIT 1-1,,election_day,Dunaway Community Center ,"23 School Street, Ogunquit, ME",,website,2020-11-01,,POINT (-70.5985817 43.2468484),POINT (-70.59887000000001 43.24699),POINT (-70.59877899999999 43.247133),POINT (-70.59838999999999 43.24671),POINT (-70.5985817 43.2468484)
2020-11-03,ME,York,OLD ORCHARD BEACH,municipality,1-1,OLD ORCHARD BEACH 1-1,,election_day,Old Orchard Beach High School ,"40 E Emerson Cummings Boulevard, Old Orchard Beach, ME",,website,2020-11-01,,POINT (-70.3966554 43.518561),POINT (-70.39158999999999 43.51452),POINT (-70.396646 43.516359),POINT (-70.39672 43.51722),POINT (-70.39158999999999 43.51452)
2020-11-03,ME,Penobscot,OLD TOWN,municipality,1-1,OLD TOWN 1-1,,election_day,Elks Lodges,"37 Fourth Street, Old Town, ME",,website,2020-11-01,,POINT (-68.648831 44.9319918),,POINT (-68.65717600000001 44.943157),POINT (18.54656 -33.9624),POINT (-68.648831 44.9319918)
2020-11-03,ME,Penobscot,OLD TOWN (and part of Argyle Twp),municipality,5-1,OLD TOWN (and part of Argyle Twp) 5-1,,election_day,Elks Lodges,"37 Fourth Street, Old Town, ME",,website,2020-11-01,,POINT (-68.648831 44.9319918),,POINT (-68.65717600000001 44.943157),POINT (18.54656 -33.9624),POINT (-68.648831 44.9319918)
2020-11-03,ME,Aroostook,ORIENT ,municipality,1-1,ORIENT  1-1,,election_day,Orient Town Office,"82 School House Road, Orient, ME",,website,2020-11-01,,POINT (-67.8388781 45.8141396),POINT (-67.83896 45.81387),POINT (-67.838571 45.814088),POINT (-67.83886 45.81418),POINT (-67.8388781 45.8141396)
2020-11-03,ME,Hancock,ORLAND,municipality,1-1,ORLAND 1-1,,election_day,Orland Community Center,"21 School House Road, Orland, ME",,website,2020-11-01,,POINT (-68.73582499999999 44.5686992),POINT (-68.73788 44.56949),POINT (-68.737337 44.569689),POINT (-68.73583000000001 44.56883),POINT (-68.73582499999999 44.5686992)
2020-11-03,ME,Piscataquis,ORNEVILLE TWP (with Milo),municipality,1-1,ORNEVILLE TWP (with Milo) 1-1,,election_day,Milo Town Hall ,"6 Pleasant Street, Milo, ME",,website,2020-11-01,,POINT (-68.9859436 45.2538621),POINT (-68.98583000000001 45.25375),POINT (-68.985617 45.253675),POINT (-68.98583000000001 45.25375),POINT (-68.9859436 45.2538621)
2020-11-03,ME,Penobscot,ORONO,municipality,1-1,ORONO 1-1,,election_day,New Balance Field House & Memorial Gym,"18 Gym Drive, Orono, ME",,website,2020-11-01,,POINT (-68.66997979999999 44.9037526),,,POINT (-68.66864 44.903),POINT (-68.66997979999999 44.9037526)
