election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630002,,,election_day,CALVARY BAPTIST CHURCH,"214 W FARRALL, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-96.92653209999999 35.3219769),POINT (-96.92637999999999 35.32184),,POINT (-96.92637999999999 35.32184),POINT (-96.92653209999999 35.3219769)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630003,,,election_day,FIRST CHURCH OF THE NAZARENE,"401 N. MARKET, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-96.92565159999999 35.3316272),POINT (-96.92607 35.33155),POINT (-96.926131 35.331551),POINT (-96.92607 35.33155),POINT (-96.92565159999999 35.3316272)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630006,,,election_day,YMCA,"700 W SARATOGA, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.9324029 35.352697),POINT (-96.93316 35.35167),,POINT (-96.93291000000001 35.3518),POINT (-96.9324029 35.352697)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630007,,,election_day,UNIVERSITY BAPTIST CHURCH,"2500 N KICKAPOO, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.9298098 35.3594521),POINT (-96.92999 35.35955),POINT (-96.92983 35.359441),POINT (-96.92574 35.35967),POINT (-96.9298098 35.3594521)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630009,,,election_day,REDEEMER LUTHERAN CHURCH,"39307 MACARTHUR, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.95861810000001 35.3611271),POINT (-96.95838999999999 35.36166),POINT (-96.95802999999999 35.36176),POINT (-96.95801 35.36073),POINT (-96.95861810000001 35.3611271)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630011,,,election_day,GROVE SCHOOL,"2800 N BRYAN, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.8947484 35.3620982),POINT (-96.89443 35.36348),POINT (-96.894289 35.362445),POINT (-96.89475 35.36244),POINT (-96.8947484 35.3620982)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630012,,,election_day,WESLEY UNITED METHODIST CHURCH,"302 E INDEPENDENCE, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.9193202 35.3479872),POINT (-96.91918 35.34899),POINT (-96.919145 35.347224),POINT (-96.91919 35.34901),POINT (-96.9193202 35.3479872)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630013,,,election_day,FAITH COMMUNITY CHURCH OF GOD,"43005 E. MACARTHUR, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.8924514 35.3611282),POINT (-96.89415 35.36158),,,POINT (-96.8924514 35.3611282)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630015,,,election_day,TEMPLE BAPTIST CHURCH,"1245 E. ADA, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-96.90604100000002 35.333315),POINT (-96.90604 35.33331),POINT (-96.906048 35.333674),POINT (-96.90604999999999 35.33332),POINT (-96.90604100000002 35.333315)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630018,,,election_day,CROSS CONNECTION CHURCH,"329 N PESOTUM AVE, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-96.90305429999999 35.3311708),POINT (-96.90322 35.33103),POINT (-96.90333800000001 35.331033),POINT (-96.90322999999999 35.33103),POINT (-96.90305429999999 35.3311708)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630021,,,election_day,ROCK CREEK BAPTIST CHURCH,"44900 HARDESTY RD, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-96.8611526 35.3046722),POINT (-96.86103 35.30441),POINT (-96.861024 35.304276),POINT (-96.86104 35.30441),POINT (-96.8611526 35.3046722)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630022,,,election_day,BETHEL ACRES ASSEMBLY,"18509 BETHEL RD., SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-97.0182078 35.2955917),POINT (-97.01819 35.29563),POINT (-97.01872299999999 35.298545),POINT (-96.87598 35.29463),POINT (-97.0182078 35.2955917)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630024,,,election_day,NORTH ROCK CREEK HIGH SCHOOL,"42400 GARRETT'S LAKE ROAD, SHAWNEE OK 74804",,ORR,2020-10-20,,POINT (-96.90313809999999 35.4059667),POINT (-97.02848 35.40573),POINT (-96.902682 35.405455),POINT (-96.90271 35.40593),POINT (-96.90313809999999 35.4059667)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630025,,,election_day,CHURCH OF CHRIST LAKEVIEW,"15301 HWY 102, SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-97.052871 35.34081),POINT (-97.05287 35.3408),POINT (-97.05392399999999 35.340813),POINT (-97.05288 35.34082),POINT (-97.052871 35.34081)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630026,,,election_day,BETHEL ACRES ASSEMBLY,"18509 BETHEL RD., SHAWNEE OK 74801",,ORR,2020-10-20,,POINT (-97.0182078 35.2955917),POINT (-97.01819 35.29563),POINT (-97.01872299999999 35.298545),POINT (-96.87598 35.29463),POINT (-97.0182078 35.2955917)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630027,,,election_day,PINK TOWN HALL,"22058 PINK LN, TECUMSEH OK 74873",,ORR,2020-10-20,,POINT (-97.1076597 35.2457759),POINT (-97.10760000000001 35.24586),POINT (-97.107384 35.245691),POINT (-97.10760999999999 35.24586),POINT (-97.1076597 35.2457759)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630029,,,election_day,TECUMSEH CITY HALL,"114 N BROADWAY, TECUMSEH OK 74873",,ORR,2020-10-20,,POINT (-96.93719379999999 35.2581277),POINT (-96.93709 35.25812),POINT (-96.93681599999999 35.258119),POINT (-96.9371 35.25812),POINT (-96.93719379999999 35.2581277)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630030,,,election_day,CHURCH OF CHRIST,"905 E WALNUT ST, TECUMSEH OK 74873",,ORR,2020-10-20,,POINT (-96.92570339999999 35.2621039),POINT (-96.92582 35.26141),POINT (-96.925628 35.260723),POINT (-96.92583 35.26142),POINT (-96.92570339999999 35.2621039)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630031,,,election_day,FIRST UNITED METHODIST CHURCH,"415 S. 8TH, MCLOUD OK 74851",,ORR,2020-10-20,,POINT (-97.0975644 35.4306363),POINT (-97.09697 35.4306),POINT (-97.09685899999999 35.4306),POINT (-97.09697 35.4306),POINT (-97.0975644 35.4306363)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630033,,,election_day,EARLSBORO TOWN  HALL,"120 E. MAIN, EARLSBORO OK 74840",,ORR,2020-10-20,,POINT (-96.80097579999999 35.2679673),POINT (-96.8035 35.26802),POINT (-96.80429100000001 35.267917),POINT (-96.8043 35.26802),POINT (-96.80097579999999 35.2679673)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630037,,,election_day,TRIBBEY COMMUNITY CENTER,"315 W JACK ROBERTS LANE, TRIBBEY OK 74852",,ORR,2020-10-20,,POINT (-97.05914109999999 35.1115552),POINT (-97.05797 35.1125),,POINT (-97.40543 35.44492),POINT (-97.05914109999999 35.1115552)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630038,,,election_day,ST LOUIS CITY HALL,"45111 US HIGHWAY 59, ST LOUIS OK 74826",,ORR,2020-10-20,,,POINT (-96.85991 35.07228),,POINT (-107.81089 33.46667),POINT (-96.85991 35.07228)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630040,,,election_day,MAUD COMMUNITY CENTER,"310 W MAIN, MAUD OK 74854",,ORR,2020-10-20,,POINT (-96.77899409999999 35.1315143),POINT (-96.77836000000001 35.13139),POINT (-96.778244 35.131261),POINT (-96.75516 34.9589),POINT (-96.77899409999999 35.1315143)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630041,,,election_day,ASHER COMMUNITY CENTER,"110 N DIVISION ST., ASHER OK 74826",,ORR,2020-10-20,,POINT (-96.9232339 34.9900517),POINT (-96.9233 34.99198),POINT (-96.923079 34.992175),POINT (-96.92323 34.99005),POINT (-96.9232339 34.9900517)
2020-11-03,OK,POTTAWATOMIE,POTTAWATOMIE,county,630042,,,election_day,FIRST BAPTIST CHURCH WANETTE,"201 E 1ST., WANETTE OK 74878",,ORR,2020-10-20,,POINT (-97.0315406 34.9608272),POINT (-97.03149999999999 34.96078),POINT (-97.031507 34.961104),POINT (-97.03151 34.96078),POINT (-97.0315406 34.9608272)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640001,,,election_day,ANTLERS CHURCH OF CHRIST,"201 N.E. A, ANTLERS OK 74523",,ORR,2020-10-20,,POINT (-95.6197165 34.2328508),POINT (-95.61971 34.23261),POINT (-95.619388 34.232656),POINT (-95.61971 34.23267),POINT (-95.6197165 34.2328508)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640002,,,election_day,ANTLERS COMMUNITY BUILDING,"304 SW B STREET, ANTLERS OK 74523",,ORR,2020-10-20,,POINT (-95.62242649999999 34.2288311),POINT (-95.62247000000001 34.22891),POINT (-95.621956 34.228575),POINT (-95.62547000000001 34.22733),POINT (-95.62242649999999 34.2288311)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640003,,,election_day,ANTLERS CITY LIBRARY,"104 SE 2, ANTLERS OK 74523",,ORR,2020-10-20,,POINT (-95.62037339999999 34.2301371),POINT (-95.61995 34.23009),POINT (-95.619947 34.230224),POINT (-95.61991 34.22995),POINT (-95.62037339999999 34.2301371)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640004,,,election_day,CATHOLIC CHURCH,"102 NE D, ANTLERS OK 74523",,ORR,2020-10-20,,POINT (-95.6156974 34.2317275),POINT (-95.61552 34.23213),POINT (-95.615769 34.231721),POINT (-95.6203 34.23952),POINT (-95.6156974 34.2317275)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640007,,,election_day,MOYERS BAPTIST CHURCH,"HWY 2, MOYERS OK 74557",,ORR,2020-10-20,,POINT (-95.74441189999999 34.3201881),POINT (-95.65215000000001 34.31622),,POINT (-95.64322 34.23303),POINT (-95.74441189999999 34.3201881)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640008,,,election_day,FINLEY COMMUNITY BUILDING,"423121 E 1852, FINLEY OK 74543",,ORR,2020-10-20,,,POINT (-95.49863999999999 34.32863),,,POINT (-95.49863999999999 34.32863)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640009,,,election_day,NASHOBA - RWD #5,"ACROSS FROM POST OFFICE, 101 E HWY 144, NASHOBA OK 74558",,ORR,2020-10-20,,POINT (-95.21145799999999 34.482328),,,,POINT (-95.21145799999999 34.482328)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640010,,,election_day,SNOW COMMUNITY BUILDING,"PO BOX 62, SNOW OK 74567",,ORR,2020-10-20,,,,,,
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640011,,,election_day,RATTAN SCHOOL,"PO BOX 44, RATTAN OK 74562",,ORR,2020-10-20,,POINT (-95.421109 34.199309),,,,POINT (-95.421109 34.199309)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640012,,,election_day,SOBOL COMMUNITY CENTER,"HC 64 BOX 3850, SOBOL OK 74735",,ORR,2020-10-20,,POINT (-95.0153895 33.9868744),,,,POINT (-95.0153895 33.9868744)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640014,,,election_day,CLOUDY COMMUNITY CENTER,"3/4 MI NE CLOUDY STORE, CLOUDY OK 74562",,ORR,2020-10-20,,,,,POINT (-94.13542 45.56879),
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640015,,,election_day,CLAYTON COMMUNITY CENTER,"1028 S 9TH STREET, CLAYTON OK 74536",,ORR,2020-10-20,,POINT (-95.364324 34.583657),POINT (-95.36566000000001 34.58377),,POINT (-120.98246 37.61455),POINT (-95.364324 34.583657)
2020-11-03,OK,PUSHMATAHA,PUSHMATAHA,county,640017,,,election_day,ALBION COMMUNITY BUILDING,"HWY 271, ALBION OK 74521",,ORR,2020-10-20,,POINT (-95.1023567 34.6607744),,,POINT (150.80512 -34.56804),POINT (-95.1023567 34.6607744)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650101,,,election_day,DEMPSEY COMMUNITY BUILDING,"10247 N. 1770 RD., CHEYENNE OK 73628",,ORR,2020-10-20,,POINT (-99.6658827 35.60831),POINT (-99.82343 35.53118),POINT (-99.823196 35.53115),POINT (-96.03107 35.70833),POINT (-99.82343 35.53118)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650102,,,election_day,BERLIN COMMUNITY BLDG,"10794 N 1882 RD, BERLIN OK 73662",,ORR,2020-10-20,,POINT (-99.6252059 35.447502),POINT (-99.62503 35.45132),,POINT (-99.43389999999999 35.45172),POINT (-99.6252059 35.447502)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650103,,,election_day,CHURCH OF CHRIST,"409 S. L.L. MALES AVE., CHEYENNE OK 73628",,ORR,2020-10-20,,POINT (-99.671537 35.6100403),POINT (-99.67212000000001 35.61053),POINT (-99.671965 35.610283),POINT (-95.9863 36.75034),POINT (-99.671537 35.6100403)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650201,,,election_day,HAMMON SENIOR CITIZENS,"705 W MAIN STREET, HAMMON OK 73650",,ORR,2020-10-20,,POINT (-99.38058819999999 35.6328279),POINT (-99.38292 35.63301),,POINT (-95.83384 36.36435),POINT (-99.38058819999999 35.6328279)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650202,,,election_day,RMC AG PAVILION,"300 N FAIRBARN RD, CHEYENNE OK 73628",,ORR,2020-10-20,,POINT (-99.6779425 35.6161552),POINT (-99.6777 35.61627),,POINT (-99.67230000000001 35.61169),POINT (-99.6779425 35.6161552)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650203,,,election_day,RED STAR CHURCH,"8097 N. 1990 RD., LEEDEY OK 73654",,ORR,2020-10-20,,POINT (-99.44723839999999 35.8414914),POINT (-99.44712 35.84158),,POINT (-99.92216999999999 35.84231),POINT (-99.44723839999999 35.8414914)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650301,,,election_day,REYDON SENIOR CITIZENS,"116 W 2ND AVENUE, REYDON OK 73660",,ORR,2020-10-20,,POINT (-99.92011889999999 35.6536948),POINT (-99.92086999999999 35.65363),,POINT (-78.82729 34.32489),POINT (-99.92011889999999 35.6536948)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650302,,,election_day,CRAWFORD SCHOOL,"17926 E. 820 RD., CRAWFORD OK 73638",,ORR,2020-10-20,,,POINT (-99.79566 35.82667),POINT (-99.795742 35.826809),POINT (-97.94002999999999 34.53428),POINT (-99.79566 35.82667)
2020-11-03,OK,ROGER MILLS,ROGER MILLS,county,650303,,,election_day,RMC AG PAVILION,"300 N FAIRBARN RD, CHEYENNE OK 73628",,ORR,2020-10-20,,POINT (-99.6779425 35.6161552),POINT (-99.6777 35.61627),,POINT (-99.67230000000001 35.61169),POINT (-99.6779425 35.6161552)
2020-11-03,OK,ROGERS,ROGERS,county,660001,,,election_day,FIRST UNITED METHODIST CHURCH,"1615 N HWY 88, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.6337008 36.3244452),POINT (-95.63285999999999 36.32481),POINT (-95.632639 36.326495),POINT (-95.63634 36.3266),POINT (-95.6337008 36.3244452)
2020-11-03,OK,ROGERS,ROGERS,county,660002,,,election_day,FIRST PRESBYTERIAN CHURCH,"102 E 4TH STREET, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.60928829999999 36.3112404),POINT (-95.60957000000001 36.31121),POINT (-95.609802 36.311152),POINT (-95.60924 36.31128),POINT (-95.60928829999999 36.3112404)
2020-11-03,OK,ROGERS,ROGERS,county,660003,,,election_day,FAITH BAPTIST CHURCH,"901 S FAITH LANE, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.606866 36.2986099),POINT (-95.60686 36.2986),POINT (-95.607692 36.300291),POINT (-95.60674 36.29874),POINT (-95.606866 36.2986099)
2020-11-03,OK,ROGERS,ROGERS,county,660004,,,election_day,BLUE STARR CHURCH OF CHRIST,"319 E BLUE STARR DR, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.60185829999999 36.3214228),POINT (-95.60108 36.32172),POINT (-95.60032200000001 36.321842),POINT (-95.60199 36.32131),POINT (-95.60185829999999 36.3214228)
2020-11-03,OK,ROGERS,ROGERS,county,660005,,,election_day,RURAL WATER DISTRICT 8,"22094 S 4160 RD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.597292 36.2909576),POINT (-95.59717999999999 36.29083),POINT (-95.596963 36.290837),POINT (-95.59717999999999 36.29083),POINT (-95.597292 36.2909576)
2020-11-03,OK,ROGERS,ROGERS,county,660006,,,election_day,FREEDOM CHURCH,"9602 N. 177TH E. AVE., OWASSO OK 74055",,ORR,2020-10-20,,POINT (-95.77796739999999 36.2942993),POINT (-95.77781 36.29418),,POINT (-95.77784 36.29419),POINT (-95.77796739999999 36.2942993)
2020-11-03,OK,ROGERS,ROGERS,county,660007,,,election_day,FIRST UNITED METHODIST WEST,"9472 E HIGHWAY 20, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.659161 36.306465),POINT (-95.65916 36.30646),POINT (-95.65913 36.307421),POINT (-95.65916 36.30646),POINT (-95.659161 36.306465)
2020-11-03,OK,ROGERS,ROGERS,county,660008,,,election_day,COUNTY BUILDING,"416 S BRADY, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.63215009999999 36.314071),POINT (-95.63218999999999 36.31409),POINT (-95.63267500000001 36.314514),POINT (-95.63202 36.31387),POINT (-95.63215009999999 36.314071)
2020-11-03,OK,ROGERS,ROGERS,county,660009,,,election_day,LIFECHANGER CHURCH,"2221 CORNERSTONE AVE, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.636999 36.3301899),POINT (-95.63728999999999 36.32999),POINT (-95.637699 36.330819),POINT (-99.40855000000001 36.43107),POINT (-95.636999 36.3301899)
2020-11-03,OK,ROGERS,ROGERS,county,660010,,,election_day,CATOOSA COMMUNITY CENTER,"105 E OAK, CATOOSA OK 74015",,ORR,2020-10-20,,POINT (-95.74592419999999 36.1855205),POINT (-95.74644000000001 36.18533),POINT (-95.74713199999999 36.185371),POINT (-95.74612 36.1856),POINT (-95.74592419999999 36.1855205)
2020-11-03,OK,ROGERS,ROGERS,county,660011,,,election_day,FOYIL BAPTIST CHURCH,"12505 SOUTH HIGHWAY 66, EAST ENTRANCE FELLOWSHIP HALL, FOYIL OK 74031",,ORR,2020-10-20,,POINT (-95.52273269999999 36.431784),,,POINT (-95.5227 36.43188),POINT (-95.52273269999999 36.431784)
2020-11-03,OK,ROGERS,ROGERS,county,660012,,,election_day,RURAL WATER DISTRICT NO. 7,"20352 S 4230 ROAD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.4729071 36.3166253),POINT (-95.47221999999999 36.31677),POINT (-95.47131299999999 36.316775),POINT (-95.47223 36.31678),POINT (-95.4729071 36.3166253)
2020-11-03,OK,ROGERS,ROGERS,county,660013,,,election_day,EASTERN HILLS BAPTIST CHURCH,"16912 E 480 RD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.5264456 36.3216197),POINT (-95.52858000000001 36.32178),POINT (-95.527109 36.321866),POINT (-95.52625999999999 36.32143),POINT (-95.5264456 36.3216197)
2020-11-03,OK,ROGERS,ROGERS,county,660014,,,election_day,CLAREMORE ASSEMBLY OF GOD,"2100 W BLUE STARR DR, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.63878219999999 36.3223869),POINT (-95.63847 36.32273),POINT (-95.638473 36.321848),POINT (-95.63848 36.32273),POINT (-95.63878219999999 36.3223869)
2020-11-03,OK,ROGERS,ROGERS,county,660015,,,election_day,HARBOR CHURCH,"6349 E 400 RD, OOLOGAH OK 74053",,ORR,2020-10-20,,POINT (-95.7174007 36.4385921),POINT (-95.71653000000001 36.43802),POINT (-95.720411 36.437909),POINT (-95.71577000000001 36.43979),POINT (-95.7174007 36.4385921)
2020-11-03,OK,ROGERS,ROGERS,county,660017,,,election_day,RURAL WATER DISTRICT NO. 3,"13277 S. ASH STREET, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.65720159999999 36.4162718),POINT (-95.65712000000001 36.41644),POINT (-95.657545 36.416443),POINT (-95.65712000000001 36.41644),POINT (-95.65720159999999 36.4162718)
2020-11-03,OK,ROGERS,ROGERS,county,660018,,,election_day,SEQUOYAH BAPTIST CHURCH,"16501 S HIGHWAY 66, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.5627123 36.3729531),,POINT (-95.562569 36.373298),POINT (-95.48855 36.37309),POINT (-95.5627123 36.3729531)
2020-11-03,OK,ROGERS,ROGERS,county,660019,,,election_day,TIAWAH COMMUNITY BAPTIST CHUR,"24405 S 4180 RD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.5603967 36.2579108),POINT (-95.56019000000001 36.25788),POINT (-95.56104999999999 36.25552),POINT (-95.70345 36.25828),POINT (-95.5603967 36.2579108)
2020-11-03,OK,ROGERS,ROGERS,county,660020,,,election_day,VERDIGRIS UNITED METHODIST,"8936 E. 530 ROAD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.6714456 36.2488623),POINT (-95.67146 36.24891),POINT (-95.67178800000001 36.249421),POINT (-95.59596999999999 36.337),POINT (-95.6714456 36.2488623)
2020-11-03,OK,ROGERS,ROGERS,county,660021,,,election_day,STONE CANYON VISITORS CENTER,"7500 NORTH 177TH EAST AVENUE, OWASSO OK 74055",,ORR,2020-10-20,,POINT (-95.77309799999999 36.2577167),POINT (-95.77391 36.25888),,POINT (-95.84199 36.26265),POINT (-95.77309799999999 36.2577167)
2020-11-03,OK,ROGERS,ROGERS,county,660022,,,election_day,SEQUOYAH SCHOOL-SOUTH CAMPUS,"16441 S 4180 RD, CLAREMORE OK 74017",,ORR,2020-10-20,,POINT (-95.56016919999999 36.3732363),POINT (-95.56065 36.37135),POINT (-95.56105100000001 36.371353),POINT (-95.56065 36.37135),POINT (-95.56016919999999 36.3732363)
2020-11-03,OK,ROGERS,ROGERS,county,660023,,,election_day,CHELSEA CIVIC CENTER,"618 PINE ST, CHELSEA OK 74016",,ORR,2020-10-20,,POINT (-95.4324558 36.53472259999999),POINT (-95.43252 36.53476),POINT (-95.432526 36.535408),POINT (-95.43250999999999 36.53474),POINT (-95.4324558 36.53472259999999)
2020-11-03,OK,ROGERS,ROGERS,county,660024,,,election_day,"FIRST BAPTIST CHURCH, TALALA","203 S OAK, TALALA OK 74080",,ORR,2020-10-20,,POINT (-95.69968849999999 36.5279358),POINT (-95.69936 36.52808),POINT (-95.69990300000001 36.528484),POINT (-95.69826 36.5282),POINT (-95.69968849999999 36.5279358)
2020-11-03,OK,ROGERS,ROGERS,county,660025,,,election_day,CATOOSA COMMUNITY CENTER,"105 EAST OAK, CATOOSA OK 74015",,ORR,2020-10-20,,POINT (-95.74592419999999 36.1855205),POINT (-95.74644000000001 36.18533),POINT (-95.74713199999999 36.185371),POINT (-95.74612 36.1856),POINT (-95.74592419999999 36.1855205)
2020-11-03,OK,ROGERS,ROGERS,county,660026,,,election_day,INOLA FIRST BAPTIST CHURCH,"500 E COMMERCIAL ST, INOLA OK 74036",,ORR,2020-10-20,,POINT (-95.50218199999999 36.156004),POINT (-95.50218 36.156),POINT (-95.50189 36.155129),POINT (-95.50218 36.156),POINT (-95.50218199999999 36.156004)
2020-11-03,OK,ROGERS,ROGERS,county,660027,,,election_day,INOLA UNITED METHODIST CHURCH,"125 S. BROADWAY, INOLA OK 74036",,ORR,2020-10-20,,POINT (-95.50764869999999 36.1494624),POINT (-95.50805 36.14958),POINT (-95.508427 36.149814),POINT (-95.65015 35.95028),POINT (-95.50764869999999 36.1494624)
2020-11-03,OK,ROGERS,ROGERS,county,660029,,,election_day,HILLDALE BAPTIST CHURCH,"21085 S KEETONVILLE RD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.70834840000001 36.3054171),POINT (-95.70833 36.30513),POINT (-95.708862 36.305128),POINT (-95.70833 36.30513),POINT (-95.70834840000001 36.3054171)
2020-11-03,OK,ROGERS,ROGERS,county,660030,,,election_day,FREEDOM CHURCH,"9602 N 177TH E AVE, OWASSO OK 74055",,ORR,2020-10-20,,POINT (-95.77796739999999 36.2942993),POINT (-95.77781 36.29418),,POINT (-95.77784 36.29419),POINT (-95.77796739999999 36.2942993)
2020-11-03,OK,ROGERS,ROGERS,county,660031,,,election_day,COMMUNITY OF CHRIST CHURCH,"9717 N 154TH E AVE,, OWASSO OK 74055",,ORR,2020-10-20,,POINT (-95.80162260000002 36.2936508),POINT (-95.8015 36.29359),,POINT (-95.80154 36.29353),POINT (-95.80162260000002 36.2936508)
2020-11-03,OK,ROGERS,ROGERS,county,660032,,,election_day,JOURNEY CHURCH,"14992 U.S. 169, OOLOGAH OK 74053",,ORR,2020-10-20,,POINT (-95.74098599999999 36.4147422),POINT (-95.79409 36.39626),POINT (-95.756287 36.40768),POINT (-95.75664999999999 36.40844),POINT (-95.756287 36.40768)
2020-11-03,OK,ROGERS,ROGERS,county,660033,,,election_day,JOURNEY CHURCH,"14992 US 169, OOLOGAH OK 74053",,ORR,2020-10-20,,POINT (-95.74098599999999 36.4147422),POINT (-95.79409 36.39626),POINT (-95.756287 36.40768),POINT (-95.75664999999999 36.40844),POINT (-95.756287 36.40768)
2020-11-03,OK,ROGERS,ROGERS,county,660110,,,election_day,VERDIGRIS FIRE PROTECTION,"25707 S. HIGHWAY 66, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.67424249999999 36.2441178),POINT (-95.67444999999999 36.24371),POINT (-95.680217 36.239923),POINT (-95.58193 36.23955),POINT (-95.67424249999999 36.2441178)
2020-11-03,OK,ROGERS,ROGERS,county,660116,,,election_day,OOLOGAH ASSEMBLY OF GOD CHURCH,"13462 US HIGHWAY 169, OOLOGAH OK 74053",,ORR,2020-10-20,,POINT (-95.73161159999999 36.41909380000001),POINT (-95.73042 36.41903),POINT (-95.730165 36.418632),POINT (-95.73043 36.41903),POINT (-95.73161159999999 36.41909380000001)
2020-11-03,OK,ROGERS,ROGERS,county,660120,,,election_day,1ST BAPTIST CH OF VERDIGRIS,"25505 S 4110 RD, CLAREMORE OK 74019",,ORR,2020-10-20,,POINT (-95.69026099999999 36.241368),POINT (-95.69025999999999 36.24136),POINT (-95.690709 36.241358),POINT (-95.69025999999999 36.24137),POINT (-95.69026099999999 36.241368)
2020-11-03,OK,ROGERS,ROGERS,county,660128,,,election_day,TIMBER RIDGE ASSEMBLY OF GOD,"30095 S. 4120 ROAD, CATOOSA OK 74015",,ORR,2020-10-20,,POINT (-95.6719674 36.1753816),POINT (-95.67198999999999 36.17562),POINT (-95.672614 36.175616),POINT (-95.67216000000001 36.17548),POINT (-95.6719674 36.1753816)
