election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,NC,HERTFORD,HERTFORD,county,,AHOSKIE 2,2,election_day,AHOSKIE FIRE STATION,"301 DR MARTIN LUTHER KING JR DR, AHOSKIE, NC 27910",,scraper,2020-10-25,,POINT (-76.9840177 36.281551),POINT (-76.98405 36.28209),POINT (-76.984184 36.282187),POINT (-79.78749999999999 36.06646),POINT (-76.9840177 36.281551)
2020-11-03,NC,HERTFORD,HERTFORD,county,,AHOSKIE 3,3,election_day,R L VANN SCHOOL,"415 HOLLOMAN AVE, AHOSKIE, NC 27910",,scraper,2020-10-25,,POINT (-76.97290219999999 36.2921091),POINT (-76.97365000000001 36.29178),POINT (-76.973618 36.291497),POINT (-76.97302999999999 36.29194),POINT (-76.97290219999999 36.2921091)
2020-11-03,NC,HERTFORD,HERTFORD,county,,BRYANTVILLE,4,election_day,BRYANTVILLE COMMUNITY BUILDING,"115 TARHEEL RD, COMO, NC 27818",,scraper,2020-10-25,,POINT (-77.05057719999999 36.47391770000001),POINT (-77.05059 36.47397),POINT (-77.050258 36.473605),POINT (-77.05059 36.47397),POINT (-77.05057719999999 36.47391770000001)
2020-11-03,NC,HERTFORD,HERTFORD,county,,COMO,5,election_day,COMO FIRE AND RESCUE BUILDING,"1201 US 258 NORTH, COMO, NC 27818",,scraper,2020-10-25,,POINT (-77.0099575 36.4997678),,POINT (-77.009625 36.499333),POINT (-77.01000000000001 36.49975),POINT (-77.0099575 36.4997678)
2020-11-03,NC,HERTFORD,HERTFORD,county,,COFIELD,6,election_day,COFIELD COMMUNITY CENTER,"521 NC 45 SOUTH, COFIELD, NC 27922",,scraper,2020-10-25,,POINT (-76.90682 36.3565449),POINT (-76.90733 36.35537),POINT (-76.90728900000001 36.355165),POINT (-76.85957999999999 36.45473),POINT (-76.90682 36.3565449)
2020-11-03,NC,HERTFORD,HERTFORD,county,,HARRELLSVILLE,7,election_day,AMANDA S CHERRY COMMUNITY RESO,"1750 NC 45 SOUTH, COFIELD, NC 27922",,scraper,2020-10-25,,POINT (-76.81100499999999 36.3082123),POINT (-76.81121 36.30739),POINT (-76.81112400000001 36.308966),POINT (-76.85957999999999 36.45473),POINT (-76.81100499999999 36.3082123)
2020-11-03,NC,HERTFORD,HERTFORD,county,,MURFREESBORO 1,8,election_day,MURFREE CENTER,"201 BROAD ST, MURFREESBORO, NC 27855",,scraper,2020-10-25,,POINT (-77.09884869999999 36.4444077),POINT (-77.09836 36.44459),POINT (-77.098372 36.444124),POINT (-77.09891 36.44438),POINT (-77.09884869999999 36.4444077)
2020-11-03,NC,HERTFORD,HERTFORD,county,,MURFREESBORO 2,9,election_day,PARKERS GROVE COMMUNITY BUILDI,"131 MAPLETON RD, MURFREESBORO, NC 27855",,scraper,2020-10-25,,POINT (-77.03521739999999 36.43125029999999),POINT (-77.03552000000001 36.43066),POINT (-77.03492900000001 36.430813),POINT (-77.03534999999999 36.43086),POINT (-77.03521739999999 36.43125029999999)
2020-11-03,NC,HOKE,HOKE,county,,ALLENDALE,1,election_day,ALLENDALE COMMUNITY HOUSE,"4640 OLD WIRE RD, RED SPRINGS, NC 28377",,scraper,2020-10-25,,POINT (-79.2771022 34.8574519),POINT (-79.27721 34.8574),POINT (-79.27705899999999 34.85717),POINT (-79.27721 34.8574),POINT (-79.2771022 34.8574519)
2020-11-03,NC,HOKE,HOKE,county,,RAEFORD #2,10,election_day,RAEFORD NO 2-OLD COUNTY BUILDI,"127 ELWOOD AVE, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.2255098 34.9797807),POINT (-79.22544000000001 34.97977),POINT (-79.223133 34.97999),POINT (-79.2255 34.97989),POINT (-79.2255098 34.9797807)
2020-11-03,NC,HOKE,HOKE,county,,RAEFORD #3,11,election_day,SCURLOCK ELEMENTARY SCHOOL,"775 ROCKFISH RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.17848479999999 34.9859061),POINT (-79.17792 34.98523),POINT (-79.17828 34.985067),POINT (-79.17833 34.98606),POINT (-79.17848479999999 34.9859061)
2020-11-03,NC,HOKE,HOKE,county,,RAEFORD #4,12,election_day,RAEFORD NO 4-RAEFORD CIVIC CEN,"200 COLLEGE DR, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.23791220000001 34.9738464),POINT (-79.2379 34.974),POINT (-79.238365 34.973837),POINT (-79.23792 34.97401),POINT (-79.23791220000001 34.9738464)
2020-11-03,NC,HOKE,HOKE,county,,RAEFORD #5,13,election_day,RAEFORD NO 5-UPCHURCH SCHOOL G,"730 TURNPIKE RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.23912369999999 34.9920164),POINT (-79.23708000000001 34.99151),POINT (-79.237932 34.991039),POINT (-79.23858 34.99143),POINT (-79.23912369999999 34.9920164)
2020-11-03,NC,HOKE,HOKE,county,,WAYSIDE,16,election_day,CAPE FEAR CONFERENCE HEADQUART,"10225 FAYETTEVILLE RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.08695999999999 35.0336969),POINT (-79.08694 35.03344),POINT (-79.086799 35.032316),POINT (-79.08694 35.03344),POINT (-79.08695999999999 35.0336969)
2020-11-03,NC,HOKE,HOKE,county,,PHILIPPI,17,election_day,DON STEED ELEMENTARY SCHOOL,"800 PHILIPPI CHURCH RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.15899499999999 34.980713),POINT (-79.15891000000001 34.98077),,POINT (-79.15997 34.98169),POINT (-79.15899499999999 34.980713)
2020-11-03,NC,HOKE,HOKE,county,,ANTIOCH,2,election_day,ANTIOCH FIRE DEPARTMENT,"6931 RED SPRINGS RD, RED SPRINGS, NC 28377",,scraper,2020-10-25,,POINT (-79.20531219999999 34.8801396),POINT (-79.20531 34.88018),,POINT (-79.20529000000001 34.88018),POINT (-79.20531219999999 34.8801396)
2020-11-03,NC,HOKE,HOKE,county,,BLUE SPRINGS,3,election_day,ALBERT HUNT COMMUNIITY BUILDIN,"2906 BLUE SPRINGS RD, RED SPRINGS, NC 28377",,scraper,2020-10-25,,POINT (-79.26266799999999 34.9149668),POINT (-79.2627 34.91522),,POINT (-79.26273 34.91499),POINT (-79.26266799999999 34.9149668)
2020-11-03,NC,HOKE,HOKE,county,,BUCHAN,4,election_day,CAMERON VILLAGE COMMUNITY BUIL,"1690 LOOP RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.3952257 35.0457779),POINT (-79.39509 35.04471),POINT (-79.39559800000001 35.044447),POINT (-79.39509 35.04471),POINT (-79.3952257 35.0457779)
2020-11-03,NC,HOKE,HOKE,county,,MCCAIN,5,election_day,MCCAIN- SHILOH PRESBYTERIAN CH,"6197 ABERDEEN RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.332531 35.038204),POINT (-79.33196 35.0382),POINT (-79.33228699999999 35.03864),POINT (-79.33253000000001 35.03821),POINT (-79.332531 35.038204)
2020-11-03,NC,HOKE,HOKE,county,,PUPPY CREEK,6,election_day,COMMUNITY RESOURCE CENTER,"373 PITTMAN GROVE CHURCH RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.1182141 35.0276281),POINT (-79.11665000000001 35.02733),POINT (-79.118999 35.027166),POINT (-79.11736000000001 35.02767),POINT (-79.1182141 35.0276281)
2020-11-03,NC,HOKE,HOKE,county,,ROCKFISH,7,election_day,ROCKFISH COMMUNITY CENTER,"2749 LINDSAY RD, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.067279 35.000727),POINT (-79.06636 34.99912),POINT (-79.068523 35.001502),POINT (-79.06728 35.00073),POINT (-79.067279 35.000727)
2020-11-03,NC,HOKE,HOKE,county,,STONEWALL,8,election_day,STONEWALL COMMUNITY HOUSE,"119 HALL RD, SHANN0N, NC 28386",,scraper,2020-10-25,,POINT (-79.1511713 34.9249164),POINT (-79.19362 34.93046),,POINT (-79.15116999999999 34.92491),POINT (-79.1511713 34.9249164)
2020-11-03,NC,HOKE,HOKE,county,,RAEFORD #1,9,election_day,RAEFORD NO 1-HOKE COUNTY LIBRA,"334 MAIN ST, RAEFORD, NC 28376",,scraper,2020-10-25,,POINT (-79.2238498 34.9826073),POINT (-79.22395 34.98229),POINT (-79.224052 34.974205),POINT (-79.22372 34.9826),POINT (-79.2238498 34.9826073)
2020-11-03,NC,HYDE,HYDE,county,,SLADESVILLE,1,election_day,SLADESVILLE FIRE DEPARTMENT MT,"123 SLADESVILLE-CREDLE RD, SCRANTON, NC 27875",,scraper,2020-10-25,,POINT (-76.490088 35.464512),POINT (-76.45386000000001 35.49648),POINT (-76.452011 35.496003),,POINT (-76.45386000000001 35.49648)
2020-11-03,NC,HYDE,HYDE,county,,OCRACOKE,10,election_day,OCRACOKE VOLUNTEER FIRE DEPART,"822 IRVIN GARRISH RD, OCRACOKE, NC 27960",,scraper,2020-10-25,,POINT (-75.9772088 35.1086569),POINT (-75.97753 35.10917),POINT (-75.97579500000001 35.108331),,POINT (-75.9772088 35.1086569)
2020-11-03,NC,HYDE,HYDE,county,,SWAN QUARTER,2,election_day,SWAN QUARTER VOLUNTEER FIRE DE,"25 OYSTER CREEK RD, SWAN QUARTER, NC 27885",,scraper,2020-10-25,,POINT (-76.3284061 35.4059853),POINT (-76.32845 35.40599),POINT (-76.328641 35.405815),POINT (-76.32841000000001 35.40593),POINT (-76.3284061 35.4059853)
2020-11-03,NC,HYDE,HYDE,county,,BURGESS MILL,4,election_day,PONZER COMMUNITY BUILDING,"39911 US HWY 264, BELHAVEN, NC 27810",,scraper,2020-10-25,,POINT (-76.47230809999999 35.5767443),POINT (-76.47613 35.57866),,,POINT (-76.47230809999999 35.5767443)
2020-11-03,NC,HYDE,HYDE,county,,FAIRFIELD,5,election_day,MATTAMUSKEET OPPORTUNITIES,"69 CHURCH ST, FAIRFIELD, NC 27826",,scraper,2020-10-25,,POINT (-76.2244424 35.5366872),POINT (-76.22423999999999 35.53634),POINT (-76.224119 35.537228),POINT (-76.22423000000001 35.53638),POINT (-76.2244424 35.5366872)
2020-11-03,NC,HYDE,HYDE,county,,ENGELHARD,7,election_day,ENGELHARD COMMUNITY BUILDING,"34545 US HWY 264, ENGELHARD, NC 27824",,scraper,2020-10-25,,POINT (-76.007099 35.510359),POINT (-76.00709999999999 35.51036),POINT (-75.92558099999999 35.594553),,POINT (-76.007099 35.510359)
2020-11-03,NC,HYDE,HYDE,county,,LAKE LANDING,8,election_day,ST GEORGES PARRISH HOUSE,"31655 US HWY 264, ENGELHARD, NC 27824",,scraper,2020-10-25,,POINT (-76.03917299999999 35.488676),POINT (-76.03917 35.48868),POINT (-76.038625 35.488471),POINT (-76.03905 35.48885),POINT (-76.03917299999999 35.488676)
2020-11-03,NC,IREDELL,IREDELL,county,,BARRINGER,1,election_day,WESLEY CHAPEL CHURCH,"579 WEATHERS CREEK RD, TROUTMAN, NC 28166",,scraper,2020-10-25,,POINT (-80.81230119999999 35.6721694),POINT (-80.81247999999999 35.67222),POINT (-80.812962 35.672577),POINT (-80.81252000000001 35.67219),POINT (-80.81230119999999 35.6721694)
2020-11-03,NC,IREDELL,IREDELL,county,,DAVIDSON #1-A,10,election_day,ROCKY MOUNT METHODIST CHURCH,"1739 PERTH RD, MOORESVILLE, NC 28117",,scraper,2020-10-25,,POINT (-80.88546819999999 35.6351556),POINT (-80.8857 35.63529),POINT (-80.886106 35.635465),POINT (-80.88562 35.63545),POINT (-80.88546819999999 35.6351556)
2020-11-03,NC,IREDELL,IREDELL,county,,DAVIDSON #2-A,11,election_day,WILLIAMSON CHAPEL CHURCH,"589 BRAWLEY SCHOOL RD, MOORESVILLE, NC 28117",,scraper,2020-10-25,,POINT (-80.8729139 35.5841278),POINT (-80.87241 35.58311),POINT (-80.87308 35.5841),POINT (-80.87282999999999 35.58344),POINT (-80.8729139 35.5841278)
2020-11-03,NC,IREDELL,IREDELL,county,,FALLSTOWN,13,election_day,TROUTMAN BAPTIST CHURCH,"305 PERRY RD, TROUTMAN, NC 28166",,scraper,2020-10-25,,POINT (-80.87971929999999 35.7004684),POINT (-80.87962 35.70047),POINT (-80.87911800000001 35.700392),POINT (-80.87961 35.70046),POINT (-80.87971929999999 35.7004684)
2020-11-03,NC,IREDELL,IREDELL,county,,NEW HOPE,14,election_day,NEW HOPE COMMUNITY CENTER,"335 TAYLOR SPRINGS RD, UNION GROVE, NC 28689",,scraper,2020-10-25,,POINT (-80.9699031 36.0161425),POINT (-80.96986 36.01616),POINT (-80.969452 36.01654),POINT (-80.96975 36.01615),POINT (-80.9699031 36.0161425)
2020-11-03,NC,IREDELL,IREDELL,county,,OLIN,15,election_day,HARMONY FIRE DEPT IN OLIN,"645 OLIN RD, OLIN, NC 28660",,scraper,2020-10-25,,POINT (-80.8406765 35.95196980000001),POINT (-80.84069 35.95189),POINT (-80.84007200000001 35.951809),POINT (-80.84068000000001 35.95195),POINT (-80.8406765 35.95196980000001)
2020-11-03,NC,IREDELL,IREDELL,county,,COOL SPRINGS,16,election_day,COOL SPRING UNITED METHODIST C,"1902 MOCKSVILLE HWY, CLEVELAND, NC 27013",,scraper,2020-10-25,,POINT (-80.73352469999999 35.8424993),POINT (-80.73344 35.84281),,POINT (-80.73345 35.8426),POINT (-80.73352469999999 35.8424993)
2020-11-03,NC,IREDELL,IREDELL,county,,SHARPESBURG,17,election_day,CENTRAL FIRE DEPARTMENT,"4634 WILKESBORO HWY, STATESVILLE, NC 28625",,scraper,2020-10-25,,POINT (-80.95450889999999 35.955913),POINT (-80.95451 35.9559),POINT (-80.95474 35.956029),POINT (-80.9545 35.95589),POINT (-80.95450889999999 35.955913)
2020-11-03,NC,IREDELL,IREDELL,county,,SHILOH-A,18,election_day,WEST IREDELL RURITAN CLUB,"133 WARRIOR DR, STATESVILLE, NC 28625",,scraper,2020-10-25,,POINT (-80.99155349999999 35.7889187),POINT (-80.99160000000001 35.78891),POINT (-80.991147 35.78894),POINT (-80.99186 35.78895),POINT (-80.99155349999999 35.7889187)
2020-11-03,NC,IREDELL,IREDELL,county,,UNION GROVE,26,election_day,UNION GROVE FIRE DEPARTMENT,"1994 MEMORIAL HWY, UNION GROVE, NC 28689",,scraper,2020-10-25,,POINT (-80.8693011 36.0268521),POINT (-80.86922 36.02677),POINT (-80.870368 36.026902),POINT (-80.86941 36.02696),POINT (-80.8693011 36.0268521)
2020-11-03,NC,IREDELL,IREDELL,county,,CONCORD,29,election_day,CONCORD PRESBYTERIAN CHURCH,"3867 TAYLORSVILLE HWY, STATESVILLE, NC 28625",,scraper,2020-10-25,,POINT (-80.97005419999999 35.8162994),POINT (-80.97031 35.81607),POINT (-80.97004200000001 35.816799),POINT (-80.97008 35.81624),POINT (-80.97005419999999 35.8162994)
2020-11-03,NC,IREDELL,IREDELL,county,,EAGLE MILLS,30,election_day,NORTH IREDELL RESCUE SQUAD,"1538 TABOR RD, HARMONY, NC 28634",,scraper,2020-10-25,,POINT (-80.8087536 35.9954),POINT (-80.80871 35.99539),POINT (-80.808936 35.9956),POINT (-80.80871 35.99539),POINT (-80.8087536 35.9954)
2020-11-03,NC,IREDELL,IREDELL,county,,CHAMBERSBURG-A,34,election_day,OAKDALE BAPTIST CHURCH,"585 MOCKSVILLE HWY, STATESVILLE, NC 28625",,scraper,2020-10-25,,POINT (-80.80832699999999 35.8081878),POINT (-80.80861 35.80813),POINT (-80.808769 35.807618),POINT (-80.80861 35.80814),POINT (-80.80832699999999 35.8081878)
2020-11-03,NC,IREDELL,IREDELL,county,,CHAMBERSBURG-B,35,election_day,CHAPEL HILL METHODIST CHURCH,"109 CHAPEL HILL LN, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.8125168 35.7561108),POINT (-80.81244 35.75623),POINT (-80.81268900000001 35.756115),POINT (-80.81244 35.75623),POINT (-80.8125168 35.7561108)
2020-11-03,NC,IREDELL,IREDELL,county,,DAVIDSON #1-B,37,election_day,LAKE NORMAN VOLUNTEER FIRE DEP,"1518 BRAWLEY SCHOOL RD, MOORESVILLE, NC 28117",,scraper,2020-10-25,,POINT (-80.9242732 35.5557996),POINT (-80.92428 35.55575),POINT (-80.92374599999999 35.555417),POINT (-80.92425 35.55574),POINT (-80.9242732 35.5557996)
2020-11-03,NC,IREDELL,IREDELL,county,,BETHANY,42,election_day,IREDELL WATER CORPORATION,"571 JENNINGS RD, STATESVILLE, NC 28625",,scraper,2020-10-25,,POINT (-80.87224089999999 35.8721662),POINT (-80.87213 35.87221),POINT (-80.87146799999999 35.871931),POINT (-80.872 35.87177),POINT (-80.87224089999999 35.8721662)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #1,46,election_day,CHRIST BLVD METHODIST CHURCH,"1947 E BROAD ST, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.849239 35.791827),POINT (-80.84962 35.79213),POINT (-80.848928 35.79143),POINT (-80.84923000000001 35.79185),POINT (-80.849239 35.791827)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #2,47,election_day,FOREST PARK PRESBYTERIAN CHURC,"1026 DAVIE AVE, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.8718993 35.7954007),POINT (-80.8711 35.79517),POINT (-80.87236799999999 35.795879),POINT (-80.87184000000001 35.7953),POINT (-80.8718993 35.7954007)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #4,49,election_day,WESTERN AVENUE BAPTIST CHURCH,"1206 MUSEUM RD, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.89206249999999 35.8066834),POINT (-80.89154000000001 35.80682),POINT (-80.891527 35.805878),POINT (-80.89225999999999 35.80695),POINT (-80.89206249999999 35.8066834)
2020-11-03,NC,IREDELL,IREDELL,county,,CODDLE CREEK #3,5,election_day,WAR MEMORIAL BUILDING,"220 MAPLE ST, MOORESVILLE, NC 28115",,scraper,2020-10-25,,POINT (-80.80728259999999 35.5822508),POINT (-80.80728000000001 35.58217),POINT (-80.806979 35.582146),POINT (-80.80714999999999 35.58217),POINT (-80.80728259999999 35.5822508)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #6,51,election_day,SHILOH AME ZION CHURCH,"1115 SALISBURY RD, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.8618649 35.7749513),POINT (-80.86175 35.77504),POINT (-80.861846 35.774579),POINT (-80.86179 35.77501),POINT (-80.8618649 35.7749513)
2020-11-03,NC,IREDELL,IREDELL,county,,SHILOH-B,52,election_day,BETHLEHEM CHURCH,"607 BETHLEHEM RD, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.97207999999999 35.755384),POINT (-80.97202 35.75566),POINT (-80.972129 35.756008),POINT (-80.97202 35.75566),POINT (-80.97207999999999 35.755384)
2020-11-03,NC,IREDELL,IREDELL,county,,CODDLE CREEK #2,53,election_day,SOUTHSIDE BAPTIST CHURCH,"525 BROAD ST, MOORESVILLE, NC 28115",,scraper,2020-10-25,,POINT (-80.8229431 35.5755666),POINT (-80.82263 35.57568),POINT (-80.821986 35.575327),POINT (-80.82262 35.57583),POINT (-80.8229431 35.5755666)
2020-11-03,NC,IREDELL,IREDELL,county,,CODDLE CREEK #1,54,election_day,ST MARK'S LUTHERAN CHURCH,"454 FIELDSTONE RD, MOORESVILLE, NC 28115",,scraper,2020-10-25,,POINT (-80.798366 35.568902),POINT (-80.79819999999999 35.56912),POINT (-80.80014 35.569226),POINT (-80.79817 35.5691),POINT (-80.798366 35.568902)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #5,55,election_day,CALVARY COMMUNITY CHURCH,"334 OAKLAND AVE, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.90612279999999 35.7859272),POINT (-80.90599 35.78596),POINT (-80.906378 35.785974),POINT (-80.90599 35.78595),POINT (-80.90612279999999 35.7859272)
2020-11-03,NC,IREDELL,IREDELL,county,,STATESVILLE #3,56,election_day,COCHRAN STREET BIBLE CHURCH,"964 COCHRAN ST, STATESVILLE, NC 28677",,scraper,2020-10-25,,POINT (-80.90033559999999 35.7744131),POINT (-80.90039 35.77426),POINT (-80.900104 35.774069),POINT (-80.90038 35.77425),POINT (-80.90033559999999 35.7744131)
2020-11-03,NC,IREDELL,IREDELL,county,,TURNERSBURG,57,election_day,HARMONY AMERICAN LEGION BLDG,"3085 HARMONY HWY, HARMONY, NC 28634",,scraper,2020-10-25,,POINT (-80.77666649999999 35.942344),POINT (-80.7765 35.94226),POINT (-80.77586100000001 35.942145),POINT (-80.77663 35.94234),POINT (-80.77666649999999 35.942344)
2020-11-03,NC,IREDELL,IREDELL,county,,DAVIDSON #2-B,58,election_day,MT MOURNE IB SCHOOL (FORMER CA,"1431 MECKLENBURG HWY, MOORESVILLE, NC 28115",,scraper,2020-10-25,,POINT (-80.84564979999999 35.5465675),POINT (-80.84562 35.54675),POINT (-80.846434 35.546918),POINT (-80.84558 35.5468),POINT (-80.84564979999999 35.5465675)
2020-11-03,NC,IREDELL,IREDELL,county,,CODDLE CREEK #4,6,election_day,PENINSULA BAPTIST CHURCH,"687 BRAWLEY SCHOOL RD, MOORESVILLE, NC 28117",,scraper,2020-10-25,,POINT (-80.87868189999999 35.5804503),POINT (-80.87866 35.58051),POINT (-80.87913399999999 35.581436),POINT (-80.87866 35.58052),POINT (-80.87868189999999 35.5804503)
2020-11-03,NC,JACKSON,JACKSON,county,,BARKERS CREEK,1,election_day,BARKERS CREEK CDC,"4065 US HWY 74, WHITTIER, NC 28789",,scraper,2020-10-25,,POINT (-83.27993000000001 35.3798635),POINT (-83.28004 35.37976),POINT (-83.280148 35.380384),POINT (-83.27997000000001 35.37984),POINT (-83.27993000000001 35.3798635)
2020-11-03,NC,JACKSON,JACKSON,county,,QUALLA,10,election_day,QUALLA COMMUNITY BUILDING,"181 SHOAL CREEK CHURCH LOOP RD, WHITTIER, NC 28789",,scraper,2020-10-25,,POINT (-83.3241092 35.4346179),POINT (-83.32434000000001 35.43452),POINT (-83.32416000000001 35.434494),,POINT (-83.3241092 35.4346179)
2020-11-03,NC,JACKSON,JACKSON,county,,RIVER,11,election_day,VWF BUILDING,"10629 US HWY 107, TUCKASEGEE, NC 28783",,scraper,2020-10-25,,,POINT (-83.13404 35.23829),POINT (-83.12476599999999 35.262994),,POINT (-83.13404 35.23829)
2020-11-03,NC,JACKSON,JACKSON,county,,SAVANNAH,12,election_day,SAVANNAH FIRE STATION,"18 RALPH TATHAM RD, SYLVA, NC 28779",,scraper,2020-10-25,,POINT (-83.26472199999999 35.295144),POINT (-83.26472 35.29514),POINT (-83.264156 35.295128),POINT (-83.26472 35.29514),POINT (-83.26472199999999 35.295144)
2020-11-03,NC,JACKSON,JACKSON,county,,SYLVA DILLSBORO COMBINED,16,election_day,SKYLAND SERVICE CENTER,"876 SKYLAND DR, SYLVA, NC 28779",,scraper,2020-10-25,,POINT (-83.2091873 35.3876924),POINT (-83.20864 35.38775),POINT (-83.207858 35.388789),POINT (-83.20780999999999 35.38873),POINT (-83.2091873 35.3876924)
2020-11-03,NC,JACKSON,JACKSON,county,,WEBSTER,18,election_day,FAMILY RESOURCE CENTER,"1528 WEBSTER RD, WEBSTER, NC 28788",,scraper,2020-10-25,,POINT (-83.2232039 35.34347899999999),POINT (-83.22311000000001 35.34359),,POINT (-83.22311000000001 35.34359),POINT (-83.2232039 35.34347899999999)
2020-11-03,NC,JACKSON,JACKSON,county,,CANADA,2,election_day,CANADA FIRE STATION,"7125 CHARLEYS CREEK RADL, TUCKASEGEE, NC 28783",,scraper,2020-10-25,,POINT (-82.9579955 35.2715092),POINT (-82.95782 35.27123),POINT (-82.95773800000001 35.270881),POINT (-82.95796 35.27166),POINT (-82.9579955 35.2715092)
2020-11-03,NC,JACKSON,JACKSON,county,,SCOTTS CREEK COMBINED,20,election_day,BALSAM FIRE DEPARTMENT,"36 MOUNT PLEASANT CHURCH, SYLVA, NC 28779",,scraper,2020-10-25,,POINT (-83.1155313 35.4115481),POINT (-83.11586 35.41192),POINT (-83.115196 35.411874),POINT (-83.11535000000001 35.41155),POINT (-83.1155313 35.4115481)
2020-11-03,NC,JACKSON,JACKSON,county,,GLENVILLE,21,election_day,GLENVILLE CASHIERS EMS RESCUE,"63 NORTON, CASHIERS, NC 28717",,scraper,2020-10-25,,POINT (-83.12120809999999 35.1304264),POINT (-83.12076999999999 35.13035),POINT (-83.184445 35.312482),POINT (-83.12121999999999 35.13043),POINT (-83.12120809999999 35.1304264)
2020-11-03,NC,JACKSON,JACKSON,county,,CANEY FORK,3,election_day,CANEY FORK FIRE DEPARTMENT,"4201 CANEY FORK RD, CULLOWHEE, NC 28723",,scraper,2020-10-25,,POINT (-83.09860139999999 35.2950987),POINT (-83.09856000000001 35.29507),POINT (-83.098264 35.29495),POINT (-83.09847000000001 35.29503),POINT (-83.09860139999999 35.2950987)
2020-11-03,NC,JACKSON,JACKSON,county,,CASHIERS,4,election_day,CASHIERS RECREATION CENTER,"355 FRANK ALLEN RD, CASHIERS, NC 28717",,scraper,2020-10-25,,POINT (-83.1043227 35.11046109999999),POINT (-83.10611 35.11119),POINT (-83.103444 35.111073),POINT (-83.10428 35.11051),POINT (-83.1043227 35.11046109999999)
2020-11-03,NC,JACKSON,JACKSON,county,,CULLOWHEE,5,election_day,CULLOWHEE RECREATION CENTER,"88 CULLLOWHEE MOUNTAIN RD, CULLOWHEE, NC 28723",,scraper,2020-10-25,,POINT (-83.1816474 35.290995),POINT (-83.17912 35.29152),POINT (-83.179311 35.290611),POINT (-83.18079 35.29057),POINT (-83.1816474 35.290995)
2020-11-03,NC,JACKSON,JACKSON,county,,GREENS CREEK,7,election_day,SAVANNAH COMMUNITY BLDG,"4752 US HWY 441, SYLVA, NC 28779",,scraper,2020-10-25,,POINT (-83.2627478 35.3175886),POINT (-83.26235 35.31813),POINT (-83.26212599999999 35.317739),POINT (-83.26264 35.3177),POINT (-83.2627478 35.3175886)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH ELEVATION,13,election_day,ST MARY'S GROVE FREE WILL BAPT,"7970 RALEIGH RD, BENSON, NC 27504",,scraper,2020-10-25,,POINT (-78.54009769999999 35.495342),POINT (-78.54028 35.49504),POINT (-78.53954 35.495274),POINT (-78.54028 35.49504),POINT (-78.54009769999999 35.495342)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,SOUTH ELEVATION,14,election_day,ELEVATION UNITED METHODIST CHU,"5101 ELEVATION RD, BENSON, NC 27504",,scraper,2020-10-25,,POINT (-78.53926580000001 35.4451881),POINT (-78.53927 35.44521),POINT (-78.539801 35.445855),POINT (-78.53932 35.44506),POINT (-78.53926580000001 35.4451881)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,MICRO,19,election_day,MICRO FIRE DEPARTMENT,"321 US 301 HWY, MICRO, NC 27555",,scraper,2020-10-25,,POINT (-78.20902770000001 35.5609576),POINT (-78.35359 35.58669),,POINT (-78.20902 35.56096),POINT (-78.20902770000001 35.5609576)
2020-11-03,NC,JOHNSTON,JOHNSTON,county,,NORTH ONEALS,20,election_day,WATKINS CHAPEL BAPTIST CHURCH,"5897 NC 231 HWY, MIDDLESEX, NC 27557",,scraper,2020-10-25,,POINT (-78.2539998 35.7409288),POINT (-78.25414000000001 35.74122),,POINT (-78.25402 35.74089),POINT (-78.2539998 35.7409288)
