election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-071,PONCHATOULA 00-071,,election_day,PONCHATOULA LOG CABIN,"201 W MAGNOLIA ST, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.4427338 30.4349541),POINT (-90.44289000000001 30.43545),POINT (-90.442173 30.43575),POINT (-90.44269 30.43649),POINT (-90.4427338 30.4349541)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-072,PONCHATOULA 00-072,,election_day,PONCHATOULA COMMUNITY CENTER,"300 N FIFTH ST, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.4403679 30.4418754),POINT (-90.44029 30.44203),POINT (-90.440361 30.441821),POINT (-85.38565 38.40842),POINT (-90.4403679 30.4418754)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-072A,PONCHATOULA 00-072A,,election_day,PONCHATOULA COMMUNITY CENTER,"300 N FIFTH ST, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.4403679 30.4418754),POINT (-90.44029 30.44203),POINT (-90.440361 30.441821),POINT (-85.38565 38.40842),POINT (-90.4403679 30.4418754)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-073,PONCHATOULA 00-073,,election_day,PONCHATOULA JUNIOR HIGH SCHOOL,"315 E OAK ST, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.43638279999999 30.43683759999999),POINT (-90.43725000000001 30.43815),POINT (-90.4374 30.438262),POINT (-90.43779000000001 30.44079),POINT (-90.43638279999999 30.43683759999999)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-074,PONCHATOULA 00-074,,election_day,PONCHATOULA JUNIOR HIGH SCHOOL,"315 E OAK ST, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.43638279999999 30.43683759999999),POINT (-90.43725000000001 30.43815),POINT (-90.4374 30.438262),POINT (-90.43779000000001 30.44079),POINT (-90.43638279999999 30.43683759999999)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-101,KENTWOOD 00-101,,election_day,KENTWOOD JR HIGH SCHOOL,"603 NINTH ST, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.51484579999999 30.9374036),POINT (-90.51454 30.93785),POINT (-90.514318 30.937699),POINT (-93.21374 30.21676),POINT (-90.51484579999999 30.9374036)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-102,KENTWOOD 00-102,,election_day,EASTFORK FIRE DEPARTMENT,"19005 HWY 1055, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.41354659999999 30.97786989999999),POINT (-90.41249999999999 30.97702),POINT (-90.412218 30.976802),POINT (-74.35478000000001 40.69317),POINT (-90.41354659999999 30.97786989999999)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-104,KENTWOOD 00-104,,election_day,SPRING CREEK ELEMENTARY SCHOOL,"72961 HWY 1061, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.44594930000001 30.9103502),POINT (-90.44667 30.91128),POINT (-90.446254 30.91092),POINT (-120.66608 47.11668),POINT (-90.44594930000001 30.9103502)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-104A,KENTWOOD 00-104A,,election_day,SPRING CREEK ELEMENTARY SCHOOL,"72961 HWY 1061, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.44594930000001 30.9103502),POINT (-90.44667 30.91128),POINT (-90.446254 30.91092),POINT (-120.66608 47.11668),POINT (-90.44594930000001 30.9103502)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-105,TANGIPAHOA 00-105,,election_day,TANGIPAHOA CITY HALL,"12616 JACKSON ST, TANGIPAHOA, LA",,ORR,2020-10-20,,POINT (-90.51290759999999 30.8760552),POINT (-90.51284 30.87608),,POINT (-120.2385 39.36236),POINT (-90.51290759999999 30.8760552)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-106,KENTWOOD 00-106,,election_day,CHESBROUGH ELEM SCHOOL,"68495 HWY 1054, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.45553509999999 30.8476182),POINT (-90.45677999999999 30.84848),POINT (-90.454973 30.848458),POINT (-82.87424 38.91206),POINT (-90.45553509999999 30.8476182)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-106A,KENTWOOD 00-106A,,election_day,CHESBROUGH ELEM SCHOOL,"68495 HWY 1054, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.45553509999999 30.8476182),POINT (-90.45677999999999 30.84848),POINT (-90.454973 30.848458),POINT (-82.87424 38.91206),POINT (-90.45553509999999 30.8476182)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-106B,AMITE 00-106B,,election_day,AMITE CITY HALL,"212 E OAK ST, AMITE, LA",,ORR,2020-10-20,,POINT (-90.50559679999999 30.7264271),POINT (-90.50561999999999 30.72642),POINT (-90.505623 30.726706),POINT (-90.50561999999999 30.72643),POINT (-90.50559679999999 30.7264271)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-107,ROSELAND 00-107,,election_day,ROSELAND ELEMENTARY SCHOOL,"12516 TIME AVE, ROSELAND, LA",,ORR,2020-10-20,,POINT (-90.51673730000002 30.7660725),POINT (-90.51655 30.76566),POINT (-90.51728900000001 30.76643),POINT (-90.51671 30.76359),POINT (-90.51673730000002 30.7660725)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-108,KENTWOOD 00-108,,election_day,WILMER FIRE STATION,"22115 HWY 10, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.35981769999999 30.8147062),POINT (-90.34634 30.81498),POINT (-90.353796 30.814069),POINT (-73.77043999999999 41.6283),POINT (-90.35981769999999 30.8147062)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-109,AMITE 00-109,,election_day,PARISH LIBRARY-AMITE BRANCH,"204 NE CENTRAL AVE, AMITE, LA",,ORR,2020-10-20,,POINT (-90.50787889999999 30.7286627),POINT (-90.50788 30.72867),POINT (-90.508377 30.728652),POINT (-90.50788 30.72867),POINT (-90.50787889999999 30.7286627)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-110,KENTWOOD 00-110,,election_day,WILMER FIRE STATION,"22115 HWY 10, KENTWOOD, LA",,ORR,2020-10-20,,POINT (-90.35981769999999 30.8147062),POINT (-90.34634 30.81498),POINT (-90.353796 30.814069),POINT (-73.77043999999999 41.6283),POINT (-90.35981769999999 30.8147062)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-111A,INDEPENDENCE 00-111A,,election_day,INDEPENDENCE MIDDLE SCHOOL,"145 W SECOND ST, INDEPENDENCE, LA",,ORR,2020-10-20,,POINT (-90.5070688 30.63844869999999),POINT (-90.50677 30.63842),POINT (-90.50706700000001 30.638184),POINT (-97.82574 26.16009),POINT (-90.5070688 30.63844869999999)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-112,LORANGER 00-112,,election_day,LORANGER HIGH SCHOOL GYM,"19404 HIATT ST, LORANGER, LA",,ORR,2020-10-20,,POINT (-90.39992869999999 30.6404997),POINT (-90.40026 30.64099),POINT (-90.40029699999999 30.641137),POINT (-90.67797 29.93256),POINT (-90.39992869999999 30.6404997)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-114,LORANGER 00-114,,election_day,LORANGER HIGH SCHOOL GYM,"19404 HIATT ST, LORANGER, LA",,ORR,2020-10-20,,POINT (-90.39992869999999 30.6404997),POINT (-90.40026 30.64099),POINT (-90.40029699999999 30.641137),POINT (-90.67797 29.93256),POINT (-90.39992869999999 30.6404997)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-115B,INDEPENDENCE 00-115B,,election_day,INDEPENDENCE MIDDLE SCHOOL,"145 W SECOND ST, INDEPENDENCE, LA",,ORR,2020-10-20,,POINT (-90.5070688 30.63844869999999),POINT (-90.50677 30.63842),POINT (-90.50706700000001 30.638184),POINT (-97.82574 26.16009),POINT (-90.5070688 30.63844869999999)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-116,HUSSER 00-116,,election_day,HUSSER FIRE STATION,"56292 HWY 445, HUSSER, LA",,ORR,2020-10-20,,POINT (-90.33027179999999 30.6722242),POINT (-90.33271000000001 30.67388),POINT (-90.336113 30.676298),POINT (-74.02146999999999 40.88916),POINT (-90.33027179999999 30.6722242)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-117,INDEPENDENCE 00-117,,election_day,INDEPENDENCE FIRE STATION NO. 2,"52018 NOTO RD, INDEPENDENCE, LA",,ORR,2020-10-20,,POINT (-90.5497752 30.6030882),POINT (-90.55029999999999 30.5997),POINT (-90.550445 30.600785),POINT (-74.82734000000001 40.87394),POINT (-90.5497752 30.6030882)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-118,LORANGER 00-118,,election_day,NEW LORANGER FIRE STATION,"53084 HWY. 40, LORANGER, LA",,ORR,2020-10-20,,POINT (-90.3974757 30.6230552),POINT (-90.3982 30.6209),POINT (-90.39834399999999 30.623563),POINT (-73.90797999999999 41.74748),POINT (-90.3974757 30.6230552)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-119,INDEPENDENCE 00-119,,election_day,NEW INDEPENDENCE FIRE STATION,"52291 RED HILL RD, INDEPENDENCE, LA",,ORR,2020-10-20,,POINT (-90.48222029999999 30.6133351),POINT (-90.47385 30.61006),POINT (-90.47455600000001 30.610465),POINT (-80.87796 39.65861),POINT (-90.47385 30.61006)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-120,ROBERT 00-120,,election_day,BAILEYVILLE FIRE STATION,"49464 HWY 445, ROBERT, LA",,ORR,2020-10-20,,POINT (-90.34470899999999 30.555797),,POINT (-90.33710600000001 30.569661),POINT (-87.93328 44.49382),POINT (-90.34470899999999 30.555797)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-120A,ROBERT 00-120A,,election_day,BAILEYVILLE FIRE STATION,"49464 HWY 445, ROBERT, LA",,ORR,2020-10-20,,POINT (-90.34470899999999 30.555797),,POINT (-90.33710600000001 30.569661),POINT (-87.93328 44.49382),POINT (-90.34470899999999 30.555797)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-120B,HAMMOND 00-120B,,election_day,NORTHSHORE TECHNICAL COMMUNITY COLLEGE,"111 PRIDE AVE, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.4232909 30.5118994),POINT (-90.42498000000001 30.51253),POINT (-90.42325599999999 30.512576),POINT (-90.42498000000001 30.51253),POINT (-90.4232909 30.5118994)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-121,TICKFAW 00-121,,election_day,MIDWAY ELEMENTARY SCHOOL,"48405 HWY 51, TICKFAW, LA",,ORR,2020-10-20,,POINT (-90.4835808 30.5571073),POINT (-90.48278000000001 30.55543),POINT (-90.482587 30.556934),POINT (80.23376 13.09957),POINT (-90.4835808 30.5571073)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-121A,TICKFAW 00-121A,,election_day,MIDWAY ELEMENTARY SCHOOL,"48405 HWY 51, TICKFAW, LA",,ORR,2020-10-20,,POINT (-90.4835808 30.5571073),POINT (-90.48278000000001 30.55543),POINT (-90.482587 30.556934),POINT (80.23376 13.09957),POINT (-90.4835808 30.5571073)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-121B,TICKFAW 00-121B,,election_day,MIDWAY ELEMENTARY SCHOOL,"48405 HWY 51, TICKFAW, LA",,ORR,2020-10-20,,POINT (-90.4835808 30.5571073),POINT (-90.48278000000001 30.55543),POINT (-90.482587 30.556934),POINT (80.23376 13.09957),POINT (-90.4835808 30.5571073)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-122,ROBERT 00-122,,election_day,CHAMP COOPER SCHOOL,"42530 HWY 445, ROBERT, LA",,ORR,2020-10-20,,POINT (-90.3455166 30.5213752),POINT (-90.32438999999999 30.47053),POINT (-90.324833 30.470773),POINT (-87.93328 44.49382),POINT (-90.32438999999999 30.47053)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-122A,ROBERT 00-122A,,election_day,CHAMP COOPER SCHOOL,"42530 HWY 445, ROBERT, LA",,ORR,2020-10-20,,POINT (-90.3455166 30.5213752),POINT (-90.32438999999999 30.47053),POINT (-90.324833 30.470773),POINT (-87.93328 44.49382),POINT (-90.32438999999999 30.47053)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-122B,PONCHATOULA 00-122B,,election_day,8TH WARD FIRE STATION #2,"27475 HWY 22, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.24870849999999 30.4363459),,POINT (-90.26260000000001 30.437972),POINT (-75.11896 42.1749),POINT (-90.24870849999999 30.4363459)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-123,NATALBANY 00-123,,election_day,NATALBANY MIDDLE SCHOOL,"47370 N MORRISON BLVD, NATALBANY, LA",,ORR,2020-10-20,,POINT (-90.4818449 30.5444308),POINT (-90.48257 30.54089),,POINT (-92.02987 30.16554),POINT (-90.4818449 30.5444308)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-124,ROBERT 00-124,,election_day,CHAMP COOPER SCHOOL,"42530 HWY 445, ROBERT, LA",,ORR,2020-10-20,,POINT (-90.3455166 30.5213752),POINT (-90.32438999999999 30.47053),POINT (-90.324833 30.470773),POINT (-87.93328 44.49382),POINT (-90.32438999999999 30.47053)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-124A,PONCHATOULA 00-124A,,election_day,8TH WARD FIRE STATION #2,"27475 HWY 22, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.24870849999999 30.4363459),,POINT (-90.26260000000001 30.437972),POINT (-75.11896 42.1749),POINT (-90.24870849999999 30.4363459)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-125,TICKFAW 00-125,,election_day,MIDWAY ELEMENTARY SCHOOL,"48405 HWY 51, TICKFAW, LA",,ORR,2020-10-20,,POINT (-90.4835808 30.5571073),POINT (-90.48278000000001 30.55543),POINT (-90.482587 30.556934),POINT (80.23376 13.09957),POINT (-90.4835808 30.5571073)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-127,NATALBANY 00-127,,election_day,NATALBANY MIDDLE SCHOOL,"47370 N MORRISON BLVD, NATALBANY, LA",,ORR,2020-10-20,,POINT (-90.4818449 30.5444308),POINT (-90.48257 30.54089),,POINT (-92.02987 30.16554),POINT (-90.4818449 30.5444308)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-127A,NATALBANY 00-127A,,election_day,NATALBANY MIDDLE SCHOOL,"47370 N MORRISON BLVD, NATALBANY, LA",,ORR,2020-10-20,,POINT (-90.4818449 30.5444308),POINT (-90.48257 30.54089),,POINT (-92.02987 30.16554),POINT (-90.4818449 30.5444308)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-129,HAMMOND 00-129,,election_day,NEW HAMMOND FIRE STATION #2,"508 E THOMAS ST, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.45536059999999 30.5051273),POINT (-90.45621 30.50504),POINT (-90.455324 30.505387),POINT (-90.45519 30.50491),POINT (-90.45536059999999 30.5051273)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-129A,NATALBANY 00-129A,,election_day,NATALBANY MIDDLE SCHOOL,"47370 N MORRISON BLVD, NATALBANY, LA",,ORR,2020-10-20,,POINT (-90.4818449 30.5444308),POINT (-90.48257 30.54089),,POINT (-92.02987 30.16554),POINT (-90.4818449 30.5444308)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-133,HAMMOND 00-133,,election_day,BAPTIST FIRE STATION,"44532 S BAPTIST RD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5332549 30.5007469),POINT (-90.53326 30.50088),POINT (-90.533411 30.500966),POINT (-89.93239 43.56777),POINT (-90.5332549 30.5007469)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-133A,HAMMOND 00-133A,,election_day,BAPTIST FIRE STATION,"44532 S BAPTIST RD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5332549 30.5007469),POINT (-90.53326 30.50088),POINT (-90.533411 30.500966),POINT (-89.93239 43.56777),POINT (-90.5332549 30.5007469)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-137,HAMMOND 00-137,,election_day,COUNTRY SIDE LANE,"41266 COUNTRY SIDE LN, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5087259 30.455499),POINT (-90.50854 30.45351),POINT (-90.508691 30.453614),,POINT (-90.5087259 30.455499)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-137A,HAMMOND 00-137A,,election_day,COUNTRY SIDE LANE,"41266 COUNTRY SIDE LN, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5087259 30.455499),POINT (-90.50854 30.45351),POINT (-90.508691 30.453614),,POINT (-90.5087259 30.455499)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-137B,HAMMOND 00-137B,,election_day,BAPTIST FIRE STATION,"44532 S BAPTIST RD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5332549 30.5007469),POINT (-90.53326 30.50088),POINT (-90.533411 30.500966),POINT (-89.93239 43.56777),POINT (-90.5332549 30.5007469)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-137C,HAMMOND 00-137C,,election_day,COUNTRY SIDE LANE,"41266 COUNTRY SIDE LN, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.5087259 30.455499),POINT (-90.50854 30.45351),POINT (-90.508691 30.453614),,POINT (-90.5087259 30.455499)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-137D,PONCHATOULA 00-137D,,election_day,PONCHATOULA FIRE STATION #3,"40015 MORGAN DR, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.5061812 30.4398724),POINT (-90.50672 30.44409),POINT (-90.505928 30.439955),POINT (-90.91983999999999 30.16925),POINT (-90.5061812 30.4398724)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-139,HAMMOND 00-139,,election_day,TANGIPAHOA PAR GOVERNMENT BLDG,"15475 CLUB DELUXE RD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.46780219999999 30.4768886),POINT (-90.46785 30.47568),POINT (-90.467488 30.475556),POINT (-78.02652999999999 40.33625),POINT (-90.46780219999999 30.4768886)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-141,HAMMOND 00-141,,election_day,HAMMOND AREA REC DIS - CHAPPAPEELA PARK,"19325 HIPARK BLVD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.4037498 30.4823912),POINT (-90.40385999999999 30.48247),POINT (-90.40448000000001 30.482244),POINT (-90.40385000000001 30.48262),POINT (-90.4037498 30.4823912)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-141A,HAMMOND 00-141A,,election_day,HAMMOND AREA REC DIS - CHAPPAPEELA PARK,"19325 HIPARK BLVD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.4037498 30.4823912),POINT (-90.40385999999999 30.48247),POINT (-90.40448000000001 30.482244),POINT (-90.40385000000001 30.48262),POINT (-90.4037498 30.4823912)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-143,HAMMOND 00-143,,election_day,HAMMOND AREA REC DIS - CHAPPAPEELA PARK,"19325 HIPARK BLVD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.4037498 30.4823912),POINT (-90.40385999999999 30.48247),POINT (-90.40448000000001 30.482244),POINT (-90.40385000000001 30.48262),POINT (-90.4037498 30.4823912)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-143A,HAMMOND 00-143A,,election_day,HAMMOND AREA REC DIS - CHAPPAPEELA PARK,"19325 HIPARK BLVD, HAMMOND, LA",,ORR,2020-10-20,,POINT (-90.4037498 30.4823912),POINT (-90.40385999999999 30.48247),POINT (-90.40448000000001 30.482244),POINT (-90.40385000000001 30.48262),POINT (-90.4037498 30.4823912)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-145,PONCHATOULA 00-145,,election_day,VINYARD ELEMENTARY SCHOOL,"40105 DUNSON RD, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.39808839999999 30.4434404),POINT (-90.39738 30.44387),POINT (-90.397198 30.443699),POINT (-90.93588 30.32096),POINT (-90.39808839999999 30.4434404)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-147,PONCHATOULA 00-147,,election_day,VINYARD ELEMENTARY SCHOOL,"40105 DUNSON RD, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.39808839999999 30.4434404),POINT (-90.39738 30.44387),POINT (-90.397198 30.443699),POINT (-90.93588 30.32096),POINT (-90.39808839999999 30.4434404)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-149,PONCHATOULA 00-149,,election_day,PONCHATOULA FIRE STATION #3,"40015 MORGAN DR, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.5061812 30.4398724),POINT (-90.50672 30.44409),POINT (-90.505928 30.439955),POINT (-90.91983999999999 30.16925),POINT (-90.5061812 30.4398724)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-149A,PONCHATOULA 00-149A,,election_day,PONCHATOULA FIRE STATION #3,"40015 MORGAN DR, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.5061812 30.4398724),POINT (-90.50672 30.44409),POINT (-90.505928 30.439955),POINT (-90.91983999999999 30.16925),POINT (-90.5061812 30.4398724)
2020-11-03,LA,TANGIPAHOA,TANGIPAHOA,parish,00-151,PONCHATOULA 00-151,,election_day,VINYARD ELEMENTARY SCHOOL,"40105 DUNSON RD, PONCHATOULA, LA",,ORR,2020-10-20,,POINT (-90.39808839999999 30.4434404),POINT (-90.39738 30.44387),POINT (-90.397198 30.443699),POINT (-90.93588 30.32096),POINT (-90.39808839999999 30.4434404)
2020-11-03,LA,TENSAS,TENSAS,parish,00-01,NEWELLTON 00-01,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-02,NEWELLTON 00-02,,election_day,HIGHWAY 4 FIRE STATION,"5317 HWY 888, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.39096719999999 32.0947216),POINT (-91.39073999999999 32.0957),POINT (-91.390854 32.096317),POINT (-91.19861 32.00416),POINT (-91.39096719999999 32.0947216)
2020-11-03,LA,TENSAS,TENSAS,parish,00-02B,NEWELLTON 00-02B,,election_day,HIGHWAY 4 FIRE STATION,"5317 HWY 888, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.39096719999999 32.0947216),POINT (-91.39073999999999 32.0957),POINT (-91.390854 32.096317),POINT (-91.19861 32.00416),POINT (-91.39096719999999 32.0947216)
2020-11-03,LA,TENSAS,TENSAS,parish,00-02C,NEWELLTON 00-02C,,election_day,HIGHWAY 4 FIRE STATION,"5317 HWY 888, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.39096719999999 32.0947216),POINT (-91.39073999999999 32.0957),POINT (-91.390854 32.096317),POINT (-91.19861 32.00416),POINT (-91.39096719999999 32.0947216)
2020-11-03,LA,TENSAS,TENSAS,parish,00-04,NEWELLTON 00-04,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-04A,NEWELLTON 00-04A,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-05,NEWELLTON 00-05,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-05A,NEWELLTON 00-05A,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-07,NEWELLTON 00-07,,election_day,TENSAS PARISH COUNCIL ON AGING,"1858 HWY 605, NEWELLTON, LA",,ORR,2020-10-20,,POINT (-91.2377396 32.0835275),POINT (-91.23439999999999 32.07368),,POINT (-75.31591 39.74041),POINT (-91.2377396 32.0835275)
2020-11-03,LA,TENSAS,TENSAS,parish,00-09,ST JOSEPH 00-09,,election_day,TENSAS MEDIA CENTER,"HWY 128 (PLANK RD), ST JOSEPH, LA",,ORR,2020-10-20,,POINT (-91.2351456 31.9196934),POINT (-91.23268 31.91801),,POINT (-106.06319 35.96702),POINT (-91.2351456 31.9196934)
2020-11-03,LA,TENSAS,TENSAS,parish,00-10,ST JOSEPH 00-10,,election_day,TENSAS PARISH COMMUNITY CENTER,"115 ARTS DR, ST JOSEPH, LA",,ORR,2020-10-20,,POINT (-91.2337149 31.9146271),,,POINT (-91.19525 31.9875),POINT (-91.2337149 31.9146271)
2020-11-03,LA,TENSAS,TENSAS,parish,00-11,ST JOSEPH 00-11,,election_day,LAKE BRUIN FIRE STATION,"2913 HWY 606, ST JOSEPH, LA",,ORR,2020-10-20,,POINT (-91.21405919999999 31.9522132),POINT (-91.21391 31.95233),,POINT (-91.23613 31.92253),POINT (-91.21405919999999 31.9522132)
2020-11-03,LA,TENSAS,TENSAS,parish,00-11A,ST JOSEPH 00-11A,,election_day,TENSAS MEDIA CENTER,"HWY 128 (PLANK RD), ST JOSEPH, LA",,ORR,2020-10-20,,POINT (-91.2351456 31.9196934),POINT (-91.23268 31.91801),,POINT (-106.06319 35.96702),POINT (-91.2351456 31.9196934)
2020-11-03,LA,TENSAS,TENSAS,parish,00-12,ST JOSEPH 00-12,,election_day,POL JURY MEETING RM CRT HSESQ,"212 HANCOCK ST, ST JOSEPH, LA",,ORR,2020-10-20,,POINT (-91.23656509999999 31.9148109),POINT (-91.23687 31.91491),POINT (-91.236569 31.914782),POINT (55.67827 -21.37092),POINT (-91.23656509999999 31.9148109)
2020-11-03,LA,TENSAS,TENSAS,parish,00-15,WATERPROOF 00-15,,election_day,WATERPROOF CITY HALL,"503 MAIN ST, WATERPROOF, LA",,ORR,2020-10-20,,POINT (-91.38183939999999 31.8070606),POINT (-91.37985 31.80795),POINT (-91.38552199999999 31.802911),POINT (-94.95328000000001 29.35803),POINT (-91.38183939999999 31.8070606)
