election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Ewell Elementary School (for Smith Island registered voters only),"4005 Smith Island Rd, Ewell, MD 21824",,ORR,2020-11-01,,POINT (-76.03403899999999 37.9940308),POINT (-76.03397 37.99456),POINT (-76.03459599999999 37.994559),POINT (-76.03433 37.99426),POINT (-76.03403899999999 37.9940308)
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Somerset County Technical High School,"7994 Tawes Campus Drive, Westover, MD 21871",,ORR,2020-11-01,,POINT (-75.72008830000001 38.1021443),,POINT (-75.725841 38.100004),,POINT (-75.72008830000001 38.1021443)
2020-11-03,MD,Somerset,Somerset,county,,,,vote_center,Washington High School,"10902 Old Princess Anne Road, Princess Anne, MD 21853",,ORR,2020-11-01,,POINT (-75.68753400000001 38.1808612),POINT (-75.68749 38.17972),POINT (-75.685676 38.180108),POINT (-75.68752000000001 38.17983),POINT (-75.68753400000001 38.1808612)
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Easton High School - Cafeteria,"723 Mecklenburg Avenue, Easton, MD 21601",,ORR,2020-11-01,,POINT (-76.0658423 38.7558777),POINT (-76.06683 38.75484),POINT (-76.066721 38.75624),POINT (-76.06901999999999 38.75575),POINT (-76.0658423 38.7558777)
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Easton Volunteer Fire Department - Bingo Hall,"315 Aurora Park Drive (enter from Creamery Lane), Easton, MD 21601",,ORR,2020-11-01,,POINT (-76.0733654 38.78093430000001),POINT (-76.07307 38.78085),,POINT (-76.07307 38.78085),POINT (-76.0733654 38.78093430000001)
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,St Michael Middle/High School - gymnasium,"200 Seymour Avenue, St. Michaels, MD 21663",,ORR,2020-11-01,,POINT (-76.2181777 38.7797481),POINT (-76.21862 38.78043),POINT (-76.21929299999999 38.780217),POINT (-76.22615999999999 38.7882),POINT (-76.2181777 38.7797481)
2020-11-03,MD,Talbot,Talbot,county,,,,vote_center,Tilghman Volunteer Fire Department,"5996 Tilghman Island Road, Tilghman, MD 21665",,ORR,2020-11-01,,POINT (-76.33551059999999 38.7156878),POINT (-76.33304 38.71917),POINT (-76.335815 38.714825),POINT (-76.33620999999999 38.71498),POINT (-76.33304 38.71917)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Bester Elementary School Gym,"385 Mill Street, Hagerstown, MD 21740",,ORR,2020-11-01,,POINT (-77.72041229999999 39.6331688),POINT (-77.71959 39.6338),POINT (-77.71872 39.633653),POINT (-80.48117000000001 43.4345),POINT (-77.72041229999999 39.6331688)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Boonsboro High School Gymnasium,"10 Campus Avenue, Boonsboro, MD 21713",,ORR,2020-11-01,,POINT (-77.6516438 39.5161158),POINT (-77.65017 39.51543),POINT (-77.65109699999999 39.516655),POINT (-77.65152999999999 39.51619),POINT (-77.6516438 39.5161158)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Clear Spring High School Gymnasium,"12630 Broadfording Road, Clear Spring, MD 21722",,ORR,2020-11-01,,POINT (-77.9372764 39.6575093),POINT (-77.93432 39.65746),POINT (-77.934466 39.657179),POINT (-77.88487000000001 39.6607),POINT (-77.9372764 39.6575093)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Girls Inc. Gym,"626 Washington Avenue, Hagerstown, MD 21740",,ORR,2020-11-01,,POINT (-77.73049879999999 39.6474882),POINT (-77.73114 39.64663),POINT (-77.73076 39.647258),POINT (-77.73029 39.64741),POINT (-77.73049879999999 39.6474882)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Hancock Middle/Senior High - Cafeteria,"289 W. Main Street, Hancock, MD 21750",,ORR,2020-11-01,,POINT (-78.19678560000001 39.697097),POINT (-78.19569 39.698),POINT (-78.196399 39.698095),POINT (-78.19673 39.6971),POINT (-78.19678560000001 39.697097)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,North Hagerstown High School - Gymnasium,"1200 Pennsylvania Avenue, Hagerstown, MD 21742",,ORR,2020-11-01,,POINT (-77.71641369999999 39.6620706),POINT (-77.71853 39.66246),POINT (-77.718548 39.661413),POINT (-77.71992 39.66155),POINT (-77.71641369999999 39.6620706)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Pleasant Valley Elementary School - Cafeteria,"1707 Rohrersville Road, Knoxville, MD 21758",,ORR,2020-11-01,,POINT (-77.675257 39.359263),POINT (-77.67469 39.35943),,POINT (-77.67498999999999 39.35912),POINT (-77.675257 39.359263)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Smithsburg Middle School - Cafeteria,"68 N. Main Street, Smithsburg, MD 21783",,ORR,2020-11-01,,POINT (-77.574181 39.662139),POINT (-77.57726 39.66004),POINT (-77.57746899999999 39.660006),POINT (-77.57418 39.66214),POINT (-77.574181 39.662139)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,South Hagerstown High School - Gymnasium,"1101 S. Potomac Street, Hagerstown, MD 21740",,ORR,2020-11-01,,POINT (-77.73161660000001 39.6209432),POINT (-77.73162000000001 39.61988),POINT (-77.729826 39.61979),POINT (-77.73220999999999 39.62038),POINT (-77.73161660000001 39.6209432)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Washington County Election Center,"17718 Virginia Avenue, Hagerstown, MD 21740",,ORR,2020-11-01,,POINT (-77.75511849999999 39.6233493),POINT (-77.75490000000001 39.62312),POINT (-77.754412 39.621863),POINT (-77.75512000000001 39.62295),POINT (-77.75511849999999 39.6233493)
2020-11-03,MD,Washington,Washington,county,,,,vote_center,Williamsport High School - Gymnasium,"5 S. Clifton Drive, Williamsport, MD 21795",,ORR,2020-11-01,,POINT (-77.81003 39.596956),POINT (-77.80997000000001 39.60024),POINT (-77.80968300000001 39.597516),POINT (-77.81003 39.59696),POINT (-77.81003 39.596956)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Beaver Run Elementary School,"31481 Old Ocean City Road, Salisbury, MD 21804",,ORR,2020-11-01,,POINT (-75.520118 38.3771422),POINT (-75.52132 38.37761),POINT (-75.515175 38.380596),POINT (-75.51318999999999 38.37781),POINT (-75.520118 38.3771422)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Bennett Middle School,"532 S Division Street, Fruitland, MD 21826",,ORR,2020-11-01,,POINT (-75.62971929999999 38.3164512),POINT (-75.63137 38.31573),POINT (-75.629896 38.314307),POINT (-75.63012000000001 38.31621),POINT (-75.62971929999999 38.3164512)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,James M Bennett High School,"300 E College Avenue, Salisbury, MD 21804",,ORR,2020-11-01,,POINT (-75.59442469999999 38.3464671),POINT (-75.59508 38.34778),POINT (-75.594129 38.347865),POINT (-75.59408999999999 38.34695),POINT (-75.59442469999999 38.3464671)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Mardela Middle/High School,"24940 Delmar Road, Mardela Springs, MD 21837",,ORR,2020-11-01,,POINT (-75.74696089999999 38.4649497),POINT (-75.74753 38.46566),POINT (-75.746454 38.464188),POINT (-75.74717 38.4674),POINT (-75.74696089999999 38.4649497)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Pemberton Elementary School,"1300 Pemberton Drive, Salisbury, MD 21801",,ORR,2020-11-01,,POINT (-75.6200813 38.36443680000001),POINT (-75.6195 38.36385),POINT (-75.620631 38.36538),POINT (-75.6195 38.36384),POINT (-75.6200813 38.36443680000001)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Salisbury Middle School,"607 Morris Street, Salisbury, MD 21801",,ORR,2020-11-01,,POINT (-75.60583749999999 38.3827485),POINT (-75.60558 38.38151),POINT (-75.606989 38.38132),POINT (-75.60697999999999 38.38113),POINT (-75.60583749999999 38.3827485)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Westside Intermediate School,"8000 Quantico Rd, Hebron, MD 21830",,ORR,2020-11-01,,POINT (-75.6951751 38.4142837),POINT (-75.69665999999999 38.41212),POINT (-75.694772 38.413525),POINT (-75.69583 38.41455),POINT (-75.6951751 38.4142837)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Wicomico Civic Center,"500 Glen Avenue, Salisbury, MD 21804",,ORR,2020-11-01,,POINT (-75.57588389999999 38.3610093),POINT (-75.57668 38.36088),POINT (-75.576325 38.362013),POINT (-75.57666999999999 38.36087),POINT (-75.57588389999999 38.3610093)
2020-11-03,MD,Wicomico,Wicomico,county,,,,vote_center,Willards Elementary School,"36161 Richland Rd, Willards, MD 21874",,ORR,2020-11-01,,POINT (-75.35632 38.3940259),POINT (-75.3574 38.39401),POINT (-75.35784700000001 38.395788),POINT (-75.3574 38.39401),POINT (-75.35632 38.3940259)
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Pocomoke City Volunteer Fire Company Community Center,"1410 Market Street, Pocomoke City, MD 21851",,ORR,2020-11-01,,POINT (-75.55396209999999 38.0643316),POINT (-75.55403 38.06447),POINT (-75.5536 38.064869),POINT (-75.55403 38.06448),POINT (-75.55396209999999 38.0643316)
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Roland E. Powell Convention Center,"4001 Coastal Highway, Ocean City, MD 21842",,ORR,2020-11-01,,POINT (-75.07407309999999 38.3682497),POINT (-75.07344000000001 38.3678),POINT (-75.07157100000001 38.367487),POINT (-75.07343 38.36781),POINT (-75.07407309999999 38.3682497)
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Snow Hill Middle School,"522 Coulbourne Lane, Snow Hill, MD 21863",,ORR,2020-11-01,,POINT (-75.398726 38.168004),POINT (-75.39821000000001 38.16718),POINT (-75.39564300000001 38.166832),POINT (-75.39821999999999 38.16718),POINT (-75.398726 38.168004)
2020-11-03,MD,Worcester,Worcester,county,,,,vote_center,Stephen Decatur Middle School,"9815 Seahawk Road, Berlin, MD 21811",,ORR,2020-11-01,,POINT (-75.18964880000001 38.3376959),POINT (-75.1906 38.3373),POINT (-75.188097 38.33728),POINT (-75.19042 38.33735),POINT (-75.18964880000001 38.3376959)
