election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,RI,,SMITHFIELD,municipality,3106,,,election_day,ELKS LODGE 2359,"326 FARNUM PIKE, SMITHFIELD, RI 02917",,ORR,2020-10-28,,POINT (-71.5479587 41.9115912),POINT (-71.54383 41.91176),,POINT (-71.54383 41.91176),POINT (-71.5479587 41.9115912)
2020-11-03,RI,,SMITHFIELD,municipality,3107,,,election_day,SMITHFIELD TOWN HALL LIMITED BALLOT,"64 FARNUM PIKE, SMITHFIELD, RI 02917",,ORR,2020-10-28,,POINT (-71.5093423 41.8853977),POINT (-71.50922 41.88569),,POINT (-71.50924000000001 41.8854),POINT (-71.5093423 41.8853977)
2020-11-03,RI,,SMITHFIELD,municipality,3108,,,election_day,SMITHFIELD TOWN HALL PRESIDENT AND VICE PRESIDENT ONLY,"64 FARNUM PIKE, SMITHFIELD, RI 02917",,ORR,2020-10-28,,POINT (-71.5093423 41.8853977),POINT (-71.50922 41.88569),,POINT (-71.50924000000001 41.8854),POINT (-71.5093423 41.8853977)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3201,,,election_day,BROAD ROCK MIDDLE SCHOOL,"351 BROAD ROCK RD, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.4843139 41.4566163),POINT (-71.48612 41.45668),,POINT (-71.48459 41.45645),POINT (-71.4843139 41.4566163)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3202,,,election_day,BROAD ROCK MIDDLE SCHOOL,"351 BROAD ROCK RD, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.4843139 41.4566163),POINT (-71.48612 41.45668),,POINT (-71.48459 41.45645),POINT (-71.4843139 41.4566163)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3203,,,election_day,CURTIS CORNER MIDDLE SCHOOL,"301 CURTIS CORNER RD, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.5206299 41.4601366),POINT (-71.51983 41.45898),,POINT (-71.52030999999999 41.45956),POINT (-71.5206299 41.4601366)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3204,,,election_day,SOUTH KINGSTOWN HIGH SCHOOL,"215 COLUMBIA ST, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.4949292 41.4466079),POINT (-71.49601 41.44574),,POINT (-71.49587 41.44591),POINT (-71.4949292 41.4466079)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3205,,,election_day,WAKEFIELD ELEMENTARY SCHOOL,"101 HIGH ST, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.5005702 41.4400378),POINT (-71.50215 41.43948),,POINT (-71.50107 41.44),POINT (-71.5005702 41.4400378)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3206,,,election_day,CHRIST THE KING CHURCH - PARISH HALL,"180 OLD NORTH RD, SOUTH KINGSTOWN, RI 02881",,ORR,2020-10-28,,POINT (-71.5222723 41.485364),POINT (-71.52208 41.48539),,POINT (-71.52143 41.48487),POINT (-71.5222723 41.485364)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3207,,,election_day,WEST KINGSTON ELEMENTARY SCHOOL,"3119 MINISTERIAL RD, SOUTH KINGSTOWN, RI 02892",,ORR,2020-10-28,,POINT (-71.55125269999999 41.4784899),POINT (-71.55070000000001 41.47853),,POINT (-71.55046 41.47835),POINT (-71.55125269999999 41.4784899)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3208,,,election_day,ELKS CLUB,"60 BELMONT AVE, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.50702849999999 41.4370491),POINT (-71.50677 41.43695),,POINT (-71.50726 41.43709),POINT (-71.50702849999999 41.4370491)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3209,,,election_day,MATUNUCK ELEMENTARY SCHOOL CAFETERIA,"380 MATUNUCK BEACH RD, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.54648499999999 41.386306),POINT (-71.54706 41.38627),,POINT (-71.54649000000001 41.38631),POINT (-71.54648499999999 41.386306)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3210,,,election_day,MATUNUCK ELEMENTARY SCHOOL ALL-PURPOSE ROOM,"380 MATUNUCK BEACH RD, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.54648499999999 41.386306),POINT (-71.54706 41.38627),,POINT (-71.54649000000001 41.38631),POINT (-71.54648499999999 41.386306)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3211,,,election_day,TOWN HALL-LIMITED,"180 HIGH ST, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.5028425 41.4415871),POINT (-71.50269 41.44177),,POINT (-71.50266000000001 41.44179),POINT (-71.5028425 41.4415871)
2020-11-03,RI,,SOUTH KINGSTOWN,municipality,3212,,,election_day,TOWN HALL-PRESIDENT ONLY,"180 HIGH ST, SOUTH KINGSTOWN, RI 02879",,ORR,2020-10-28,,POINT (-71.5028425 41.4415871),POINT (-71.50269 41.44177),,POINT (-71.50266000000001 41.44179),POINT (-71.5028425 41.4415871)
2020-11-03,RI,,TIVERTON,municipality,3301,,,election_day,POCASSETT SCHOOL-GYM,"242 MAIN RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.1865457 41.6665368),,,POINT (-71.18456 41.66652),POINT (-71.1865457 41.6665368)
2020-11-03,RI,,TIVERTON,municipality,3302,,,election_day,VFW HALL 4-70,"134 SHOVE ST, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.18193769999999 41.6686901),POINT (-71.18196 41.66866),,POINT (-71.18207 41.66889),POINT (-71.18193769999999 41.6686901)
2020-11-03,RI,,TIVERTON,municipality,3303,,,election_day,COUNTRYVIEW ESTATES-COMMUNITY ROOM,"325 HURST LN, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.141576 41.65969),POINT (-71.14158 41.65969),,POINT (-71.14134 41.6597),POINT (-71.141576 41.65969)
2020-11-03,RI,,TIVERTON,municipality,3304,,,election_day,RANGER SCHOOL-CAFETERIA,"278 N BRAYTON RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.1648582 41.63252139999999),POINT (-71.16685 41.63308),,POINT (-71.18707999999999 41.66562),POINT (-71.1648582 41.63252139999999)
2020-11-03,RI,,TIVERTON,municipality,3305,,,election_day,SANDYWOOD FARMS COMMUNITY CENTER,"43 MUSE WAY, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.15028239999999 41.622847),POINT (-71.15031 41.62285),,POINT (-71.15031 41.62286),POINT (-71.15028239999999 41.622847)
2020-11-03,RI,,TIVERTON,municipality,3306,,,election_day,TIVERTON HIGH SCHOOL-GYMNASIUM - B,"100 N BRAYTON RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.165108 41.628272),POINT (-71.1665 41.62897),,POINT (-71.16298 41.62979),POINT (-71.165108 41.628272)
2020-11-03,RI,,TIVERTON,municipality,3307,,,election_day,AMICABLE CONGREGATIONAL CHURCH,"3736 MAIN RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.1891085 41.5754053),POINT (-71.18844 41.57427),,POINT (-71.18882000000001 41.57522),POINT (-71.1891085 41.5754053)
2020-11-03,RI,,TIVERTON,municipality,3308,,,election_day,TOWN HALL-LIMITED,"343 HIGHLAND RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.20783 41.6249098),POINT (-71.20765 41.62471),,POINT (-71.20904 41.62488),POINT (-71.20783 41.6249098)
2020-11-03,RI,,TIVERTON,municipality,3309,,,election_day,TOWN HALL-PRESIDENT ONLY,"343 HIGHLAND RD, TIVERTON, RI 02878",,ORR,2020-10-28,,POINT (-71.20783 41.6249098),POINT (-71.20765 41.62471),,POINT (-71.20904 41.62488),POINT (-71.20783 41.6249098)
2020-11-03,RI,,WARREN,municipality,3401,,,election_day,KICKEMUIT VILLAGE,"20 LIBBY LN, WARREN, RI 02885",,ORR,2020-10-28,,POINT (-71.26853419999999 41.7256216),POINT (-71.26866 41.72579),,POINT (-71.26875 41.72561),POINT (-71.26853419999999 41.7256216)
2020-11-03,RI,,WARREN,municipality,3402,,,election_day,KICKEMUIT MIDDLE SCHOOL,"525 CHILD ST, WARREN, RI 02885",,ORR,2020-10-28,,POINT (-71.2594867 41.7287418),POINT (-71.25967 41.72987),,POINT (-71.25976 41.7298),POINT (-71.2594867 41.7287418)
2020-11-03,RI,,WARREN,municipality,3403,,,election_day,ST. MARY'S OF THE BAY,"645 MAIN ST, WARREN, RI 02885",,ORR,2020-10-28,,POINT (-71.2822149 41.7259559),POINT (-71.28173 41.72592),,POINT (-71.28216999999999 41.72593),POINT (-71.2822149 41.7259559)
2020-11-03,RI,,WARREN,municipality,3404,,,election_day,TOWN HALL-LIMITED,"514 MAIN ST, WARREN, RI 02885",,ORR,2020-10-28,,POINT (-71.28180639999999 41.7290059),POINT (-71.28189 41.72898),,POINT (-71.28198999999999 41.72899),POINT (-71.28180639999999 41.7290059)
2020-11-03,RI,,WARREN,municipality,3405,,,election_day,TOWN HALL-PRESIDENT ONLY,"514 MAIN ST, WARREN, RI 02885",,ORR,2020-10-28,,POINT (-71.28180639999999 41.7290059),POINT (-71.28189 41.72898),,POINT (-71.28198999999999 41.72899),POINT (-71.28180639999999 41.7290059)
2020-11-03,RI,,WARWICK,municipality,3501,,,election_day,WYMAN SCHOOL,"1 COLUMBIA AVE, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.3899555 41.7525668),POINT (-71.39046999999999 41.75315),,POINT (-71.39013 41.75274),POINT (-71.3899555 41.7525668)
2020-11-03,RI,,WARWICK,municipality,3502,,,election_day,JOHN BROWN FRANCIS SCHOOL,"325 MIANTONOMO DR, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.4050268 41.7436648),POINT (-71.40486 41.74313),,POINT (-71.4049 41.74365),POINT (-71.4050268 41.7436648)
2020-11-03,RI,,WARWICK,municipality,3503,,,election_day,HOLLIMAN SCHOOL ,"70 DEBORAH RD, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.4127744 41.7492013),POINT (-71.41394 41.74892),,POINT (-71.40164 41.74162),POINT (-71.4127744 41.7492013)
2020-11-03,RI,,WARWICK,municipality,3504,,,election_day,ASPRAY BOAT HOUSE,"2 E VIEW ST, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.3884364 41.7622836),POINT (-71.38842 41.76231),,POINT (-71.38842 41.76231),POINT (-71.3884364 41.7622836)
2020-11-03,RI,,WARWICK,municipality,3505,,,election_day,HOLLIMAN SCHOOL ,"70 DEBORAH RD, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.4127744 41.7492013),POINT (-71.41394 41.74892),,POINT (-71.40164 41.74162),POINT (-71.4127744 41.7492013)
2020-11-03,RI,,WARWICK,municipality,3506,,,election_day,GREENWOOD VOLUNTEER FIRE COMPANY,"45 KERNICK ST, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4461931 41.7121575),POINT (-71.44533 41.712),,POINT (-71.44619 41.71215),POINT (-71.4461931 41.7121575)
2020-11-03,RI,,WARWICK,municipality,3507,,,election_day,WARWICK POLICE DEPARTMENT - COMMUNITY ROOM,"99 VETERANS MEMORIAL DR, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.45841419999999 41.703115),POINT (-71.45838999999999 41.70188),,POINT (-71.4585 41.70313),POINT (-71.45841419999999 41.703115)
2020-11-03,RI,,WARWICK,municipality,3508,,,election_day,NORWOOD SCHOOL,"268 NORWOOD AVE, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.4271763 41.7509172),POINT (-71.42756 41.75118),,POINT (-80.64928 41.12124),POINT (-71.4271763 41.7509172)
2020-11-03,RI,,WARWICK,municipality,3509,,,election_day,GREENWOOD VOLUNTEER FIRE COMPANY,"45 KERNICK ST, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4461931 41.7121575),POINT (-71.44533 41.712),,POINT (-71.44619 41.71215),POINT (-71.4461931 41.7121575)
2020-11-03,RI,,WARWICK,municipality,3510,,,election_day,GREENWOOD SCHOOL,"93 SHARON ST, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.45468850000002 41.7108014),POINT (-71.45446 41.71058),,POINT (-71.45446 41.71058),POINT (-71.45468850000002 41.7108014)
2020-11-03,RI,,WARWICK,municipality,3511,,,election_day,GAMM THEATER,"1245 JEFFERSON BLVD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4484386 41.71472199999999),POINT (-71.44817 41.71435),,POINT (-71.44846 41.71476),POINT (-71.4484386 41.71472199999999)
2020-11-03,RI,,WARWICK,municipality,3512,,,election_day,PILGRIM SENIOR CENTER,"27 PILGRIM PKWY, WARWICK, RI 02888",,ORR,2020-10-28,,POINT (-71.4078111 41.7457785),POINT (-71.40747 41.74524),,POINT (-71.40783 41.74577),POINT (-71.4078111 41.7457785)
2020-11-03,RI,,WARWICK,municipality,3513,,,election_day,RI NATIONAL GUARD ARMORY,"541 AIRPORT RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.42421100000001 41.73331599999999),POINT (-71.42659 41.73301),,POINT (-71.42421 41.73332),POINT (-71.42421100000001 41.73331599999999)
2020-11-03,RI,,WARWICK,municipality,3514,,,election_day,COTTRELL HOXSIE SCHOOL ,"55 GLENWOOD DR, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.3993225 41.7289841),POINT (-71.39866000000001 41.72945),,POINT (-71.39966 41.72873),POINT (-71.3993225 41.7289841)
2020-11-03,RI,,WARWICK,municipality,3515,,,election_day,WILLIAM SHIELDS POST,"662 W SHORE RD, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.384896 41.7258569),POINT (-71.38419 41.72479),,POINT (-71.38497 41.72579),POINT (-71.384896 41.7258569)
2020-11-03,RI,,WARWICK,municipality,3516,,,election_day,COTTRELL HOXSIE SCHOOL ,"55 GLENWOOD DR, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.3993225 41.7289841),POINT (-71.39866000000001 41.72945),,POINT (-71.39966 41.72873),POINT (-71.3993225 41.7289841)
2020-11-03,RI,,WARWICK,municipality,3517,,,election_day,COTTRELL HOXSIE SCHOOL ,"55 GLENWOOD DR, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.3993225 41.7289841),POINT (-71.39866000000001 41.72945),,POINT (-71.39966 41.72873),POINT (-71.3993225 41.7289841)
2020-11-03,RI,,WARWICK,municipality,3518,,,election_day,HERITAGE CHRISTIAN FELLOWSHIP,"358 WARWICK NECK AVE, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.3787494 41.6945722),POINT (-71.37891999999999 41.69484),,POINT (-71.37872 41.69436),POINT (-71.3787494 41.6945722)
2020-11-03,RI,,WARWICK,municipality,3519,,,election_day,WARWICK NECK SCHOOL,"150 LENNOX AVE, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.377037 41.689998),POINT (-71.38092 41.69926),,POINT (-71.37702 41.68987),POINT (-71.377037 41.689998)
2020-11-03,RI,,WARWICK,municipality,3520,,,election_day,OAKLAND BEACH SCHOOL,"383 OAKLAND BEACH AVE, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.39985589999999 41.69900519999999),POINT (-71.3991 41.69884),,POINT (-71.3991 41.69884),POINT (-71.39985589999999 41.69900519999999)
2020-11-03,RI,,WARWICK,municipality,3521,,,election_day,LIPPITT SCHOOL,"20 ALMY ST, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.42249049999999 41.7072892),POINT (-71.42263 41.70737),,POINT (-71.4686 41.73124),POINT (-71.42249049999999 41.7072892)
2020-11-03,RI,,WARWICK,municipality,3522,,,election_day,VETERANS MEMORIAL  JR HIGH SCHOOL,"2401 W SHORE RD, WARWICK, RI 02889",,ORR,2020-10-28,,POINT (-71.4113828 41.7058781),POINT (-71.41110999999999 41.70417),,POINT (-71.40906 41.70473),POINT (-71.4113828 41.7058781)
2020-11-03,RI,,WARWICK,municipality,3523,,,election_day,PARK SCHOOL,"40 ASYLUM RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.417552 41.6923492),POINT (-71.41883 41.69318),,POINT (-71.41743 41.69242),POINT (-71.417552 41.6923492)
2020-11-03,RI,,WARWICK,municipality,3524,,,election_day,BUTTONWOODS ANNEX,"3027 W SHORE RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4315134 41.7023923),,,POINT (-71.43151 41.70246),POINT (-71.4315134 41.7023923)
2020-11-03,RI,,WARWICK,municipality,3525,,,election_day,ROBERTSON SCHOOL,"70 NAUSAUKET RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.44013 41.6987828),POINT (-71.44011999999999 41.69879),,POINT (-71.44011999999999 41.69888),POINT (-71.44013 41.6987828)
2020-11-03,RI,,WARWICK,municipality,3526,,,election_day,CEDAR HILL SCHOOL,"35 RED CHIMNEY DR, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.46442979999999 41.6838428),POINT (-71.46375 41.68359),,POINT (-71.46438000000001 41.68385),POINT (-71.46442979999999 41.6838428)
2020-11-03,RI,,WARWICK,municipality,3527,,,election_day,POTOWOMUT GOLF CLUB,"439 IVES RD, WARWICK, RI 02818",,ORR,2020-10-28,,POINT (-71.42706799999999 41.661441),POINT (-71.42606000000001 41.6596),,POINT (-71.42707 41.66144),POINT (-71.42706799999999 41.661441)
2020-11-03,RI,,WARWICK,municipality,3528,,,election_day,WARWICK POLICE DEPARTMENT - COMMUNITY ROOM,"99 VETERANS MEMORIAL DR, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.45841419999999 41.703115),POINT (-71.45838999999999 41.70188),,POINT (-71.4585 41.70313),POINT (-71.45841419999999 41.703115)
2020-11-03,RI,,WARWICK,municipality,3529,,,election_day,TOLL GATE HIGH SCHOOL,"575 TOLL GATE RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4812307 41.7061641),POINT (-71.48115 41.70628),,POINT (76.28151 10.0081),POINT (-71.4812307 41.7061641)
2020-11-03,RI,,WARWICK,municipality,3530,,,election_day,FIRST BAPTIST CHURCH,"550 COWESETT RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.47378599999999 41.68447),POINT (-71.474 41.68518),,POINT (-71.47378999999999 41.68447),POINT (-71.47378599999999 41.68447)
2020-11-03,RI,,WARWICK,municipality,3531,,,election_day,CEDAR HILL SCHOOL,"35 RED CHIMNEY DR, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.46442979999999 41.6838428),POINT (-71.46375 41.68359),,POINT (-71.46438000000001 41.68385),POINT (-71.46442979999999 41.6838428)
2020-11-03,RI,,WARWICK,municipality,3532,,,election_day,EAST NATICK VETS CLUB - UPPER LEVEL MEETING ROOM,"17 BAKER ST, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.4848724 41.7213072),POINT (-71.48484000000001 41.72131),,POINT (-71.48484000000001 41.72131),POINT (-71.4848724 41.7213072)
2020-11-03,RI,,WARWICK,municipality,3533,,,election_day,SCOTT SCHOOL,"833 CENTERVILLE RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.48999689999999 41.6998301),POINT (-71.49061 41.69692),,POINT (-71.48990000000001 41.69979),POINT (-71.48999689999999 41.6998301)
2020-11-03,RI,,WARWICK,municipality,3534,,,election_day,CITY HALL-LIMITED,"3275 POST RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.45855589999999 41.699177),POINT (-71.45873 41.69903),,POINT (-71.45863 41.69924),POINT (-71.45855589999999 41.699177)
2020-11-03,RI,,WARWICK,municipality,3535,,,election_day,CITY HALL-PRESIDENT ONLY,"3275 POST RD, WARWICK, RI 02886",,ORR,2020-10-28,,POINT (-71.45855589999999 41.699177),POINT (-71.45873 41.69903),,POINT (-71.45863 41.69924),POINT (-71.45855589999999 41.699177)
2020-11-03,RI,,WEST GREENWICH,municipality,3701,,,election_day,HIANLOLAND FIRE COMPANY,"270 VICTORY HWY, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.68912589999999 41.641062),POINT (-71.68911 41.64107),,POINT (-71.68913000000001 41.64106),POINT (-71.68912589999999 41.641062)
2020-11-03,RI,,WEST GREENWICH,municipality,3702,,,election_day,COVENTRY-WEST GREENWICH ELKS LODGE 2285 UPPER LEVEL,"42 NOOSENECK HILL RD, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.60352840000002 41.656887),POINT (-71.60357 41.65685),,POINT (-71.60357 41.65685),POINT (-71.60352840000002 41.656887)
2020-11-03,RI,,WEST GREENWICH,municipality,3703,,,election_day,ELSIE OLTEDALE COMMUNITY CENTER,"274 VICTORY HWY, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.68823500000001 41.640443),POINT (-71.68966 41.6415),,POINT (-71.68823 41.64044),POINT (-71.68823500000001 41.640443)
2020-11-03,RI,,WEST GREENWICH,municipality,3704,,,election_day,WEST GREENWICH FIRE CO. NO. 1 FIRE STATION,"830 NOOSENECK HILL RD, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.634592 41.614935),POINT (-71.63556 41.61374),,POINT (-71.63459 41.61494),POINT (-71.634592 41.614935)
2020-11-03,RI,,WEST GREENWICH,municipality,3705,,,election_day,TOWN HALL-LIMITED,"280 VICTORY HWY, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.68823879999999 41.6400968),POINT (-71.68937 41.64102),,POINT (-71.68818 41.64005),POINT (-71.68823879999999 41.6400968)
2020-11-03,RI,,WEST GREENWICH,municipality,3706,,,election_day,TOWN HALL-PRESIDENT ONLY,"280 VICTORY HWY, WEST GREENWICH, RI 02817",,ORR,2020-10-28,,POINT (-71.68823879999999 41.6400968),POINT (-71.68937 41.64102),,POINT (-71.68818 41.64005),POINT (-71.68823879999999 41.6400968)
2020-11-03,RI,,WEST WARWICK,municipality,3801,,,election_day,CLYDE TOWERS,"1021 MAIN ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5248691 41.7136004),POINT (-71.52459 41.71348),,POINT (-71.52435 41.71351),POINT (-71.5248691 41.7136004)
2020-11-03,RI,,WEST WARWICK,municipality,3802,,,election_day,WEST WARWICK MANOR,"62 ROBERTS ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5256347 41.70092169999999),POINT (-71.52572000000001 41.70094),,POINT (-71.5257 41.70092),POINT (-71.5256347 41.70092169999999)
2020-11-03,RI,,WEST WARWICK,municipality,3803,,,election_day,ST MARY'S CHURCH,"70 CHURCH ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.51996029999999 41.6868811),POINT (-71.51999000000001 41.68687),,POINT (-71.51999000000001 41.68687),POINT (-71.51996029999999 41.6868811)
2020-11-03,RI,,WEST WARWICK,municipality,3804,,,election_day,WAKEFIELD HILLS SCHOOL,"505 WAKEFIELD ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5053243 41.7238567),POINT (-71.50604 41.72409),,POINT (-71.50542 41.72394),POINT (-71.5053243 41.7238567)
2020-11-03,RI,,WEST WARWICK,municipality,3805,,,election_day,HOLY GHOST SOCIETY,"11 VENTURA ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5248484 41.7199997),POINT (-71.52495999999999 41.7201),,POINT (-71.52489 41.72009),POINT (-71.5248484 41.7199997)
2020-11-03,RI,,WEST WARWICK,municipality,3806,,,election_day,SACRED HEART CHURCH,"820 PROVIDENCE STREET, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.4916496 41.723448),,,POINT (-71.49187000000001 41.72318),POINT (-71.4916496 41.723448)
2020-11-03,RI,,WEST WARWICK,municipality,3807,,,election_day,MAISIE QUINN SCHOOL,"1 BROWN ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5237413 41.6903796),POINT (-71.52338 41.69021),,POINT (-71.52338 41.69021),POINT (-71.5237413 41.6903796)
2020-11-03,RI,,WEST WARWICK,municipality,3808,,,election_day,GREENBUSH SCHOOL,"127 GREENBUSH RD, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.5253408 41.6697139),POINT (-71.52489 41.67016),,POINT (-71.52535 41.67068),POINT (-71.5253408 41.6697139)
2020-11-03,RI,,WEST WARWICK,municipality,3809,,,election_day,CARDI'S FURNITURE,"1681 QUAKER LN, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.50097459999999 41.6696535),POINT (-71.49975000000001 41.67034),,POINT (-71.50114000000001 41.67007),POINT (-71.50097459999999 41.6696535)
2020-11-03,RI,,WEST WARWICK,municipality,3810,,,election_day,CHRIST THE KING CHURCH,"124 LEGRIS AVE, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.52018249999999 41.6961912),POINT (-71.52057000000001 41.69595),,POINT (-71.51984 41.69637),POINT (-71.52018249999999 41.6961912)
2020-11-03,RI,,WEST WARWICK,municipality,3811,,,election_day,TOWN HALL-LIMITED,"1170 MAIN ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.52278 41.7066885),POINT (-71.52292 41.7066),,POINT (-71.52276999999999 41.70674),POINT (-71.52278 41.7066885)
2020-11-03,RI,,WEST WARWICK,municipality,3812,,,election_day,TOWN HALL-PRESIDENT,"1170 MAIN ST, WEST WARWICK, RI 02893",,ORR,2020-10-28,,POINT (-71.52278 41.7066885),POINT (-71.52292 41.7066),,POINT (-71.52276999999999 41.70674),POINT (-71.52278 41.7066885)
2020-11-03,RI,,WESTERLY,municipality,3601,,,election_day,BRADFORD CITIZENS CLUB,"124 WOODY HILL RD, WESTERLY, RI 02808",,ORR,2020-10-28,,POINT (-71.7496209 41.3925092),POINT (-71.74961999999999 41.39251),,POINT (-71.74955 41.39251),POINT (-71.7496209 41.3925092)
2020-11-03,RI,,WESTERLY,municipality,3602,,,election_day,WESTERLY HIGH SCHOOL - GYMNASIUM,"23 WARD AVE, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.8188675 41.3761372),POINT (-71.81912 41.37605),,POINT (-71.81985 41.37492),POINT (-71.8188675 41.3761372)
2020-11-03,RI,,WESTERLY,municipality,3603,,,election_day,STATE STREET SCHOOL,"35 STATE ST, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.8240608 41.3653175),POINT (-71.82452000000001 41.36576),,POINT (-71.8246 41.36536),POINT (-71.8240608 41.3653175)
2020-11-03,RI,,WESTERLY,municipality,3604,,,election_day,VENICE RESTAURANT,"165 SHORE RD, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.79691199999999 41.336323),POINT (-71.78146 41.35022),,POINT (-71.79705 41.33626),POINT (-71.79691199999999 41.336323)
2020-11-03,RI,,WESTERLY,municipality,3605,,,election_day,WESTERLY MIDDLE SCHOOL ,"10 SANDY HILL RD, WESTERLY, RI 02891",,ORR,2020-10-28,,POINT (-71.78652799999999 41.3489567),POINT (-71.78676 41.34891),,POINT (-71.7871 41.34876),POINT (-71.78652799999999 41.3489567)
