election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,416 - HAMILTON,,election_day,HAMILTON BAPTIST CHURCH,"16 E Colonial Hwy, Hamilton, VA 20158-9009",,website,2020-11-01,,POINT (-77.6639028 39.1343629),POINT (-77.66397000000001 39.13441),,POINT (-77.66397000000001 39.1344),POINT (-77.6639028 39.1343629)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,420 - RIVER CREEK,,election_day,HARPER PARK MIDDLE SCHOOL,"701 POTOMAC STATION DR NE, LEESBURG, VA 20176",,website,2020-11-01,,POINT (-77.52270799999999 39.094802),POINT (-77.52261 39.09485),,POINT (-77.52258999999999 39.09482),POINT (-77.52270799999999 39.094802)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,421 - BETWEEN THE HILLS,,election_day,BETWEEN THE HILLS COMM. CENTER,"11762 Harpers Ferry Rd, Hillsboro, VA 20132-2612",,website,2020-11-01,,POINT (-77.72119839999999 39.2901367),POINT (-77.7212 39.29028),,POINT (-77.7212 39.29027),POINT (-77.72119839999999 39.2901367)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,422 - SYCOLIN CREEK,,election_day,SYCOLIN CREEK ELEMENTARY SCHOOL,"21100 Evergreen Mills Rd, Leesburg, VA 20175-6497",,website,2020-11-01,,POINT (-77.5776267 39.0379039),POINT (-77.58125 39.03748),,POINT (-77.57729 39.03788),POINT (-77.5776267 39.0379039)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,501 - WEST LEESBURG,,election_day,IDA LEE RECREATION CENTER,"60 Ida Lee Drive, NW, Leesburg, VA 20176",,website,2020-11-01,,POINT (-77.565417 39.125551),POINT (-77.56546 39.12558),,POINT (-77.56480999999999 39.12407),POINT (-77.565417 39.125551)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,502 - EAST LEESBURG,,election_day,FRANCES HAZEL REID ELEM SCHOOL,"800 N King St, Leesburg, VA 20176-3990",,website,2020-11-01,,POINT (-77.54965199999999 39.132159),POINT (-77.54965 39.13216),,POINT (-77.54952 39.13111),POINT (-77.54965199999999 39.132159)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,503 - DRY MILL,,election_day,LOUDOUN COUNTY HIGH SCHOOL,"415 Dry Mill Rd SW, Leesburg, VA 20175-3409",,website,2020-11-01,,POINT (-77.5781683 39.110745),POINT (-77.57947 39.11098),,POINT (-77.57947 39.11098),POINT (-77.5781683 39.110745)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,504 - SMARTS MILL,,election_day,SMART'S MILL MIDDLE SCHOOL,"850 N King St, Leesburg, VA 20176-3990",,website,2020-11-01,,POINT (-77.5480671 39.1328491),POINT (-77.54810000000001 39.13322),,POINT (-77.54808 39.13319),POINT (-77.5480671 39.1328491)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,505 - COOL SPRING,,election_day,COOL SPRING ELEMENTARY SCHOOL,"501 Tavistock Dr SE, Leesburg, VA 20175-8932",,website,2020-11-01,,POINT (-77.54895519999999 39.0896327),POINT (-77.54854 39.08991),,POINT (-77.54854 39.0899),POINT (-77.54895519999999 39.0896327)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,506 - BRANDON PARK,,election_day,DOUGLASS COMMUNITY CENTER,"405 E. Market Street, Leesburg, VA 20176-4103",,website,2020-11-01,,POINT (-77.555404 39.1090775),POINT (-77.55531000000001 39.10953),,POINT (-77.55531000000001 39.10953),POINT (-77.555404 39.1090775)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,507 - GREENWAY,,election_day,J.L. SIMPSON MIDDLE SCHOOL,"490 Evergreen Mill Rd SE, Leesburg, VA 20175-8724",,website,2020-11-01,,POINT (-77.56964370000001 39.0903438),POINT (-77.56988 39.09026),,POINT (-77.56988 39.09026),POINT (-77.56964370000001 39.0903438)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,508 - BALLS BLUFF,,election_day,BALLS BLUFF ELEMENTARY SCHOOL,"821 Battlefield Pkwy NE, Leesburg, VA 20176-4856",,website,2020-11-01,,POINT (-77.535202 39.123027),POINT (-77.53489 39.12326),,POINT (-77.53489 39.12325),POINT (-77.535202 39.123027)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,509 - TOLBERT,,election_day,JOHN W TOLBERT JR ELEM SCHOOL,"691 Potomac Station Dr NE, Leesburg, VA 20176-6484",,website,2020-11-01,,POINT (-77.52544999999999 39.0963244),POINT (-77.52547 39.09626),,POINT (-77.52455999999999 39.09666),POINT (-77.52544999999999 39.0963244)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,510 - HERITAGE,,election_day,HERITAGE HIGH SCHOOL,"520 Evergreen Mill Road, SE, Leesburg, VA 20175-8726",,website,2020-11-01,,POINT (-77.56910640000001 39.08435559999999),POINT (-77.57229 39.08435),,POINT (-77.56977000000001 39.08324),POINT (-77.56910640000001 39.08435559999999)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,615 - HILLSIDE,,election_day,HILLSIDE ELEMENTARY SCHOOL,"43000 Ellzey Dr, Broadlands, VA 20148-5024",,website,2020-11-01,,POINT (-77.51400459999999 39.0208457),POINT (-77.51399000000001 39.02085),,POINT (-77.51398 39.02084),POINT (-77.51400459999999 39.0208457)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,616 - EAGLE RIDGE,,election_day,EAGLE RIDGE MIDDLE SCHOOL,"42901 Waxpool Rd, Broadlands, VA 20148-4526",,website,2020-11-01,,POINT (-77.5155412 39.0152237),POINT (-77.51926 39.01541),,POINT (-77.51589 39.01536),POINT (-77.5155412 39.0152237)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,617 - OAK GROVE,,election_day,OAK GROVE BAPTIST CHURCH,"22870 Dominion Ln, Sterling, VA 20166-4325",,website,2020-11-01,,POINT (-77.4045241 38.9831304),POINT (-77.40449 38.98314),,POINT (-77.40449 38.98313),POINT (-77.4045241 38.9831304)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,619 - RIDGETOP,,election_day,LOUDOUN COUNTY OFFICE BUILDING,"21641 Ridgetop Cir, Sterling, VA 20166",,website,2020-11-01,,POINT (-77.40806649999999 39.025427),POINT (-77.40801 39.02553),,POINT (-77.40801 39.02553),POINT (-77.40806649999999 39.025427)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,620 - RUSSELL BRANCH,,election_day,ASHBURN ELEMENTARY SCHOOL,"44062 Fincastle Dr, Ashburn, VA 20147-3842",,website,2020-11-01,,POINT (-77.4772778 39.0522107),POINT (-77.47696000000001 39.05194),,POINT (-77.47696000000001 39.05193),POINT (-77.4772778 39.0522107)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,621 - DOMINION TRAIL,,election_day,DOMINION TRAIL ELEM SCHOOL,"44045 Bruceton Mills Cir, Ashburn, VA 20147-4813",,website,2020-11-01,,POINT (-77.4787795 39.0359719),POINT (-77.47875000000001 39.03601),,POINT (-77.47875000000001 39.036),POINT (-77.4787795 39.0359719)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,622 - FARMWELL STATION,,election_day,FARMWELL STATION MIDDLE SCHOOL,"44281 Gloucester Pkwy, Ashburn, VA 20147-2829",,website,2020-11-01,,POINT (-77.473089 39.037734),POINT (-77.4727 39.03697),,POINT (-77.4727 39.03696),POINT (-77.473089 39.037734)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,623 - WELLER,,election_day,STEUART W WELLER ELEMENTARY SCHOOL,"20700 Marblehead Dr, Ashburn, VA 20147",,website,2020-11-01,,POINT (-77.454728 39.041823),POINT (-77.45466999999999 39.04181),,POINT (-77.45466999999999 39.04181),POINT (-77.454728 39.041823)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,625 - MILL RUN,,election_day,MILL RUN ELEMENTARY SCHOOL,"42940 Ridgeway Dr, Ashburn, VA 20148",,website,2020-11-01,,POINT (-77.51579199999999 39.01388499999999),POINT (-77.51562 39.01186),,POINT (-77.51562 39.01185),POINT (-77.51579199999999 39.01388499999999)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,626 - ASHBY PONDS,,election_day,GREAT OAK CLUBHOUSE,"44755 AUDUBON SQ, ASHBURN, VA 20147",,website,2020-11-01,,POINT (-77.4538163 39.03335879999999),POINT (-77.45403 39.03266),,POINT (-77.45403 39.03266),POINT (-77.4538163 39.03335879999999)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,627 - ASHBROOK,,election_day,ASHBURN ELEMENTARY SCHOOL,"44062 Fincastle Drive, Ashburn, VA 20147",,website,2020-11-01,,POINT (-77.4772778 39.0522107),POINT (-77.47696000000001 39.05194),,POINT (-77.47696000000001 39.05193),POINT (-77.4772778 39.0522107)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,628 - MOOREFIELD STATION,,election_day,MOOREFIELD STATION ELEMENTARY SCHOOL,"22325 Mooreview Pkwy, Ashburn, VA 20148-7537",,website,2020-11-01,,POINT (-77.5053934 38.9993172),POINT (-77.50447 38.99941),,POINT (-77.50627 38.99753),POINT (-77.5053934 38.9993172)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,629 - DISCOVERY,,election_day,DISCOVERY ELEMENTARY SCHOOL,"44020 GRACE BRIDGE DR, ASHBURN, VA 20147",,website,2020-11-01,,POINT (-77.47789589999999 39.0190125),POINT (-77.47774 39.01929),POINT (-77.47793299999999 39.018954),POINT (-77.47774 39.01929),POINT (-77.47789589999999 39.0190125)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,701 - SULLY,,election_day,SULLY ELEMENTARY SCHOOL,"300 Circle Dr, Sterling, VA 20164-3223",,website,2020-11-01,,POINT (-77.39873949999999 38.9968186),POINT (-77.39851 38.99665),,POINT (-77.39867 38.99646),POINT (-77.39873949999999 38.9968186)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,702 - PARK VIEW,,election_day,PARK VIEW HIGH SCHOOL,"400 W Laurel Ave, Sterling, VA 20164-3704",,website,2020-11-01,,POINT (-77.4007081 39.01462370000001),POINT (-77.40101 39.01504),,POINT (-77.40098999999999 39.01501),POINT (-77.4007081 39.01462370000001)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,703 - ROLLING RIDGE,,election_day,ROLLING RIDGE ELEM SCHOOL,"500 E Frederick Dr, Sterling, VA 20164-2340",,website,2020-11-01,,POINT (-77.3843888 39.0151394),POINT (-77.38431 39.01508),,POINT (-77.38431 39.01508),POINT (-77.3843888 39.0151394)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,705 - FOREST GROVE,,election_day,FOREST GROVE ELEMENTARY SCHOOL,"46245 Forest Ridge Dr, Sterling, VA 20164-2857",,website,2020-11-01,,POINT (-77.40132799999999 38.989826),POINT (-77.40129 38.99032),,POINT (-77.40128 38.99031),POINT (-77.40132799999999 38.989826)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,707 - CLAUDE MOORE PARK,,election_day,CLAUDE MOORE RECREATION CENTER,"46105 Loudoun Park Lane, Sterling, VA 20164-9209",,website,2020-11-01,,POINT (-77.40452809999999 39.0127115),POINT (-77.40403999999999 39.01253),,POINT (-77.40403999999999 39.01253),POINT (-77.40452809999999 39.0127115)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,708 - SENECA,,election_day,SENECA RIDGE MIDDLE SCHOOL,"98 Seneca Ridge Dr, Sterling, VA 20164-1362",,website,2020-11-01,,POINT (-77.37317609999999 39.0282639),POINT (-77.37314000000001 39.02847),,POINT (-77.37314000000001 39.02847),POINT (-77.37317609999999 39.0282639)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,709 - MIRROR RIDGE,,election_day,SUGARLAND ELEMENTARY SCHOOL,"65 Sugarland Run Dr, Sterling, VA 20164-1600",,website,2020-11-01,,POINT (-77.382881 39.036202),POINT (-77.38303000000001 39.03683),,POINT (-77.38303000000001 39.03683),POINT (-77.382881 39.036202)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,710 - STERLING,,election_day,STERLING MIDDLE SCHOOL,"201 W Holly Avenue, Sterling, VA 20164",,website,2020-11-01,,POINT (-77.4061832 39.0007606),POINT (-77.40625 39.00179),,POINT (-77.40584 39.00091),POINT (-77.4061832 39.0007606)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,808 - STONE BRIDGE,,election_day,STONE BRIDGE HIGH SCHOOL,"43100 Hay Rd, Ashburn, VA 20147-4031",,website,2020-11-01,,POINT (-77.50873370000001 39.0488345),POINT (-77.50964 39.04874),,POINT (-77.50872 39.04884),POINT (-77.50873370000001 39.0488345)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,810 - CEDAR LANE,,election_day,CEDAR LANE ELEMENTARY SCHOOL,"43700 Tolamac Dr, Ashburn, VA 20147-4761",,website,2020-11-01,,POINT (-77.49001699999999 39.038609),POINT (-77.49001 39.0386),,POINT (-77.49048000000001 39.03868),POINT (-77.49001699999999 39.038609)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,813 - SELDENS LANDING,,election_day,SELDENS LANDING ELEM SCHOOL,"43345 Coton Commons Dr, Leesburg, VA 20176-6863",,website,2020-11-01,,POINT (-77.50118499999999 39.0836029),POINT (-77.5009 39.08409),,POINT (-77.5009 39.08408),POINT (-77.50118499999999 39.0836029)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,814 - NEWTON - LEE,,election_day,NEWTON-LEE ELEMENTARY SCHOOL,"43335 Gloucester Pkwy, Ashburn, VA 20147",,website,2020-11-01,,POINT (-77.502876 39.056171),POINT (-77.50287 39.05617),,POINT (-77.50346999999999 39.05707),POINT (-77.502876 39.056171)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,815 - BELMONT RIDGE,,election_day,BELMONT RIDGE MIDDLE SCHOOL,"19045 Upper Belmont Place, LEESBURG, VA 20176-1246",,website,2020-11-01,,POINT (-77.48827369999999 39.0895936),POINT (-77.49037 39.09047),,POINT (-77.49047 39.09027),POINT (-77.48827369999999 39.0895936)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,817 - SANDERS CORNER,,election_day,SANDERS CORNER ELEM SCHOOL,"43100 Ashburn Farm Pkwy, Ashburn, VA 20147-4487",,website,2020-11-01,,POINT (-77.51044499999999 39.037795),POINT (-77.51031 39.03694),,POINT (-77.51096 39.03759),POINT (-77.51044499999999 39.037795)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,818 - BROAD RUN,,election_day,BROAD RUN HIGH SCHOOL,"21670 Ashburn Rd, Ashburn, VA 20147-4710",,website,2020-11-01,,POINT (-77.49045149999999 39.0227556),POINT (-77.49151000000001 39.02228),,POINT (-77.49151000000001 39.02228),POINT (-77.49045149999999 39.0227556)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,819 - HERITAGE CHURCH,,election_day,HERITAGE BAPTIST CHURCH,"21700 Shellhorn Road, Ashburn, VA 20147",,website,2020-11-01,,POINT (-77.4936331 39.0162581),POINT (-77.49348999999999 39.01652),,POINT (-77.49348999999999 39.01653),POINT (-77.4936331 39.0162581)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,820 - BELMONT STATION,,election_day,BELMONT STATION ELEMENTARY SCHOOL,"20235 Nightwatch Street, Ashburn, VA 20147",,website,2020-11-01,,POINT (-77.5118612 39.0584157),POINT (-77.51185 39.0578),,POINT (-77.51185 39.05779),POINT (-77.5118612 39.0584157)
2020-11-03,VA,LOUDOUN COUNTY,LOUDOUN COUNTY,county,,822 - RIVERSIDE,,election_day,RIVERSIDE HIGH SCHOOL,"19019 Upper Belmont Place, Leesburg, VA 20176-1246",,website,2020-11-01,,POINT (-77.489103 39.0923634),POINT (-77.48902 39.08898),,,POINT (-77.489103 39.0923634)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,101 - ZION,,election_day,ZION UNITED METHODIST CHURCH,"1674 Zion Rd, Troy, VA 22974-3206",,website,2020-11-01,,POINT (-78.23805490000001 37.9918318),POINT (-78.23792 37.99245),,POINT (-78.23787 37.99231),POINT (-78.23805490000001 37.9918318)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,102 - MECHANICSVILLE,,election_day,CORNERSTONE PENTECOSTAL CHURCH,"1457 James Madison Hwy, Gordonsville, VA 22942-6117",,website,2020-11-01,,POINT (-78.1824668 38.1117831),POINT (-78.18213 38.11183),,POINT (-78.18243 38.11157),POINT (-78.1824668 38.1117831)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,201 - LOUISA #1,,election_day,LOUISA VOLUNTEER FIRE DEPT,"300 E Main St, Louisa, VA 23093-6516",,website,2020-11-01,,POINT (-77.99853299999999 38.0211899),POINT (-77.99834 38.02073),,POINT (-77.99834 38.02072),POINT (-77.99853299999999 38.0211899)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,202 - LOUISA #2,,election_day,TREVILIANS VOLUNTEER FIRE DEPT,"737 Firehouse Dr, Louisa, VA 23093-5805",,website,2020-11-01,,POINT (-78.0365595 38.0956987),POINT (-78.03721 38.09552),,POINT (-78.03649 38.09573),POINT (-78.0365595 38.0956987)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,301 - PATRICK HENRY NO 1,,election_day,MOSS-NUCKOLS ELEMENTARY SCHOOL,"2055 Courthouse Road, Louisa, VA 23093",,website,2020-11-01,,POINT (-78.08899339999999 37.9562104),POINT (-78.08866999999999 37.95644),,POINT (-78.08904 37.95937),POINT (-78.08899339999999 37.9562104)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,302 - PATRICK HENRY #2,,election_day,TREVILIANS ELEMENTARY SCHOOL,"2035 South Spotswood Trail, Louisa, VA 23093",,website,2020-11-01,,POINT (-78.100134 38.0753534),POINT (-78.0998 38.07487),,POINT (-78.09995000000001 38.07545),POINT (-78.100134 38.0753534)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,401 - MINERAL,,election_day,MINERAL BAPTIST CHURCH,"51 Louisa Avenue, MINERAL, VA 23117",,website,2020-11-01,,POINT (-77.90781800000001 38.0141195),POINT (-77.90689999999999 38.01437),,POINT (-77.90731 38.01422),POINT (-77.90781800000001 38.0141195)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,402 - YANCEYVILLE,,election_day,YANCEYVILLE CHRISTIAN CHURCH,"594 Yanceyville Rd, Louisa, VA 23093-6306",,website,2020-11-01,,POINT (-77.98022209999999 37.9332991),POINT (-77.98021 37.93328),,POINT (-77.98018999999999 37.93327),POINT (-77.98022209999999 37.9332991)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,501 - FREDERICKS HALL,,election_day,RISING SUN BAPTIST CHURCH,"6829 Fredericks Hall Rd, Mineral, VA 23117-4311",,website,2020-11-01,,POINT (-77.8491008 37.9979333),POINT (-77.84902 37.99787),,POINT (-77.84904 37.99796),POINT (-77.8491008 37.9979333)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,502 - CUCKOO,,election_day,LOUISA LODGE #113,"6975 Jefferson Hwy, Mineral, VA 23117-3442",,website,2020-11-01,,POINT (-77.89270639999999 37.9474884),POINT (-77.89278 37.94717),,POINT (-77.89270999999999 37.94749),POINT (-77.89270639999999 37.9474884)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,503 - ELK CREEK,,election_day,ELK CREEK BAPTIST CHURCH,"5916 Kentucky Springs Road, Mineral, VA 23117",,website,2020-11-01,,POINT (-77.7837157 38.0357628),POINT (-77.78385 38.03593),,POINT (-77.78369000000001 38.03581),POINT (-77.7837157 38.0357628)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,601 - BUMPASS,,election_day,LAKE ANNA VOL RESCUE SQUAD,"300 Bumpass Rd, Bumpass, VA 23024-4331",,website,2020-11-01,,POINT (-77.74867279999999 37.9584749),POINT (-77.74879 37.95856),,POINT (-77.74881000000001 37.9587),POINT (-77.74867279999999 37.9584749)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,602 - LOCUST CREEK,,election_day,LOCUST CREEK FIRE DEPT,"575 Bethany Church Rd, Bumpass, VA 23024-3510",,website,2020-11-01,,POINT (-77.785749 37.8749542),POINT (-77.78576 37.87516),,POINT (-77.78574999999999 37.87507),POINT (-77.785749 37.8749542)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,701 - SHELTONS MILL,,election_day,HOLLY GROVE FIRE DEPT,"143 Factory Mill Rd, Bumpass, VA 23024-2201",,website,2020-11-01,,POINT (-77.81139739999999 37.7952817),POINT (-77.81135 37.79536),,POINT (-77.81142 37.79525),POINT (-77.81139739999999 37.7952817)
2020-11-03,VA,LOUISA COUNTY,LOUISA COUNTY,county,,702 - SOUTH ANNA,,election_day,CENTRAL VIRGINIA ASSEMBLY OF GOD CHURCH,"5052 Cross County Road, Mineral, VA 23117",,website,2020-11-01,,POINT (-77.88249159999999 37.8206555),POINT (-77.88215 37.82039),,POINT (-80.01666 37.22016),POINT (-77.88249159999999 37.8206555)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,101 - PLYMOUTH,,election_day,Victoria Lunenburg Community Center,"1426 6Th st, Victoria, VA 23974",,website,2020-11-01,,POINT (-78.22533749999999 36.9938458),POINT (-78.22574 36.99357),,POINT (144.98215 -37.86597),POINT (-78.22533749999999 36.9938458)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,201 - BROWNS STORE,,election_day,KENBRIDGE TOWN HALL,"511 E 5th Ave, Kenbridge, VA 23944-2055",,website,2020-11-01,,POINT (-78.11757849999999 36.9598983),POINT (-78.11799000000001 36.95989),,POINT (-78.11745999999999 36.95987),POINT (-78.11757849999999 36.9598983)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,301 - ROSEBUD,,election_day,ROSEBUD BAPTIST CHURCH,"249 Gigg Rd, Dundas, VA 23938-2335",,website,2020-11-01,,POINT (-78.048778 36.8904642),POINT (-78.04789 36.89079),,POINT (-78.0483 36.89063),POINT (-78.048778 36.8904642)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,302 - FLAT ROCK,,election_day,FLAT ROCK BAPTIST CHURCH,"2993 BRICKLAND ROAD, Kenbridge, VA 23944",,website,2020-11-01,,POINT (-78.15021329999999 36.8675983),,,POINT (-78.15011 36.8676),POINT (-78.15021329999999 36.8675983)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,401 - ARROWHEAD GUN CLUB,,election_day,ARROWHEAD GUN CLUB,"834 Arrow Head Rd, Victoria, VA 23974-3400",,website,2020-11-01,,POINT (-78.380346 36.9160724),POINT (-78.37990000000001 36.91494),,POINT (-87.14972 33.97835),POINT (-78.380346 36.9160724)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,402 - PLEASANT GROVE,,election_day,TUSSEKIAH BAPTIST CHURCH,"3514 Crymes Rd, Meherrin, VA 23954-2007",,website,2020-11-01,,POINT (-78.3140463 36.996743),POINT (-78.31444999999999 36.99669),,POINT (-78.31440000000001 36.99671),POINT (-78.3140463 36.996743)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,501 - REEDY CREEK,,election_day,BETHLEHEM R.Z.V.A. CHURCH,"2455 Reedy Creek Rd, Lunenburg, VA 23952",,website,2020-11-01,,POINT (-78.28411559999999 36.9176078),POINT (-78.28351000000001 36.91312),,POINT (-78.28386 36.91267),POINT (-78.28351000000001 36.91312)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,502 - PEOPLES COMMUNITY CENTER,,election_day,PEOPLES COMMUNITY CENTER,"1021 TIDEWATER AVENUE, VICTORIA, VA 23974",,website,2020-11-01,,POINT (-78.2244953 36.9860379),POINT (-78.22405999999999 36.98576),,POINT (-78.22467 36.98573),POINT (-78.2244953 36.9860379)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,601 - HOUNDS CREEK,,election_day,KENBRIDGE EMERGENCY SQUAD BLDG,"915 E 5th Ave, Kenbridge, VA 23944-2055",,website,2020-11-01,,POINT (-78.1041266 36.953546),POINT (-78.10406999999999 36.95287),,POINT (-78.10413 36.95355),POINT (-78.1041266 36.953546)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,701 - MEHERRIN FIRE DEPARTMENT,,election_day,MEHERRIN FIRE DEPARTMENT,"78 MOORES ORDINARY ROAD, MEHERRIN, VA 23954",,website,2020-11-01,,POINT (-78.36915639999999 37.1020844),POINT (-78.36948 37.10177),,POINT (-78.36941 37.1015),POINT (-78.36915639999999 37.1020844)
2020-11-03,VA,LUNENBURG COUNTY,LUNENBURG COUNTY,county,,702 - VICTORIA PUBLIC LIBRARY,,election_day,VICTORIA PUBLIC LIBRARY,"1417 7TH STREET, VICTORIA, VA 23974",,website,2020-11-01,,POINT (-78.22601 36.9942838),POINT (-78.22633 36.99411),,POINT (-78.22601 36.99422),POINT (-78.22601 36.9942838)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,101 - FIRST WARD FIRST PRECINCT,,election_day,Heritage Baptist Church,"219 Breezewood Drive, Lynchburg, VA 24502",,website,2020-11-01,,POINT (-79.22484879999999 37.3926695),POINT (-79.22641 37.39152),POINT (-79.22396999999999 37.39152),POINT (-79.22519 37.3917),POINT (-79.22484879999999 37.3926695)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,102 - FIRST WARD SECOND PRECINCT,,election_day,BEDFORD HILLS SCHOOL,"4330 Morningside Dr, Lynchburg, VA 24503-4325",,website,2020-11-01,,POINT (-79.2111888 37.4386661),POINT (-79.21013000000001 37.43854),POINT (-79.210517 37.437592),POINT (-79.21065 37.43817),POINT (-79.2111888 37.4386661)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,103 - FIRST WARD THIRD PRECINCT,,election_day,FIRST PRESBYTERIAN CHURCH,"1215 V E S Rd, Lynchburg, VA 24503-2046",,website,2020-11-01,,POINT (-79.19197319999999 37.441843),POINT (-79.19068 37.44003),POINT (-79.190181 37.441176),POINT (-79.19078 37.44082),POINT (-79.19197319999999 37.441843)
2020-11-03,VA,LYNCHBURG CITY,LYNCHBURG CITY,county,,104 - FIRST WARD FOURTH PRECINCT,,election_day,RIVERMONT PRESBYTERIAN CHURCH,"2424 Rivermont Ave, Lynchburg, VA 24503-1546",,website,2020-11-01,,POINT (-79.16794829999999 37.43645310000001),POINT (-79.16813 37.43643),POINT (-79.167903 37.436117),POINT (-79.16821 37.43641),POINT (-79.16794829999999 37.43645310000001)
