election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1300 - NORTH BIRMINGHAM PUBLIC LIBRARY,,election_day,PREC 1300 - NORTH BIRMINGHAM PUBLIC LIBRARY,"2501 31ST AVENUE NORTH, BIRMINGHAM, AL 35207",,ORR,2020-10-21,,POINT (-86.8194601 33.5521317),POINT (-86.81964000000001 33.55225),POINT (-86.819872 33.552341),POINT (-86.83405999999999 33.56064),POINT (-86.8194601 33.5521317)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1310 - BROWNSVILLE COMMUNITY CENTER,,election_day,PREC 1310 - BROWNSVILLE COMMUNITY CENTER,"9225 AIRPORT ROAD, BIRMINGHAM, AL 35217",,ORR,2020-10-21,,POINT (-86.7401837 33.5891848),POINT (-86.74026000000001 33.58915),POINT (-86.740459 33.589446),POINT (-86.74009 33.58928),POINT (-86.7401837 33.5891848)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1320 - SANDUSKY COMMUNITY SR CITIZENS PARK,,election_day,PREC 1320 - SANDUSKY COMMUNITY SR CITIZENS PARK,"1241 PRATT HWY, BIRMINGHAM, AL 35214",,ORR,2020-10-21,,POINT (-86.8765576 33.5350081),POINT (-86.90338 33.55406),POINT (-86.903682 33.554167),POINT (-85.39373000000001 34.98715),POINT (-86.90338 33.55406)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1330 - MORTON SIMPSON COMMUNITY CENTER,,election_day,PREC 1330 - MORTON SIMPSON COMMUNITY CENTER,"4609 8TH CT N, BIRMINGHAM, AL 35212",,ORR,2020-10-21,,POINT (-86.7676788 33.5382899),POINT (-86.76828 33.53829),POINT (-86.768027 33.538433),POINT (-86.83544999999999 33.51715),POINT (-86.7676788 33.5382899)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1340 - MOUNT HEBRON BAPTIST CHURCH,,election_day,PREC 1340 - MOUNT HEBRON BAPTIST CHURCH,"503 5TH ST THOMAS, BIRMINGHAM, AL 35214",,ORR,2020-10-21,,POINT (-86.8572712 33.5289587),POINT (-86.85702999999999 33.52902),POINT (-86.857135 33.529191),POINT (-86.85709 33.52902),POINT (-86.8572712 33.5289587)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1350 - C. J. DONALD ELEMENTARY SCHOOL,,election_day,PREC 1350 - C. J. DONALD ELEMENTARY SCHOOL,"715 VALLEY RD, FAIRFIELD, AL 35064",,ORR,2020-10-21,,POINT (-86.9059621 33.4904322),POINT (-86.90588 33.49051),POINT (-86.90632600000001 33.490941),POINT (-86.90588 33.49051),POINT (-86.9059621 33.4904322)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1360 - NORTH AVONDALE PUBLIC LIBRARY,,election_day,PREC 1360 - NORTH AVONDALE PUBLIC LIBRARY,"501 43RD ST N, BIRMINGHAM, AL 35222",,ORR,2020-10-21,,POINT (-86.7720765 33.5310301),POINT (-86.77204 33.53097),POINT (-86.772854 33.531631),POINT (-86.77127 33.53249),POINT (-86.7720765 33.5310301)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1370 - MCALPINE RECREATION CENTER,,election_day,PREC 1370 - MCALPINE RECREATION CENTER,"1115 AVENUE F, BIRMINGHAM, AL 35218",,ORR,2020-10-21,,POINT (-86.88849499999999 33.519946),POINT (-86.88982 33.51996),POINT (-86.889548 33.520533),POINT (-86.88849999999999 33.51995),POINT (-86.88849499999999 33.519946)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 1380 - ST. MARY'S CATHOLIC CHURCH,,election_day,PREC 1380 - ST. MARY'S CATHOLIC CHURCH,"6101 DR MARTIN LUTHER KING DR, FAIRFIELD, AL 35064",,ORR,2020-10-21,,POINT (-86.90709439999999 33.4762164),POINT (-86.90657 33.47632),POINT (-86.90652 33.4761),POINT (-86.90734999999999 33.47647),POINT (-86.90709439999999 33.4762164)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2010 - LEGION FIELD LOBBY GATE #7,,election_day,PREC 2010 - LEGION FIELD LOBBY GATE #7,"400 GRAYMONT AVE W, BIRMINGHAM, AL 35204",,ORR,2020-10-21,,POINT (-86.842443 33.51004460000001),POINT (-86.84314999999999 33.51151),POINT (-86.84259400000001 33.50987),POINT (-86.84267 33.51042),POINT (-86.842443 33.51004460000001)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2020 - HOMEWOOD SENIOR CENTER,,election_day,PREC 2020 - HOMEWOOD SENIOR CENTER,"816 OAK GROVE RD, BIRMINGHAM, AL 35209",,ORR,2020-10-21,,POINT (-86.8288544 33.4565343),POINT (-86.82885 33.4566),POINT (-86.828524 33.456643),POINT (-86.82886000000001 33.45661),POINT (-86.8288544 33.4565343)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2030 - HIGHLAND PARK GOLF COURSE,,election_day,PREC 2030 - HIGHLAND PARK GOLF COURSE,"3300 HIGHLAND AVE S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.7754825 33.5088513),POINT (-86.77988000000001 33.51259),POINT (-86.77806099999999 33.510836),POINT (-86.77549 33.50861),POINT (-86.77988000000001 33.51259)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2040 - ENSLEY PARK RECREATION CENTER,,election_day,PREC 2040 - ENSLEY PARK RECREATION CENTER,"2800 AVENUE K, BIRMINGHAM, AL 35218",,ORR,2020-10-21,,POINT (-86.896463 33.502025),POINT (-86.89673000000001 33.50234),POINT (-86.896631 33.502239),POINT (-86.89646999999999 33.50203),POINT (-86.896463 33.502025)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2050 - HARRISON PARK RECREATION CENTER,,election_day,PREC 2050 - HARRISON PARK RECREATION CENTER,"901 17TH ST SW, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.8599754 33.4844863),POINT (-86.86085 33.48436),POINT (-86.86098800000001 33.484301),POINT (-86.87411 33.47753),POINT (-86.8599754 33.4844863)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2060 - CHARLES A BROWN ELEMENTARY SCHOOL,,election_day,PREC 2060 - CHARLES A BROWN ELEMENTARY SCHOOL,"4811 COURT J, BIRMINGHAM, AL 35208",,ORR,2020-10-21,,POINT (-86.8992701 33.4854331),POINT (-86.89909 33.48568),POINT (-86.900096 33.484419),POINT (-86.89909 33.48568),POINT (-86.8992701 33.4854331)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2070 - CENTRAL PARK RECREATION CENTER,,election_day,PREC 2070 - CENTRAL PARK RECREATION CENTER,"4700 TERRACE Q, BIRMINGHAM, AL 35208",,ORR,2020-10-21,,POINT (-86.8871326 33.4872773),POINT (-86.88669 33.4865),POINT (-86.88629299999999 33.48681),POINT (-86.8867 33.48651),POINT (-86.8871326 33.4872773)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2080 - RAMSAY ALTERNATIVE HIGH SCHOOL,,election_day,PREC 2080 - RAMSAY ALTERNATIVE HIGH SCHOOL,"1800 13TH AVE S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.7984941 33.4976583),POINT (-86.79846000000001 33.49762),POINT (-86.798176 33.497196),POINT (-86.79846000000001 33.49762),POINT (-86.7984941 33.4976583)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2090 - SIXTH AVENUE BAPTIST CHURCH,,election_day,PREC 2090 - SIXTH AVENUE BAPTIST CHURCH,"1101 MARTIN LUTHER KING JR DR SW, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.83874899999999 33.4845729),POINT (-86.83844000000001 33.48367),POINT (-86.839535 33.483661),POINT (-86.83844999999999 33.48367),POINT (-86.83874899999999 33.4845729)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2100 - MEMORIAL RECREATION CENTER,,election_day,PREC 2100 - MEMORIAL RECREATION CENTER,"524 6TH AVE S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.82094499999999 33.498049),POINT (-86.82093999999999 33.49804),POINT (-86.820592 33.49752),POINT (-86.82095 33.49805),POINT (-86.82094499999999 33.498049)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2110 - SOUTHSIDE HOMES COMMUNITY CENTER,,election_day,PREC 2110 - SOUTHSIDE HOMES COMMUNITY CENTER,"2501 CLARENDON AVE, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9410106 33.4054799),POINT (-86.94047999999999 33.40635),POINT (-86.94123399999999 33.405611),POINT (-86.95496 33.41336),POINT (-86.9410106 33.4054799)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2120 - DUNBAR-ABRAMS COMMUNITY CENTER,,election_day,PREC 2120 - DUNBAR-ABRAMS COMMUNITY CENTER,"2715 6TH AVE N, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9489068 33.4132978),POINT (-86.94898000000001 33.41374),POINT (-86.949696 33.413481),POINT (-86.96810000000001 33.37775),POINT (-86.9489068 33.4132978)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2130 - MINOR ELEMENTARY SCHOOL,,election_day,PREC 2130 - MINOR ELEMENTARY SCHOOL,"2425 AVENUE S, BIRMINGHAM, AL 35218",,ORR,2020-10-21,,POINT (-86.8825547 33.5047906),POINT (-86.88283 33.50554),POINT (-86.882993 33.50509),POINT (-86.88236999999999 33.50495),POINT (-86.8825547 33.5047906)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2140 - NEW BEGINNING CHURCH OF THE LIVING GOD,,election_day,PREC 2140 - NEW BEGINNING CHURCH OF THE LIVING GOD,"5117 5TH ST N, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.93390339999999 33.4267428),POINT (-86.9346 33.4269),POINT (-86.93294899999999 33.425814),POINT (-86.9661 33.37849),POINT (-86.93390339999999 33.4267428)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2150 - BRIGHTON COMMUNITY CENTER,,election_day,PREC 2150 - BRIGHTON COMMUNITY CENTER,"3810 7TH AVENUE, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9504003 33.4411578),POINT (-86.95059999999999 33.44107),POINT (-86.950598 33.44154),POINT (-86.95854 33.37695),POINT (-86.9504003 33.4411578)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2160 - JEFFERSON COUNTY COURTHOUSE LOBBY,,election_day,PREC 2160 - JEFFERSON COUNTY COURTHOUSE LOBBY,"716 RICHARD ARRINGTON JR BLVD N, BIRMINGHAM, AL 35203",,ORR,2020-10-21,,POINT (-86.80912769999999 33.5211464),POINT (-86.80896 33.52136),POINT (-86.80863100000001 33.52151),POINT (-86.80862999999999 33.52132),POINT (-86.80912769999999 33.5211464)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2170 - HEMPHILL SCHOOL RECREATION BUILDING,,election_day,PREC 2170 - HEMPHILL SCHOOL RECREATION BUILDING,"714 12TH ST SW, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.8522662 33.492778),POINT (-86.8519 33.49397),POINT (-86.851512 33.493756),POINT (-86.84227 33.49956),POINT (-86.8522662 33.492778)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2180 - AVONDALE PUBLIC LIBRARY,,election_day,PREC 2180 - AVONDALE PUBLIC LIBRARY,"509 40TH ST S, BIRMINGHAM, AL 35222",,ORR,2020-10-21,,POINT (-86.77366859999999 33.5207859),POINT (-86.77408 33.52088),POINT (-86.774005 33.520537),POINT (-86.82662000000001 33.5014),POINT (-86.77366859999999 33.5207859)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2190 - WIGGINS LIBRARY & RECREATION CENTER,,election_day,PREC 2190 - WIGGINS LIBRARY & RECREATION CENTER,"3301 JEFFERSON AVE SW, BIRMINGHAM, AL 35221",,ORR,2020-10-21,,POINT (-86.8871803 33.4636104),POINT (-86.88682 33.46322),POINT (-86.887674 33.463866),POINT (-86.88682 33.46322),POINT (-86.8871803 33.4636104)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2200 - CENTRAL PARK ELEMENTARY SCHOOL,,election_day,PREC 2200 - CENTRAL PARK ELEMENTARY SCHOOL,"4915 AVENUE Q, BIRMINGHAM, AL 35208",,ORR,2020-10-21,,POINT (-86.8863231 33.4845618),POINT (-86.88639999999999 33.48442),POINT (-86.887477 33.484765),POINT (-86.88637 33.48442),POINT (-86.8863231 33.4845618)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2210 - JONESBORO ELEMENTARY SCHOOL,,election_day,PREC 2210 - JONESBORO ELEMENTARY SCHOOL,"125 OWEN AVE, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9583323 33.3778448),POINT (-86.95886 33.37771),POINT (-86.95902 33.377544),POINT (-86.95822 33.37823),POINT (-86.9583323 33.3778448)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2220 - GLEN IRIS ELEMENTARY SCHOOL,,election_day,PREC 2220 - GLEN IRIS ELEMENTARY SCHOOL,"1115 11TH ST S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.8097162 33.4941863),POINT (-86.80991 33.49394),POINT (-86.81066 33.494562),POINT (-86.80991 33.49394),POINT (-86.8097162 33.4941863)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2230 - AVONDALE ELEMENTARY SCHOOL,,election_day,PREC 2230 - AVONDALE ELEMENTARY SCHOOL,"4000 8TH CT S, BIRMINGHAM, AL 35222",,ORR,2020-10-21,,POINT (-86.7714543 33.5170282),POINT (-86.77142000000001 33.51726),POINT (-86.77198300000001 33.516218),POINT (-86.77142000000001 33.51726),POINT (-86.7714543 33.5170282)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2240 - FIRE DEPARTMENT ADMINISTRATIVE BLDG,,election_day,PREC 2240 - FIRE DEPARTMENT ADMINISTRATIVE BLDG,"1101 2ND AVE N, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9586549 33.393498),POINT (-86.95865000000001 33.39349),POINT (-86.959143 33.393784),POINT (-86.95865999999999 33.3935),POINT (-86.9586549 33.393498)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2250 - MORE THAN CONQUERORS CHURCH,,election_day,PREC 2250 - MORE THAN CONQUERORS CHURCH,"BETHESDA FAMILY LIFE CTR, 1327 DENNISON AVE SW, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.84521289999999 33.4792681),POINT (-86.84695000000001 33.47975),,POINT (-86.84695000000001 33.47975),POINT (-86.84521289999999 33.4792681)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2260 - WILKERSON MIDDLE SCHOOL,,election_day,PREC 2260 - WILKERSON MIDDLE SCHOOL,"116 11TH CT W, BIRMINGHAM, AL 35204",,ORR,2020-10-21,,POINT (-86.8387389 33.5232508),POINT (-86.83848 33.52327),POINT (-86.837948 33.522269),POINT (-86.83848 33.52326),POINT (-86.8387389 33.5232508)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2270 - MOUNT ZION MISSIONARY BAPTIST CHURCH,,election_day,PREC 2270 - MOUNT ZION MISSIONARY BAPTIST CHURCH,"3428 MAPLE AVE SW, BIRMINGHAM, AL 35221",,ORR,2020-10-21,,POINT (-86.8897217 33.4546911),POINT (-86.8897 33.45459),POINT (-86.889076 33.454156),POINT (-86.88995 33.45355),POINT (-86.8897217 33.4546911)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2280 - WEST END ACADEMY,,election_day,PREC 2280 - WEST END ACADEMY,"1840 PEARSON AVE, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.8683353 33.4841752),POINT (-86.86772999999999 33.48433),POINT (-86.86723600000001 33.48382),POINT (-86.86763999999999 33.48456),POINT (-86.8683353 33.4841752)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2290 - EAST ENSLEY PUBLIC LIBRARY,,election_day,PREC 2290 - EAST ENSLEY PUBLIC LIBRARY,"900 14TH ST, BIRMINGHAM, AL 35218",,ORR,2020-10-21,,POINT (-86.8071267 33.49910450000001),POINT (-86.88914 33.51518),POINT (-86.889369 33.515169),POINT (-86.80705 33.4991),POINT (-86.8071267 33.49910450000001)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2300 - BUSH HILLS ACADEMY,,election_day,PREC 2300 - BUSH HILLS ACADEMY,"901 16TH ST W, BIRMINGHAM, AL 35208",,ORR,2020-10-21,,POINT (-86.86357599999999 33.5160218),POINT (-86.86358 33.51602),POINT (-86.863822 33.515882),POINT (-86.86358 33.51602),POINT (-86.86357599999999 33.5160218)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2310 - MT. ZION COMMUNITY CHURCH,,election_day,PREC 2310 - MT. ZION COMMUNITY CHURCH,"1600 19TH AVE N, BIRMINGHAM, AL 35204",,ORR,2020-10-21,,POINT (-86.82670929999999 33.5347108),POINT (-86.82665 33.53472),POINT (-86.826502 33.534498),POINT (-86.82666 33.53473),POINT (-86.82670929999999 33.5347108)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2320 - UNITARIAN UNIVERSALIST CHURCH,,election_day,PREC 2320 - UNITARIAN UNIVERSALIST CHURCH,"4300 HAMPTON HEIGHTS DR, BIRMINGHAM, AL 35209",,ORR,2020-10-21,,POINT (-86.8346212 33.4683916),POINT (-86.83519 33.46887),POINT (-86.835025 33.469771),POINT (-86.8352 33.46888),POINT (-86.8346212 33.4683916)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2330 - HENRY CRUMPTON RECREATION CENTER,,election_day,PREC 2330 - HENRY CRUMPTON RECREATION CENTER,"346 GLORIA RD SW, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.85926189999999 33.4633969),POINT (-86.86008 33.46421),POINT (-86.859679 33.463158),POINT (-86.74817 34.61901),POINT (-86.85926189999999 33.4633969)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2340 - THOMPSON MANOR COMMUNITY CENTER,,election_day,PREC 2340 - THOMPSON MANOR COMMUNITY CENTER,"1520 EXETER CT, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.94697719999999 33.39277879999999),POINT (-86.94696 33.39289),POINT (-86.94646299999999 33.392493),POINT (-86.95896 33.40033),POINT (-86.94697719999999 33.39277879999999)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2350/5270 - OXMOOR VALLEY COMMUNITY CTR,,election_day,PREC 2350/5270 - OXMOOR VALLEY COMMUNITY CTR,"1992 WENONAH OXMOOR RD, BIRMINGHAM, AL 35211",,ORR,2020-10-21,,POINT (-86.8530502 33.4318215),POINT (-86.86651999999999 33.45352),POINT (-86.85188100000001 33.431823),POINT (-86.85292 33.4332),POINT (-86.8530502 33.4318215)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2360 - BESSEMER RECREATION CENTER,,election_day,PREC 2360 - BESSEMER RECREATION CENTER,"100 14TH STREET S, BESSEMER, AL 35020",,ORR,2020-10-21,,POINT (-86.9562346 33.3958535),POINT (-86.95353 33.39441),POINT (-86.953621 33.39465),POINT (-86.9541 33.39313),POINT (-86.9562346 33.3958535)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2370 - NEW BETHEL BAPTIST CHURCH,,election_day,PREC 2370 - NEW BETHEL BAPTIST CHURCH,"5208 54TH ST SW, BIRMINGHAM, AL 35221",,ORR,2020-10-21,,POINT (-86.9115097 33.44138),POINT (-86.91148 33.44138),POINT (-86.91176299999999 33.441119),POINT (-86.91149 33.44139),POINT (-86.9115097 33.44138)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2380 - FIVE POINTS WEST PUBLIC LIBRARY,,election_day,PREC 2380 - FIVE POINTS WEST PUBLIC LIBRARY,"4812 AVENUE W, BIRMINGHAM, AL 35208",,ORR,2020-10-21,,POINT (-86.8741737 33.4931993),POINT (-86.87520000000001 33.49343),POINT (-86.874505 33.493985),POINT (-86.87521 33.49344),POINT (-86.8741737 33.4931993)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2390 - ROOSEVELT CITY COMMUNITY CENTER,,election_day,PREC 2390 - ROOSEVELT CITY COMMUNITY CENTER,"5904 HIGON AVE, BIRMINGHAM, AL 35228",,ORR,2020-10-21,,POINT (-86.7485538 33.5438985),POINT (-86.92964000000001 33.4345),,POINT (-86.92918 33.44166),POINT (-86.7485538 33.5438985)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2400 - WENONAH HIGH SCHOOL GYM,,election_day,PREC 2400 - WENONAH HIGH SCHOOL GYM,"2916 WILSON RD SW, BIRMINGHAM, AL 35221",,ORR,2020-10-21,,POINT (-86.885471 33.45181660000001),POINT (-86.88554999999999 33.45214),POINT (-86.884142 33.454113),POINT (-86.88084000000001 33.4478),POINT (-86.885471 33.45181660000001)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2410 - BRYANT CHAPEL AME CHURCH,,election_day,PREC 2410 - BRYANT CHAPEL AME CHURCH,"3125 SPAULDING ST SW, BIRMINGHAM, AL 35221",,ORR,2020-10-21,,POINT (-86.89552309999999 33.4468015),POINT (-86.89546 33.44679),POINT (-86.895867 33.446792),POINT (-86.89547 33.4468),POINT (-86.89552309999999 33.4468015)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2420 - BELL WALLACE BUILDING,,election_day,PREC 2420 - BELL WALLACE BUILDING,"608 13TH ST S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.8106578 33.501731),,POINT (-86.81001500000001 33.50191),POINT (-86.82843 33.5011),POINT (-86.8106578 33.501731)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2430 - SOUTHSIDE BRANCH PUBLIC LIBRARY,,election_day,PREC 2430 - SOUTHSIDE BRANCH PUBLIC LIBRARY,"1814 11TH AVE S, BIRMINGHAM, AL 35205",,ORR,2020-10-21,,POINT (-86.79829789999999 33.4998831),POINT (-86.79834 33.49989),POINT (-86.79821200000001 33.499721),POINT (-86.79834 33.4999),POINT (-86.79829789999999 33.4998831)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 2440 - SOUTHTOWN HOUSING COMMUNITY CENTER,,election_day,PREC 2440 - SOUTHTOWN HOUSING COMMUNITY CENTER,"2501 UNIVERSITY BLVD, BIRMINGHAM, AL 35233",,ORR,2020-10-21,,POINT (-86.79201859999999 33.507766),POINT (-86.79213 33.50789),POINT (-86.792044 33.508085),POINT (-87.56994 33.20893),POINT (-86.79201859999999 33.507766)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3010 - HOOVER MET BASEBALL STADIUM,,election_day,PREC 3010 - HOOVER MET BASEBALL STADIUM,"BANQUET ROOM, 5500 STADIUM TRACE PKWY, HOOVER, AL 35244",,ORR,2020-10-21,,POINT (-86.85033439999999 33.3378368),POINT (-86.85268000000001 33.33768),,POINT (-86.84048 33.34799),POINT (-86.85033439999999 33.3378368)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3015 - HOOVER MET SPORTS COMPLEX,,election_day,PREC 3015 - HOOVER MET SPORTS COMPLEX,"FINLEY CENTER, 5508 STADIUM TRACE PKWY, HOOVER, AL 35244",,ORR,2020-10-21,,POINT (-86.848049 33.33650009999999),POINT (-86.8527 33.33766),,POINT (-86.8402 33.34845),POINT (-86.848049 33.33650009999999)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3020 - OASIS OF PRAISE CHURCH,,election_day,PREC 3020 - OASIS OF PRAISE CHURCH,"6922 POCAHONTAS RD, BESSEMER, AL 35022",,ORR,2020-10-21,,POINT (-86.98240699999999 33.30326),POINT (-86.9824 33.30325),POINT (-86.982973 33.303316),POINT (-86.98241 33.30326),POINT (-86.98240699999999 33.30326)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3025 - BAPTIST CHURCH OF MCADORY,,election_day,PREC 3025 - BAPTIST CHURCH OF MCADORY,"4954 EASTERN VALLEY RD, MC CALLA, AL 35111",,ORR,2020-10-21,,POINT (-87.00287999999999 33.324033),POINT (-87.00309 33.32419),POINT (-87.00417 33.325464),POINT (-87.00288 33.32404),POINT (-87.00287999999999 33.324033)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3030 - PLEASANT GROVE FIRST BAPTIST CHURCH,,election_day,PREC 3030 - PLEASANT GROVE FIRST BAPTIST CHURCH,"724 4TH ST, PLEASANT GROVE, AL 35127",,ORR,2020-10-21,,POINT (-86.97586059999999 33.5006984),POINT (-86.97563 33.50093),POINT (-86.975662 33.499991),POINT (-86.97562000000001 33.50095),POINT (-86.97586059999999 33.5006984)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3035 - BETHEL BAPTIST CHURCH PLEASANT GROVE,,election_day,PREC 3035 - BETHEL BAPTIST CHURCH PLEASANT GROVE,"635 9TH WAY, PLEASANT GROVE, AL 35127",,ORR,2020-10-21,,POINT (-86.97423379999999 33.4857824),POINT (-86.97475 33.48573),POINT (-86.974512 33.486079),POINT (-86.97411 33.48618),POINT (-86.97423379999999 33.4857824)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3040 - PRINCE OF PEACE CATHOLIC CHURCH,,election_day,PREC 3040 - PRINCE OF PEACE CATHOLIC CHURCH,"4600 PRESERVE PKWY, BIRMINGHAM, AL 35226",,ORR,2020-10-21,,POINT (-86.8525406 33.3725886),POINT (-86.8528 33.37445),POINT (-86.85342300000001 33.371682),POINT (-86.85232000000001 33.37164),POINT (-86.8525406 33.3725886)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3050 - PLEASANT RIDGE BAPTIST CHURCH,,election_day,PREC 3050 - PLEASANT RIDGE BAPTIST CHURCH,"FAMILY LIFE CENTER, 1348 HUEYTOWN RD, BESSEMER, AL 35023",,ORR,2020-10-21,,POINT (-86.99597199999999 33.446488),POINT (-86.99597 33.44649),,POINT (-86.99598 33.44649),POINT (-86.99597199999999 33.446488)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3060 - BESSEMER CIVIC CENTER,,election_day,PREC 3060 - BESSEMER CIVIC CENTER,"1130 9TH AVE SW, BESSEMER, AL 35022",,ORR,2020-10-21,,POINT (-86.99655539999999 33.3696657),POINT (-86.9957 33.3698),POINT (-86.99532000000001 33.369523),POINT (-86.9957 33.36981),POINT (-86.99655539999999 33.3696657)
2020-11-03,AL,JEFFERSON,JEFFERSON,county,,PREC 3070 - MT. OLIVE COMMUNITY CENTER,,election_day,PREC 3070 - MT. OLIVE COMMUNITY CENTER,"2684 MOUNT OLIVE RD, MOUNT OLIVE, AL 35117",,ORR,2020-10-21,,POINT (-86.8530502 33.669033),,POINT (-86.852879 33.66954),POINT (-86.85325 33.6689),POINT (-86.8530502 33.669033)
