election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,OH,HURON,HURON,county,39-P-ACK,GREENWIC 39-P-ACK,,election_day,THE RIPLEY CHURCH,"4130 S EDWARDS RD, GREENWIC, OH 44837",,ORR,2020-10-19,,POINT (-82.55965929999999 41.0278319),POINT (-82.55974000000001 41.02714),POINT (-82.559901 41.027485),POINT (-82.55947999999999 41.02764),POINT (-82.55965929999999 41.0278319)
2020-11-03,OH,HURON,HURON,county,39-P-ACL,BELLEVUE 39-P-ACL,,election_day,SHERMAN TOWNSHIP HALL,"1345 N SECTION LINE 30 RD, BELLEVUE, OH 44811",,ORR,2020-10-19,,POINT (-82.78776499999999 41.179626),POINT (-82.78774 41.17959),,POINT (-82.78712 41.23097),POINT (-82.78776499999999 41.179626)
2020-11-03,OH,HURON,HURON,county,39-P-ACM,COLLINS 39-P-ACM,,election_day,TOWNSEND TWP HALL,"2776 E US HWY 20, COLLINS, OH 44826",,ORR,2020-10-19,,POINT (-82.49096949999999 41.2484354),POINT (-82.49126 41.24835),POINT (-82.490977 41.2482),POINT (-82.49111000000001 41.24842),POINT (-82.49096949999999 41.2484354)
2020-11-03,OH,HURON,HURON,county,39-P-ACO,WAKEMAN 39-P-ACO,,election_day,WAKEMAN TOWNSHIP BLDG,"5153 SR 303, WAKEMAN, OH 44889",,ORR,2020-10-19,,POINT (-82.40302129999999 41.2458544),POINT (-82.40302 41.24663),POINT (-82.403035 41.24755),POINT (-82.40268 41.24711),POINT (-82.40302129999999 41.2458544)
2020-11-03,OH,HURON,HURON,county,39-P-ACQ,WAKEMAN 39-P-ACQ,,election_day,WAKEMAN TOWNSHIP BLDG,"5153 SR 303, WAKEMAN, OH 44889",,ORR,2020-10-19,,POINT (-82.40302129999999 41.2458544),POINT (-82.40302 41.24663),POINT (-82.403035 41.24755),POINT (-82.40268 41.24711),POINT (-82.40302129999999 41.2458544)
2020-11-03,OH,JACKSON,JACKSON,county,40AAA,JACKSON 40AAA,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40AAC,JACKSON 40AAC,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40AAE,JACKSON 40AAE,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40AAG,JACKSON 40AAG,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40AAJ,WELLSTON 40AAJ,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAL,WELLSTON 40AAL,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAM,WELLSTON 40AAM,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAO,WELLSTON 40AAO,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAQ,WELLSTON 40AAQ,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAS,OAK HILL 40AAS,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40AAT,JACKSON 40AAT,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JACKSON,JACKSON,county,40AAV,JACKSON 40AAV,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JACKSON,JACKSON,county,40AAW,JACKSON 40AAW,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40AAX,OAK HILL 40AAX,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40AAY,WELLSTON 40AAY,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40AAZ,OAK HILL 40AAZ,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABA,OAK HILL 40ABA,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABB,OAK HILL 40ABB,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABC,JACKSON 40ABC,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JACKSON,JACKSON,county,40ABD,JACKSON 40ABD,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40ABE,JACKSON 40ABE,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40ABG,OAK HILL 40ABG,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABH,OAK HILL 40ABH,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABI,OAK HILL 40ABI,,election_day,MADISON/JEFFERSON BINGO HALL,"175 E. MAIN ST., OAK HILL, OH 45656",,ORR,2020-10-19,,POINT (-82.5711924 38.895772),POINT (-82.57078 38.89561),POINT (-82.571321 38.895413),POINT (-82.5711 38.89577),POINT (-82.5711924 38.895772)
2020-11-03,OH,JACKSON,JACKSON,county,40ABJ,WELLSTON 40ABJ,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40ABM,JACKSON 40ABM,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JACKSON,JACKSON,county,40ABN,WELLSTON 40ABN,,election_day,JACKSON VINTON COMUNITY ACTION,"118 S NEW YORK AVE, WELLSTON, OH 45692",CORNER OF 1ST & NEW YORK AVE,ORR,2020-10-19,,POINT (-82.53152009999999 39.1219107),POINT (-82.53173 39.12195),POINT (-82.531795 39.121961),POINT (-82.53156 39.12193),POINT (-82.53152009999999 39.1219107)
2020-11-03,OH,JACKSON,JACKSON,county,40ABO,JACKSON 40ABO,,election_day,YMCA,"594 E. MAIN ST, JACKSON, OH 45640",BETWEEN MC DONALD S & KFC ON MAIN ST,ORR,2020-10-19,,POINT (-82.5663758 38.8969487),POINT (-82.62828 39.04571),POINT (-82.63019 39.04503),POINT (-82.62829000000001 39.04572),POINT (-82.62828 39.04571)
2020-11-03,OH,JACKSON,JACKSON,county,40ABP,JACKSON 40ABP,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JACKSON,JACKSON,county,40ABQ,JACKSON 40ABQ,,election_day,MEMORIAL BUILDING,"145 BROADWAY ST, JACKSON, OH 45640",,ORR,2020-10-19,,POINT (-82.639144 39.0507443),POINT (-82.63879 39.05063),POINT (-82.63882599999999 39.050567),POINT (-82.639 39.05069),POINT (-82.639144 39.0507443)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAA,STEUBENVILLE 41AAA,,election_day,FROEHLICH S CLASSIC CORNER,"501 WASHINGTON ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.6156431 40.3624246),POINT (-80.61566999999999 40.36235),POINT (-80.615746 40.362209),POINT (-80.61566999999999 40.36235),POINT (-80.6156431 40.3624246)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAB,STEUBENVILLE 41AAB,,election_day,FROEHLICH S CLASSIC CORNER,"501 WASHINGTON ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.6156431 40.3624246),POINT (-80.61566999999999 40.36235),POINT (-80.615746 40.362209),POINT (-80.61566999999999 40.36235),POINT (-80.6156431 40.3624246)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAE,STEUBENVILLE 41AAE,,election_day,FROEHLICH S CLASSIC CORNER,"501 WASHINGTON ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.6156431 40.3624246),POINT (-80.61566999999999 40.36235),POINT (-80.615746 40.362209),POINT (-80.61566999999999 40.36235),POINT (-80.6156431 40.3624246)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAF,STEUBENVILLE 41AAF,,election_day,HOLY FAMILY CHURCH,"2565 ALEXANDER AVE, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.64391619999999 40.3764169),POINT (-80.64394 40.37615),,POINT (-80.6463 40.37628),POINT (-80.64391619999999 40.3764169)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAI,STEUBENVILLE 41AAI,,election_day,FROEHLICH S CLASSIC CORNER,"501 WASHINGTON ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.6156431 40.3624246),POINT (-80.61566999999999 40.36235),POINT (-80.615746 40.362209),POINT (-80.61566999999999 40.36235),POINT (-80.6156431 40.3624246)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAJ,STEUBENVILLE 41AAJ,,election_day,HOLY FAMILY CHURCH,"2565 ALEXANDER AVE, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.64391619999999 40.3764169),POINT (-80.64394 40.37615),,POINT (-80.6463 40.37628),POINT (-80.64391619999999 40.3764169)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAM,STEUBENVILLE 41AAM,,election_day,MARTIN LUTHER KING REC CENTER,"905 MARKET ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.62085379999999 40.3619811),POINT (-80.62101 40.36196),POINT (-80.621274 40.361863),POINT (-80.62123 40.36206),POINT (-80.62085379999999 40.3619811)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAN,STEUBENVILLE 41AAN,,election_day,MARTIN LUTHER KING REC CENTER,"905 MARKET ST, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.62085379999999 40.3619811),POINT (-80.62101 40.36196),POINT (-80.621274 40.361863),POINT (-80.62123 40.36206),POINT (-80.62085379999999 40.3619811)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAQ,STEUBENVILLE 41AAQ,,election_day,HOLY FAMILY CHURCH,"2565 ALEXANDER AVE, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.64391619999999 40.3764169),POINT (-80.64394 40.37615),,POINT (-80.6463 40.37628),POINT (-80.64391619999999 40.3764169)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAR,STEUBENVILLE 41AAR,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAS,STEUBENVILLE 41AAS,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAU,STEUBENVILLE 41AAU,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAV,STEUBENVILLE 41AAV,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41AAW,STEUBENVILLE 41AAW,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABA,TORONTO 41ABA,,election_day,CORNERSTONE CHURCH,"423 CLARK ST, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.6020747 40.4658744),POINT (-80.60209999999999 40.46624),POINT (-80.602052 40.466581),POINT (-80.60209999999999 40.46624),POINT (-80.6020747 40.4658744)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABC,TORONTO 41ABC,,election_day,CORNERSTONE CHURCH,"423 CLARK ST, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.6020747 40.4658744),POINT (-80.60209999999999 40.46624),POINT (-80.602052 40.466581),POINT (-80.60209999999999 40.46624),POINT (-80.6020747 40.4658744)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABE,TORONTO 41ABE,,election_day,CORNERSTONE CHURCH,"423 CLARK ST, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.6020747 40.4658744),POINT (-80.60209999999999 40.46624),POINT (-80.602052 40.466581),POINT (-80.60209999999999 40.46624),POINT (-80.6020747 40.4658744)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABG,TORONTO 41ABG,,election_day,WHISPERING HILLS,"901 BANK ST, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.6027069 40.4734611),POINT (-80.60302 40.47407),POINT (-80.60255100000001 40.474084),POINT (-80.60272999999999 40.47346),POINT (-80.6027069 40.4734611)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABI,SALINEVILLE 41ABI,,election_day,BRUSH CREEK TWP SENIOR CENTER,"6724 COUNTY ROAD 55, SALINEVILLE, OH 43945",,ORR,2020-10-19,,POINT (-83.3004686 41.3566861),POINT (-80.83686 40.59776),,POINT (-80.83714999999999 40.59772),POINT (-80.83686 40.59776)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABJ,WINTERSVILLE 41ABJ,,election_day,OUR LADY OF LOURDES CHURCH,"1521 BANTAM RIDGE RD, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.7286744 40.3543596),POINT (-80.72859 40.35496),POINT (-80.72829400000001 40.35484),POINT (-80.72872 40.35455),POINT (-80.7286744 40.3543596)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABL,WINTERSVILLE 41ABL,,election_day,BRENTWOOD METHODIST CHURCH,"148 STEVENS ST, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.72669569999999 40.365579),POINT (-80.70363999999999 40.37726),POINT (-80.726786 40.364103),POINT (-80.71120999999999 40.37856),POINT (-80.72669569999999 40.365579)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABM,STEUBENVILLE 41ABM,,election_day,STEUBENVILLE COUNTRY CLUB,"413 LOVERS LN, STEUBENVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.6777465 40.3636083),POINT (-80.67774 40.36361),POINT (-80.676372 40.363886),POINT (-80.67762 40.36325),POINT (-80.6777465 40.3636083)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABO,MINGO JCT 41ABO,,election_day,NEW ALEX FIREHOUSE,"3687 STATE ROUTE 151, MINGO JCT, OH 43938",,ORR,2020-10-19,,POINT (-80.68009049999999 40.291307),POINT (-80.67994 40.29129),,POINT (-80.6801 40.29131),POINT (-80.68009049999999 40.291307)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABS,WINTERSVILLE 41ABS,,election_day,TWO RIDGE PRESBYTERIAN CHURCH,"1085 CANTON RD, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.72972 40.3946166),POINT (-80.72774 40.3934),POINT (-80.72899099999999 40.394827),POINT (-80.72875999999999 40.38858),POINT (-80.72972 40.3946166)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABT,WINTERSVILLE 41ABT,,election_day,WINT. FIREHOUSE FLORIAN HALL,"286 LURAY DR, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.704202 40.3811876),POINT (-80.70425 40.3809),POINT (-80.703613 40.380769),POINT (-80.70405 40.38114),POINT (-80.704202 40.3811876)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABU,WINTERSVILLE 41ABU,,election_day,WINT. FIREHOUSE FLORIAN HALL,"286 LURAY DR, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.704202 40.3811876),POINT (-80.70425 40.3809),POINT (-80.703613 40.380769),POINT (-80.70405 40.38114),POINT (-80.704202 40.3811876)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABV,WINTERSVILLE 41ABV,,election_day,WINT. FIREHOUSE FLORIAN HALL,"286 LURAY DR, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.704202 40.3811876),POINT (-80.70425 40.3809),POINT (-80.703613 40.380769),POINT (-80.70405 40.38114),POINT (-80.704202 40.3811876)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABY,TORONTO 41ABY,,election_day,KNOXVILLE FIREHOUSE,"15447 STATE ROUTE 152, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.68432349999999 40.4917591),POINT (-80.6855 40.49264),POINT (-80.684124 40.492506),POINT (-80.68431 40.49181),POINT (-80.68432349999999 40.4917591)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ABZ,RICHMOND 41ABZ,,election_day,GLENN MILLS SENIOR COMM CENTER,"7576 STATE ROUTE 152, RICHMOND, OH 43944",,ORR,2020-10-19,,POINT (-80.77904699999999 40.4271502),POINT (-80.77878 40.42722),POINT (-80.778814 40.426977),POINT (-80.77902 40.42712),POINT (-80.77904699999999 40.4271502)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACA,STEUBENVILLE 41ACA,,election_day,BELL CHAPEL UNITED METHODIST,"3419 STATE ROUTE 213, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.65880679999999 40.4222538),POINT (-80.65904 40.42148),POINT (-80.65985000000001 40.422582),POINT (-80.6557 40.4209),POINT (-80.65880679999999 40.4222538)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACB,STEUBENVILLE 41ACB,,election_day,BELL CHAPEL UNITED METHODIST,"3419 STATE ROUTE 213, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.65880679999999 40.4222538),POINT (-80.65904 40.42148),POINT (-80.65985000000001 40.422582),POINT (-80.6557 40.4209),POINT (-80.65880679999999 40.4222538)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACE,WINTERSVILLE 41ACE,,election_day,TWO RIDGE PRESBYTERIAN CHURCH,"1085 CANTON RD, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.72972 40.3946166),POINT (-80.72774 40.3934),POINT (-80.72899099999999 40.394827),POINT (-80.72875999999999 40.38858),POINT (-80.72972 40.3946166)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACF,TORONTO 41ACF,,election_day,CORNERSTONE CHURCH,"423 CLARK ST, TORONTO, OH 43964",,ORR,2020-10-19,,POINT (-80.6020747 40.4658744),POINT (-80.60209999999999 40.46624),POINT (-80.602052 40.466581),POINT (-80.60209999999999 40.46624),POINT (-80.6020747 40.4658744)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACH,STEUBENVILLE 41ACH,,election_day,POTTERY ADDITION FIREHOUSE,"448 KINGSDALE RD, STEUBENVILLE, OH 43952",,ORR,2020-10-19,,POINT (-80.6261391 40.4006439),POINT (-80.62394999999999 40.4016),POINT (-80.62441 40.401144),POINT (-80.62599 40.40037),POINT (-80.6261391 40.4006439)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACI,WINTERSVILLE 41ACI,,election_day,WINT. FIREHOUSE FLORIAN HALL,"286 LURAY DR, WINTERSVILLE, OH 43953",,ORR,2020-10-19,,POINT (-80.704202 40.3811876),POINT (-80.70425 40.3809),POINT (-80.703613 40.380769),POINT (-80.70405 40.38114),POINT (-80.704202 40.3811876)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACK,STRATTON 41ACK,,election_day,JOHN M ABDALLA MUNICIPAL BLDG,"136 SECOND AVE, STRATTON, OH 43961",,ORR,2020-10-19,,POINT (-80.628399 40.5226154),POINT (-80.62744000000001 40.5223),,POINT (-80.62779 40.5228),POINT (-80.628399 40.5226154)
2020-11-03,OH,JEFFERSON,JEFFERSON,county,41ACL,STRATTON 41ACL,,election_day,JOHN M ABDALLA MUNICIPAL BLDG,"136 SECOND AVE, STRATTON, OH 43961",,ORR,2020-10-19,,POINT (-80.628399 40.5226154),POINT (-80.62744000000001 40.5223),,POINT (-80.62779 40.5228),POINT (-80.628399 40.5226154)
