election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,IA,Linn,Linn,county,TMON2,Monroe Township 02,,election_day,TFAY: PALO CITY HALL & COMMUNITY CENTER,"2800 HOLLENBECK RD, PALO, IA 52324",,ORR,2020-10-09,,POINT (-91.81012389999999 42.0652692),POINT (-91.81013 42.06532),POINT (-91.809123 42.065255),POINT (-91.81 42.06523),POINT (-91.81012389999999 42.0652692)
2020-11-03,IA,Linn,Linn,county,TOTT,Otter Creek Township,,election_day,TOTT: ALBURNETT METHODIST CHURCH,"221 S MAIN AVE, ALBURNETT, IA 52202",,ORR,2020-10-09,,POINT (-91.61912799999999 42.146774),POINT (-91.619 42.14681),POINT (-91.618578 42.146759),POINT (-91.61902000000001 42.14677),POINT (-91.61912799999999 42.146774)
2020-11-03,IA,Linn,Linn,county,TPUT,Putnam Township,,election_day,TPUT: ST JOHNS LUTHERAN CHURCH,"1420 WALKER ST, ELY, IA 52227",,ORR,2020-10-09,,POINT (-91.585022 41.8724171),POINT (-91.58499999999999 41.87244),POINT (-91.58529799999999 41.87228),POINT (-91.58499999999999 41.87244),POINT (-91.585022 41.8724171)
2020-11-03,IA,Linn,Linn,county,TSPR,Spring Grove Township,,election_day,TOTT: ALBURNETT METHODIST CHURCH,"221 S MAIN AVE, ALBURNETT, IA 52202",,ORR,2020-10-09,,POINT (-91.61912799999999 42.146774),POINT (-91.619 42.14681),POINT (-91.618578 42.146759),POINT (-91.61902000000001 42.14677),POINT (-91.61912799999999 42.146774)
2020-11-03,IA,Linn,Linn,county,TWAS,Washington Township,,election_day,TWAS: CENTER POINT PUBLIC LIBRARY,"720 MAIN ST, CENTER POINT, IA 52213",,ORR,2020-10-09,,POINT (-91.78509799999999 42.19068499999999),POINT (-91.78503000000001 42.19065),POINT (-91.785265 42.190538),POINT (-91.78503000000001 42.19065),POINT (-91.78509799999999 42.19068499999999)
2020-11-03,IA,Louisa,Louisa,county,CJ,Columbus Jct City,,election_day,AMERICAN LEGION,"99 2ND ST, COLUMBUS JUNCTION, IA 52738",,ORR,2020-10-09,,POINT (-91.36127929999999 41.2816619),POINT (-91.36105000000001 41.28157),POINT (-91.361643 41.281583),POINT (-91.36105000000001 41.28157),POINT (-91.36127929999999 41.2816619)
2020-11-03,IA,Louisa,Louisa,county,GV,Grandview Port Louisa,,election_day,LOUISA COUNTY COMPLEX,"12635 COUNTY RD G56, WAPELLO, IA 52653",,ORR,2020-10-09,,POINT (-91.16934499999999 41.2312918),POINT (-91.16945 41.2313),POINT (-91.16941799999999 41.232771),POINT (-91.16945 41.23129),POINT (-91.16934499999999 41.2312918)
2020-11-03,IA,Louisa,Louisa,county,MS,Morningsun Marshall,,election_day,MORNING SUN COMMUNITY BUILDING,"19 NE 1ST ST, MORNING SUN, IA 52640",,ORR,2020-10-09,,POINT (-91.2546971 41.0970309),POINT (-91.25517000000001 41.09674),POINT (-91.25466900000001 41.096869),POINT (-91.25467999999999 41.09713),POINT (-91.2546971 41.0970309)
2020-11-03,IA,Louisa,Louisa,county,SEL,Southeast Louisa,,election_day,BRIGGS CIVIC CENTER,"317 N WATER ST, WAPELLO, IA 52653",,ORR,2020-10-09,,POINT (-91.18476769999999 41.1826736),POINT (-91.18492000000001 41.18203),POINT (-91.184849 41.182237),POINT (-91.1849 41.18268),POINT (-91.18476769999999 41.1826736)
2020-11-03,IA,Louisa,Louisa,county,WL,West Louisa,,election_day,COLUMBUS CITY MASONIC LODGE,"2502 MARKET ST., COLUMBUS CITY, IA 52737",,ORR,2020-10-09,,POINT (-91.3755946 41.2585675),POINT (-91.37523 41.25851),POINT (-91.375047 41.258558),POINT (-91.37554 41.25857),POINT (-91.3755946 41.2585675)
2020-11-03,IA,Lucas,Lucas,county,C1,Chariton Ward #1,,election_day,CITY HALL,"115 S. MAIN ST., CHARITON, IA 50049",,ORR,2020-10-09,,POINT (-93.30875639999999 41.0137204),POINT (-93.30879 41.01385),POINT (-93.308424 41.013852),POINT (-93.30879 41.01385),POINT (-93.30875639999999 41.0137204)
2020-11-03,IA,Lucas,Lucas,county,C2,Chariton Ward #2,,election_day,CHARITON COMMUNITY CENTER,"915 OSAGE, CHARITON, IA 50049",,ORR,2020-10-09,,POINT (-93.3068383 41.0193855),POINT (-93.30721 41.01951),POINT (-93.30748199999999 41.019403),,POINT (-93.3068383 41.0193855)
2020-11-03,IA,Lucas,Lucas,county,EX,Extension Precinct,,election_day,CHARITON COMMUNITY CENTER,"915 OSAGE, CHARITON, IA 50049",,ORR,2020-10-09,,POINT (-93.3068383 41.0193855),POINT (-93.30721 41.01951),POINT (-93.30748199999999 41.019403),,POINT (-93.3068383 41.0193855)
2020-11-03,IA,Lucas,Lucas,county,LC,Lucas Precinct,,election_day,LUCAS COMMUNITY BUILDING,"110 E. FRONT ST., LUCAS, IA 50151",,ORR,2020-10-09,,POINT (-93.4586018 41.02849),POINT (-93.46077 41.02844),POINT (-93.45742300000001 41.028465),POINT (-93.19750000000001 40.98347),POINT (-93.4586018 41.02849)
2020-11-03,IA,Lucas,Lucas,county,POM,Pin Oak Marsh,,election_day,CITY HALL,"115 S. MAIN ST., CHARITON, IA 50049",,ORR,2020-10-09,,POINT (-93.30875639999999 41.0137204),POINT (-93.30879 41.01385),POINT (-93.308424 41.013852),POINT (-93.30879 41.01385),POINT (-93.30875639999999 41.0137204)
2020-11-03,IA,Lucas,Lucas,county,RS,Russell Precinct,,election_day,RUSSELL COMMUNITY CENTER,"316 MAPLE ST., RUSSELL, IA 50238",,ORR,2020-10-09,,POINT (-93.19928949999999 40.9825581),POINT (-93.19902999999999 40.98546),,POINT (-75.35693999999999 45.26135),POINT (-93.19928949999999 40.9825581)
2020-11-03,IA,Lucas,Lucas,county,WM,Williamson Precinct,,election_day,WILLIAMSON COMMUNITY CENTER,"204 MAIN ST., WILLIAMSON, IA 50272",,ORR,2020-10-09,,POINT (-93.2562787 41.0873533),POINT (-93.25637999999999 41.08702),,POINT (-93.38701 41.18922),POINT (-93.2562787 41.0873533)
2020-11-03,IA,Lyon,Lyon,county,P1,Pct 1 George,,election_day,GEORGE COMM CTR,"117 S MAIN ST, GEORGE, IA 51237",,ORR,2020-10-09,,POINT (-96.00205659999999 43.3430077),POINT (-96.00215 43.34333),POINT (-96.002285 43.343414),POINT (-92.08967 43.21728),POINT (-96.00205659999999 43.3430077)
2020-11-03,IA,Lyon,Lyon,county,P2,Pct 2 Doon,,election_day,DOON CITY HALL,"103 3RD AVENUE, DOON, IA 51235",,ORR,2020-10-09,,POINT (-96.2331614 43.2805024),POINT (-96.23305000000001 43.2801),POINT (-96.23281900000001 43.280469),POINT (-96.16595 43.42996),POINT (-96.2331614 43.2805024)
2020-11-03,IA,Lyon,Lyon,county,P3,Pct 3 Inwood,,election_day,INWOOD COMM CTR,"103 S MAIN ST, INWOOD, IA 51240",,ORR,2020-10-09,,POINT (-96.43235299999999 43.3089463),POINT (-96.432 43.30914),POINT (-96.431786 43.309293),POINT (-92.09053 43.21763),POINT (-96.43235299999999 43.3089463)
2020-11-03,IA,Lyon,Lyon,county,P4,Pct 4 Larchwood,,election_day,LW CITY HALL,"201 BROADWAY ST, LARCHWOOD, IA 51241",,ORR,2020-10-09,,POINT (-96.43448839999999 43.4531301),POINT (-96.43433 43.45303),POINT (-96.43415299999999 43.451935),POINT (-93.61447 42.92428),POINT (-96.43448839999999 43.4531301)
2020-11-03,IA,Lyon,Lyon,county,P5,Pct 5 Lester,,election_day,LESTER COMM BLDG,"203 5TH ST, LESTER, IA 51242",,ORR,2020-10-09,,POINT (-96.3341899 43.4395199),POINT (-96.33377 43.43965),POINT (-96.331408 43.43958),POINT (-96.33445 43.43586),POINT (-96.3341899 43.4395199)
2020-11-03,IA,Lyon,Lyon,county,P6,Pct 6 Little Rock,,election_day,LR TOWN & CTRY BLDG,"409 MAIN ST, LITTLE ROCK, IA 51243",,ORR,2020-10-09,,,POINT (-95.88334 43.44433),POINT (-95.883219 43.444317),POINT (-95.8836 43.44432),POINT (-95.88334 43.44433)
2020-11-03,IA,Lyon,Lyon,county,P7,Pct 7 Rock Rapids ,,election_day,FORSTER COMM BLDG,"404 1ST AVE, R0CK RAPIDS, IA 51246",,ORR,2020-10-09,,POINT (-96.1698507 43.4315053),POINT (-96.16952999999999 43.43168),,POINT (-96.23623000000001 43.28248),POINT (-96.1698507 43.4315053)
2020-11-03,IA,Lyon,Lyon,county,P8,Pct 8 Rock Rapids,,election_day,FORSTER COMM BLDG,"404 1ST AVE, R0CK RAPIDS, IA 51246",,ORR,2020-10-09,,POINT (-96.1698507 43.4315053),POINT (-96.16952999999999 43.43168),,POINT (-96.23623000000001 43.28248),POINT (-96.1698507 43.4315053)
2020-11-03,IA,Madison,Madison,county,GMW,Grand River-Monroe-Webster,,election_day,WRC HALL,"110 W SOUTH ST, MACKSBURG, IA 50155",,ORR,2020-10-09,,POINT (-94.18574939999999 41.2148281),POINT (-94.18523999999999 41.21408),POINT (-94.18557300000001 41.213976),POINT (-94.73479 42.26407),POINT (-94.18574939999999 41.2148281)
2020-11-03,IA,Madison,Madison,county,JDL,Jackson-Douglas-Lincoln,,election_day,JACKSON BLDG (N END),"1146 W SUMMIT ST, WINTERSET, IA 50273",,ORR,2020-10-09,,POINT (-94.0275832 41.3302202),POINT (-94.02880999999999 41.33012),POINT (-94.02846 41.330269),POINT (-94.2159 41.26534),POINT (-94.0275832 41.3302202)
2020-11-03,IA,Madison,Madison,county,JL,Jefferson-Lee,,election_day,TRINITY LUTHERAN CHURCH,"1195 PRAIRIEVIEW AVE, VAN METER, IA 50261",,ORR,2020-10-09,,POINT (-93.95500319999999 41.4757304),POINT (-93.95486 41.47498),,POINT (-93.95554 41.47539),POINT (-93.95500319999999 41.4757304)
2020-11-03,IA,Madison,Madison,county,PM,Penn-Madison,,election_day,EARLHAM COMMUNITY CTR,"150 E 1ST ST, EARLHAM, IA 50072",,ORR,2020-10-09,,POINT (-94.12187369999999 41.4912578),POINT (-94.12224000000001 41.49146),POINT (-94.121904 41.491582),POINT (-94.12191 41.49116),POINT (-94.12187369999999 41.4912578)
2020-11-03,IA,Madison,Madison,county,S,South,,election_day,ST. CHARLES PARISH HALL,"305 W MAIN ST, ST. CHARLES, IA 50240",,ORR,2020-10-09,,POINT (-93.80903130000002 41.2887061),POINT (-93.80892 41.2885),POINT (-93.808984 41.28848),POINT (-93.80898000000001 41.28867),POINT (-93.80903130000002 41.2887061)
2020-11-03,IA,Madison,Madison,county,UCS,Union-Crawford-Scott,,election_day,JACKSON BLDG (N END),"1146 W SUMMIT ST, WINTERSET, IA 50273",,ORR,2020-10-09,,POINT (-94.0275832 41.3302202),POINT (-94.02880999999999 41.33012),POINT (-94.02846 41.330269),POINT (-94.2159 41.26534),POINT (-94.0275832 41.3302202)
2020-11-03,IA,Madison,Madison,county,WO,Walnut-Ohio,,election_day,TRURO COMMUNITY CTR,"100 S RAILROAD, TRURO, IA 50257",,ORR,2020-10-09,,POINT (-93.84474949999999 41.2078671),POINT (-93.84492 41.20789),POINT (-93.84510299999999 41.208038),POINT (-95.16838 42.82246),POINT (-93.84474949999999 41.2078671)
2020-11-03,IA,Madison,Madison,county,WT1,Winterset 1 North Ward,,election_day,WT UNITED METHODIST CHURCH,"304 E JEFFERSON ST, WINTERSET, IA 50273",,ORR,2020-10-09,,POINT (-94.0108922 41.3354031),POINT (-94.01066 41.33531),POINT (-94.010892 41.335449),POINT (-94.01725 41.33522),POINT (-94.0108922 41.3354031)
2020-11-03,IA,Madison,Madison,county,WT2,Winterset 2 South Ward,,election_day,WT UNITED METHODIST CHURCH,"304 E JEFFERSON ST, WINTERSET, IA 50273",,ORR,2020-10-09,,POINT (-94.0108922 41.3354031),POINT (-94.01066 41.33531),POINT (-94.010892 41.335449),POINT (-94.01725 41.33522),POINT (-94.0108922 41.3354031)
2020-11-03,IA,Mahaska,Mahaska,county,AD,Adams -  Monroe - Pleasant Grove - Union,,election_day,UNION MILLS CHRISTIAN CHURCH ACTIVITY BLDG,"1405 PARKIN AVENUE, UNION MILLS, IA 50027",,ORR,2020-10-09,,POINT (-92.57123109999999 41.4516001),POINT (-92.57044999999999 41.45176),POINT (-92.570463 41.452065),POINT (-92.57096 41.45195),POINT (-92.57123109999999 41.4516001)
2020-11-03,IA,Mahaska,Mahaska,county,BO,Black Oak Scott,,election_day,LEIGHTON CHRISTIAN REFORMED CHURCH,"415 REID STREET, LEIGHTON, IA 50143",,ORR,2020-10-09,,POINT (-92.7865006 41.3397484),POINT (-92.78637000000001 41.33996),POINT (-92.78610399999999 41.339965),POINT (-92.78655999999999 41.33973),POINT (-92.7865006 41.3397484)
2020-11-03,IA,Mahaska,Mahaska,county,CE,CEDAR - HARRISON - WHITE OAK,,election_day,FREMONT COMMUNITY BUILDING,"107 EAST MAIN STREET, FREMONT, IA 52561",,ORR,2020-10-09,,POINT (-92.4353292 41.2128716),POINT (-92.43646 41.21271),POINT (-92.43673 41.212585),POINT (-92.43658000000001 41.21366),POINT (-92.4353292 41.2128716)
2020-11-03,IA,Mahaska,Mahaska,county,ED,E&W DES MOINES - JEFFERSON,,election_day,MAINTAINER SHOP TRUAX,"101 LAKONTA OAK STREET, EDDYVILLE, IA 52553",,ORR,2020-10-09,,POINT (-92.72660040000001 41.1972686),POINT (-92.73627 41.19367),,POINT (-92.73577 41.19395),POINT (-92.73627 41.19367)
2020-11-03,IA,Mahaska,Mahaska,county,GF,Garfield-Lincoln-Madison,,election_day,NEW COUNTY SHOP BLDG,"2074 HWY 163, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.95605519999999 41.4172401),POINT (-92.66880999999999 41.30462),POINT (-92.64496200000001 41.263038),POINT (-92.67025 41.30482),POINT (-92.66880999999999 41.30462)
2020-11-03,IA,Mahaska,Mahaska,county,OS1,Oskaloosa Ward 1,,election_day,AG EXTENSION OFFICE BLDG,"212 NORTH I STREET, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.6553892 41.296768),POINT (-92.65539 41.29684),POINT (-92.65566099999999 41.296839),POINT (-92.65539 41.29682),POINT (-92.6553892 41.296768)
2020-11-03,IA,Mahaska,Mahaska,county,OS2,Oskaloosa Ward 2,,election_day,FELLOWSHIP BIBLE ACTIVITY BLDG,"1000 A AVENUE WEST, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.65604069999999 41.2959086),POINT (-92.65624 41.29608),POINT (-92.655931 41.296222),POINT (-92.65600999999999 41.29413),POINT (-92.65604069999999 41.2959086)
2020-11-03,IA,Mahaska,Mahaska,county,OS3,OSKALOOSA WARD 3 - UNIVERSITY PARK,,election_day,ASSEMBLY OF GOD CHURCH,"716 SOUTH 17TH STREET, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.62272639999999 41.2887948),POINT (-92.62338 41.28984),POINT (-92.62361 41.289809),POINT (-92.6277 41.28898),POINT (-92.62272639999999 41.2887948)
2020-11-03,IA,Mahaska,Mahaska,county,OS4,Oskaloosa Ward 4,,election_day,OLD GRANT SCHOOL BLDG,"715 B AVE EAST, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.6365986 41.297808),POINT (-92.63709 41.29764),POINT (-92.637073 41.297166),POINT (-92.63708 41.29824),POINT (-92.6365986 41.297808)
2020-11-03,IA,Mahaska,Mahaska,county,PR,Prairie - Richland,,election_day,NEW SHARON CITY PARK BLDG,"102 WEST HIGH STREET, NEW SHARON, IA 50207",,ORR,2020-10-09,,POINT (-92.65151349999999 41.4706296),POINT (-92.65167 41.47048),POINT (-92.651506 41.470633),POINT (-70.88394 43.25907),POINT (-92.65151349999999 41.4706296)
2020-11-03,IA,Mahaska,Mahaska,county,SP,SPRING CREEK,,election_day,MCCB ENVIRONMENTAL LEARNING CENTER,"2342 HIGHWAY 92, OSKALOOSA, IA 52577",,ORR,2020-10-09,,POINT (-92.61271409999999 41.294489),POINT (-92.61271000000001 41.29448),POINT (-92.612632 41.296103),POINT (-92.61271000000001 41.29448),POINT (-92.61271409999999 41.294489)
2020-11-03,IA,Marion,Marion,county,CL,Clay Township,,election_day,HARVEY COMMUNITY CENTER,"300 MAIN ST, HARVEY, IA 50119",,ORR,2020-10-09,,POINT (-92.9255156 41.3153243),POINT (-92.92514 41.31542),POINT (-92.92444399999999 41.314959),POINT (-92.92552999999999 41.3153),POINT (-92.9255156 41.3153243)
2020-11-03,IA,Marion,Marion,county,DA,Dallas,,election_day,MELCHER DALLAS COMMUNITY CTR,"112 N MAIN ST, MELCHER, IA 50163",,ORR,2020-10-09,,POINT (-93.24147149999999 41.2244774),POINT (-93.24173999999999 41.22439),POINT (-93.24181299999999 41.22439),POINT (-93.24149 41.22452),POINT (-93.24147149999999 41.2244774)
2020-11-03,IA,Marion,Marion,county,IN,Indiana,,election_day,INDIANA TOWNSHIP COMMUNITY CENTER,"1980 HWY G76, KNOXVILLE, IA 50138",,ORR,2020-10-09,,,POINT (-93.01627000000001 41.2292),POINT (-93.016271 41.229492),POINT (-93.01634 41.22921),POINT (-93.01627000000001 41.2292)
2020-11-03,IA,Marion,Marion,county,KX1,Knoxville City Ward 1,,election_day,KNOXVILLE SCHOOL ADMIN. BLDG.,"309 W MAIN ST, KNOXVILLE, IA 50138",,ORR,2020-10-09,,POINT (-93.10153969999999 41.3192257),POINT (-93.10153 41.31906),POINT (-93.101084 41.318951),POINT (-93.10164 41.32093),POINT (-93.10153969999999 41.3192257)
2020-11-03,IA,Marion,Marion,county,KX2,Knoxville City Ward 2,,election_day,KNOXVILLE PUBLIC LIBRARY,"213 E MONTGOMERY ST, KNOXVILLE, IA 50138",,ORR,2020-10-09,,POINT (-93.0968013 41.3173562),POINT (-93.09684 41.31733),POINT (-93.09683200000001 41.317102),POINT (-93.09681 41.31734),POINT (-93.0968013 41.3173562)
2020-11-03,IA,Marion,Marion,county,KX3,Knoxville City Ward 3,,election_day,COMMUNITY OF CHRIST CHURCH,"714 WILLETTS DR, KNOXVILLE, IA 50138",,ORR,2020-10-09,,POINT (-93.11918319999999 41.3127181),POINT (-93.11997 41.31286),POINT (-93.119118 41.312879),POINT (-93.11967 41.31255),POINT (-93.11918319999999 41.3127181)
2020-11-03,IA,Marion,Marion,county,KX4,Knoxville City Ward 4,,election_day,DYER HUDSON HALL,"MARION COUNTY FAIRGROUNDS 1000 N LINCOLN ST, KNOXVILLE, IA 50138",,ORR,2020-10-09,,POINT (-93.1110939 41.32511909999999),POINT (-93.10963 41.32537),,POINT (-93.11023 41.32752),POINT (-93.1110939 41.32511909999999)
2020-11-03,IA,Marion,Marion,county,KXT,Knoxville Twp,,election_day,MARION CO PUBLIC HEALTH BLDG,"2003 N LINCOLN, KNOXVILLE, IA 50138",,ORR,2020-10-09,,POINT (-93.1090236 41.3360754),POINT (-93.10945 41.33583),,POINT (-93.10874 41.33602),POINT (-93.1090236 41.3360754)
2020-11-03,IA,Marion,Marion,county,LB,Liberty,,election_day,BUSSEY COMMUNITY CENTER,"313 5TH ST, BUSSEY, IA 50044",,ORR,2020-10-09,,POINT (-92.88557729999999 41.2047736),POINT (-92.88548 41.20501),POINT (-92.885488 41.204546),POINT (-92.88563000000001 41.20473),POINT (-92.88557729999999 41.2047736)
2020-11-03,IA,Marion,Marion,county,LP,Lake Prairie,,election_day,HEARTLAND REFORMED CHURCH,"628 HWY T14, PELLA, IA 50219",,ORR,2020-10-09,,POINT (-92.91567789999999 41.43324430000001),POINT (-92.91522999999999 41.43359),POINT (-92.916344 41.433029),POINT (-92.91567999999999 41.43331),POINT (-92.91567789999999 41.43324430000001)
2020-11-03,IA,Marion,Marion,county,OTLEY,Otley,,election_day,OTLEY REFORMED CHURCH,"700 JOHNSTON ST, OTLEY, IA 50214",,ORR,2020-10-09,,POINT (-93.03508429999999 41.4621978),POINT (-93.03534000000001 41.46213),POINT (-93.034944 41.462185),POINT (-93.03536 41.46199),POINT (-93.03508429999999 41.4621978)
2020-11-03,IA,Marion,Marion,county,PE1,Pella City Ward 1,,election_day,TRINITY REFORMED CHURCH ACTIVITY CTR,"708 E SECOND ST, PELLA, IA 50219",,ORR,2020-10-09,,POINT (-92.9120964 41.4062026),POINT (-92.91271999999999 41.40589),POINT (-92.91302 41.405903),POINT (-92.91267999999999 41.4059),POINT (-92.9120964 41.4062026)
2020-11-03,IA,Marion,Marion,county,PE2,Pella City Ward 2,,election_day,CALVARY CHURCH,"408 MAPLE ST, PELLA, IA 50219",,ORR,2020-10-09,,POINT (-92.91217569999999 41.4176574),POINT (-92.91186 41.4175),POINT (-92.912661 41.41738),POINT (-92.9122 41.41777),POINT (-92.91217569999999 41.4176574)
2020-11-03,IA,Marion,Marion,county,PE3,Pella City Ward 3,,election_day,PELLA LEGION HALL,"829 BROADWAY ST, PELLA, IA 50219",,ORR,2020-10-09,,POINT (-92.918335 41.407611),POINT (-92.91880999999999 41.40766),POINT (-92.918339 41.407652),POINT (-92.91871 41.40769),POINT (-92.918335 41.407611)
2020-11-03,IA,Marion,Marion,county,PE4,Pella City Ward 4,,election_day,UNITED METHODIST CHURCH OF PELLA,"1414 UNIVERSITY ST, PELLA, IA 50219",,ORR,2020-10-09,,POINT (-92.9298211 41.400102),POINT (-92.9299 41.40006),POINT (-92.93003299999999 41.399987),POINT (-92.93068 41.40077),POINT (-92.9298211 41.400102)
2020-11-03,IA,Marion,Marion,county,PVLLE,Pleasantville,,election_day,PLEASANTVILLE MEMORIAL BUILDING,"101 N JEFFERSON ST, PLEASANTVILLE, IA 50225",,ORR,2020-10-09,,POINT (-93.2702685 41.386911),POINT (-93.27009 41.38682),POINT (-93.269924 41.386941),POINT (-93.2762 41.39678),POINT (-93.2702685 41.386911)
2020-11-03,IA,Marion,Marion,county,WS,Washington,,election_day,COLUMBIA FIRE STATION,"1032 VIRGINIA ST, COLUMBIA, IA 50057",,ORR,2020-10-09,,POINT (-93.15195299999999 41.1752405),POINT (-93.15194 41.17521),POINT (-93.151931 41.175371),POINT (-93.15195 41.17529),POINT (-93.15195299999999 41.1752405)
2020-11-03,IA,Marshall,Marshall,county,1 BA-LS,Bangor Liscomb,,election_day,LISCOMB COMM BLDG,"114 MAIN ST, LISCOMB, IA 50148",,ORR,2020-10-09,,POINT (-93.00502370000001 42.1895735),POINT (-93.00509 42.1896),POINT (-93.004864 42.189382),POINT (-93.00509 42.18958),POINT (-93.00502370000001 42.1895735)
2020-11-03,IA,Marshall,Marshall,county,10 1-2,1-2 PUBLIC LIBRARY,,election_day,1-2 LIBRARY,"105 W. BOONE ST., MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9152548 42.0460676),POINT (-92.91540999999999 42.04604),POINT (-92.91466800000001 42.045491),POINT (-92.91498 42.03487),POINT (-92.9152548 42.0460676)
2020-11-03,IA,Marshall,Marshall,county,11 2-1,2-1 IVH MALLOY HALL,,election_day,MILLER MIDDLE SCHOOL GYM,"125 S 11TH ST (WEST GYM), MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9314078 42.0466619),POINT (-92.93136 42.04622),POINT (-92.930404 42.04637),POINT (-92.93131 42.04601),POINT (-92.9314078 42.0466619)
2020-11-03,IA,Marshall,Marshall,county,12 2-2,2-2 IVH MALLOY HALL,,election_day,MILLER MIDDLE SCHOOL GYM,"125 S 11TH ST (WEST GYM), MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9314078 42.0466619),POINT (-92.93136 42.04622),POINT (-92.930404 42.04637),POINT (-92.93131 42.04601),POINT (-92.9314078 42.0466619)
2020-11-03,IA,Marshall,Marshall,county,13 3-1,3-1 FISHER COMMUNITY CENTER,,election_day,YMCA YWCA NEW GYM,"108 WASHINGTON ST (NORTH GYM DOOR), MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9172349 42.0397874),POINT (-92.91691 42.03979),,POINT (-92.91692999999999 42.04052),POINT (-92.9172349 42.0397874)
2020-11-03,IA,Marshall,Marshall,county,14 3-2,3-2 FISHER COMMUNITY CENTER,,election_day,YMCA YWCA NEW GYM,"108 WASHINGTON ST (NORTH GYM DOOR), MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9172349 42.0397874),POINT (-92.91691 42.03979),,POINT (-92.91692999999999 42.04052),POINT (-92.9172349 42.0397874)
2020-11-03,IA,Marshall,Marshall,county,15 4-1,4-1 REDEEMER LUTHERAN CHURCH,,election_day,4-1 REDEEMER LUTHERAN CHURCH,"1600 S. CENTER STREET, MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9114905 42.0292713),POINT (-92.91124000000001 42.02924),POINT (-92.912558 42.029199),POINT (-92.91123 42.02923),POINT (-92.9114905 42.0292713)
2020-11-03,IA,Marshall,Marshall,county,16 4-2,4-2 REDEEMER LUTHERAN CHURCH,,election_day,4-2 REDEEMER LUTHERAN CHURCH,"1600 S CENTER ST, MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9114905 42.0292713),POINT (-92.91124000000001 42.02924),POINT (-92.912558 42.029199),POINT (-92.91123 42.02923),POINT (-92.9114905 42.0292713)
2020-11-03,IA,Marshall,Marshall,county,17 SC,State Center,,election_day,STATE CENTER CITY HALL,"118 E MAIN ST., STATE CENTER, IA 50247",,ORR,2020-10-09,,POINT (-93.16278869999999 42.0166147),POINT (-93.16275 42.01668),POINT (-93.162716 42.016793),POINT (-93.16273 42.01653),POINT (-93.16278869999999 42.0166147)
2020-11-03,IA,Marshall,Marshall,county,18 TA,Taylor,,election_day,ALBION FIRE STATION,"100 S MAIN ST, ALBION, IA 50005",,ORR,2020-10-09,,POINT (-92.989761 42.111096),POINT (-92.98981000000001 42.11118),POINT (-92.99003 42.11109),POINT (-92.98979 42.11113),POINT (-92.989761 42.111096)
2020-11-03,IA,Marshall,Marshall,county,19 TC,Timber Creek,,election_day,4-1 REDEEMER LUTHERAN CHURCH,"1600 S. CENTER STREET, MARSHALLTOWN, IA 50158",,ORR,2020-10-09,,POINT (-92.9114905 42.0292713),POINT (-92.91124000000001 42.02924),POINT (-92.912558 42.029199),POINT (-92.91123 42.02923),POINT (-92.9114905 42.0292713)
2020-11-03,IA,Marshall,Marshall,county,2 ED-LO,Eden Logan,,election_day,MELBOURNE RECREATION CENTER,"613 MAIN ST, MELBOURNE, IA 50162",,ORR,2020-10-09,,POINT (-93.10114999999999 41.9381449),POINT (-93.10115 41.93814),POINT (-93.10297199999999 41.938131),POINT (-93.10278 41.93808),POINT (-93.10114999999999 41.9381449)
2020-11-03,IA,Marshall,Marshall,county,3 GC,Green Castle,,election_day,GILMAN CITY HALL,"128 N MAIN ST, GILMAN, IA 50106",,ORR,2020-10-09,,POINT (-92.78758999999999 41.8806159),POINT (-92.78771 41.88058),POINT (-92.787888 41.880512),POINT (-92.78767000000001 41.88061),POINT (-92.78758999999999 41.8806159)
2020-11-03,IA,Marshall,Marshall,county,4 JF,Jefferson,,election_day,GILMAN CITY HALL,"128 N MAIN ST, GILMAN, IA 50106",,ORR,2020-10-09,,POINT (-92.78758999999999 41.8806159),POINT (-92.78771 41.88058),POINT (-92.787888 41.880512),POINT (-92.78767000000001 41.88061),POINT (-92.78758999999999 41.8806159)
2020-11-03,IA,Marshall,Marshall,county,5 LG,Legrand,,election_day,LEGRAND COMM BLDG,"206 N VINE ST, LEGRAND, IA 50142",,ORR,2020-10-09,,POINT (-92.77397510000002 42.0085473),POINT (-92.77432 42.00858),POINT (-92.774433 42.00825),POINT (-92.77415000000001 42.00862),POINT (-92.77397510000002 42.0085473)
