election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes,Google_geog,HERE_geog,MapQuest_geog,AzureMaps_geog,geog
2020-11-03,SC,RICHLAND,RICHLAND,county,418,Dentsville,,election_day,Dent Middle School,"2721 Decker Blvd, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.9550682 34.0624518),POINT (-80.95376 34.06216),POINT (-80.953351 34.062009),POINT (-122.63765 45.57616),POINT (-80.9550682 34.0624518)
2020-11-03,SC,RICHLAND,RICHLAND,county,419,Dutch Fork 1,,election_day,Dutch Fork High School,"1400 Old Tamah Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.19949989999999 34.153168),POINT (-81.2008 34.15381),POINT (-81.200489 34.151674),POINT (-81.20081 34.15393),POINT (-81.19949989999999 34.153168)
2020-11-03,SC,RICHLAND,RICHLAND,county,420,Dutch Fork 2,,election_day,Dutch Fork Middle School,"1528 Old Tamah Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.20402829999999 34.1523998),POINT (-81.20152 34.15152),POINT (-81.20484 34.150888),POINT (-81.29864999999999 34.15803),POINT (-81.20402829999999 34.1523998)
2020-11-03,SC,RICHLAND,RICHLAND,county,421,Dutch Fork 3,,election_day,River Springs Church,"1007 W Shady Grove Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.24506 34.153674),POINT (-81.24507 34.15367),POINT (-81.245204 34.152164),POINT (-81.24486 34.15371),POINT (-81.24506 34.153674)
2020-11-03,SC,RICHLAND,RICHLAND,county,422,Dutch Fork 4,,election_day,Shady Grove UMC Fam Life Ctr,"1918 Shady Grove Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.2171858 34.155536),POINT (-81.21709 34.15578),POINT (-81.217817 34.154933),POINT (-81.21657999999999 34.15454),POINT (-81.2171858 34.155536)
2020-11-03,SC,RICHLAND,RICHLAND,county,423,Eastover,,election_day,Eastover Park,"1031 Main St, Eastover SC 29044",,scraper,2020-10-20,,POINT (-80.6881284 33.8766505),POINT (-80.68924 33.87626),POINT (-80.688044 33.875772),POINT (-80.68855000000001 33.87623),POINT (-80.6881284 33.8766505)
2020-11-03,SC,RICHLAND,RICHLAND,county,424,Edgewood,,election_day,Burton-Pack Elementary,"111 Garden Dr, Columbia SC 29204",,scraper,2020-10-20,,POINT (-81.00748759999999 34.0448383),POINT (-81.00588 34.04581),POINT (-81.00575000000001 34.046049),POINT (-78.98638 33.61918),POINT (-81.00748759999999 34.0448383)
2020-11-03,SC,RICHLAND,RICHLAND,county,425,Estates,,election_day,Bookman Road Elementary,"1244 Bookman Rd, Elgin SC 29045",,scraper,2020-10-20,,POINT (-80.84696989999999 34.1542535),POINT (-80.84679 34.15417),,POINT (-80.84698 34.1543),POINT (-80.84696989999999 34.1542535)
2020-11-03,SC,RICHLAND,RICHLAND,county,426,Fairlawn,,election_day,Keenan High School,"361 Pisgah Church Rd, Columbia SC 29203",,scraper,2020-10-20,,POINT (-80.98651599999999 34.099179),POINT (-80.97481999999999 34.09634),POINT (-80.983936 34.102146),POINT (-80.9846 34.10086),POINT (-80.98651599999999 34.099179)
2020-11-03,SC,RICHLAND,RICHLAND,county,427,Fairwold,,election_day,Pendergrass-Fairwold Elem,"5935 Token St, Columbia SC 29203",,scraper,2020-10-20,,POINT (-81.001147 34.058999),POINT (-81.00115 34.05901),POINT (-81.000621 34.058349),POINT (-81.00084 34.05869),POINT (-81.001147 34.058999)
2020-11-03,SC,RICHLAND,RICHLAND,county,428,East Forest Acres,,election_day,Brockman School,"2245 Montclair Dr, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.97458250000001 34.026337),POINT (-80.97458 34.02634),POINT (-80.97394799999999 34.026153),POINT (-80.97463999999999 34.02612),POINT (-80.97458250000001 34.026337)
2020-11-03,SC,RICHLAND,RICHLAND,county,429,North Forest Acres,,election_day,Trenholm Park,"3900 Covenant Rd, Columbia SC 29204",,scraper,2020-10-20,,POINT (-80.9794716 34.0327604),POINT (-80.97936 34.03268),POINT (-80.980493 34.033107),POINT (-80.97937 34.03249),POINT (-80.9794716 34.0327604)
2020-11-03,SC,RICHLAND,RICHLAND,county,430,South Forest Acres,,election_day,Crayton Middle School,"5000 Clemson Ave, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.973741 34.016772),POINT (-80.97376 34.01678),POINT (-80.972162 34.015903),POINT (-80.97314 34.01608),POINT (-80.973741 34.016772)
2020-11-03,SC,RICHLAND,RICHLAND,county,431,Friarsgate 1,,election_day,Friarsgate Park,"1712 Chadford Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.21215149999999 34.1087037),POINT (-81.21208 34.10919),POINT (-81.211157 34.10916),POINT (-81.21217 34.10875),POINT (-81.21215149999999 34.1087037)
2020-11-03,SC,RICHLAND,RICHLAND,county,432,Friarsgate 2,,election_day,HE Corley Elementary,"1500 Chadford Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.2094522 34.1076729),POINT (-81.20971 34.10704),POINT (-81.208523 34.108298),POINT (-81.20887999999999 34.1076),POINT (-81.2094522 34.1076729)
2020-11-03,SC,RICHLAND,RICHLAND,county,433,Old Friarsgate,,election_day,Dutch Fork Elementary,"7900 Broad River Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.18590279999999 34.1055052),POINT (-81.18613000000001 34.10511),POINT (-81.187403 34.105807),POINT (-81.18635999999999 34.10564),POINT (-81.18590279999999 34.1055052)
2020-11-03,SC,RICHLAND,RICHLAND,county,434,Gadsden,,election_day,Gadsden Community Cntr,"1668 S Goodwin Cir, Gadsden SC 29052",,scraper,2020-10-20,,POINT (-80.76780669999999 33.8506245),POINT (-80.76730000000001 33.8531),POINT (-80.76800900000001 33.853336),POINT (-80.81188 34.72021),POINT (-80.76780669999999 33.8506245)
2020-11-03,SC,RICHLAND,RICHLAND,county,435,Garners,,election_day,Crossroads Community Ctr,"2750 McCords Ferry Rd, Eastover SC 29044",,scraper,2020-10-20,,POINT (-80.68932 33.9440599),POINT (-80.68964 33.94427),POINT (-80.689082 33.944528),POINT (-80.68928 33.944),POINT (-80.68932 33.9440599)
2020-11-03,SC,RICHLAND,RICHLAND,county,436,Greenview,,election_day,Greenview Park,"6700 David St, Columbia SC 29203",,scraper,2020-10-20,,POINT (-80.99159619999999 34.0700078),POINT (-80.99160000000001 34.06783),POINT (-80.991185 34.067818),POINT (-80.99054 34.06844),POINT (-80.99159619999999 34.0700078)
2020-11-03,SC,RICHLAND,RICHLAND,county,437,Gregg Park,,election_day,Shandon Baptist Church,"5250 Forest Dr, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.9572237 34.0210417),POINT (-80.95703 34.02029),POINT (-80.956726 34.022383),POINT (-80.95699 34.0207),POINT (-80.9572237 34.0210417)
2020-11-03,SC,RICHLAND,RICHLAND,county,438,Hampton,,election_day,S Kilbourne Elementary,"1400 S Kilbourne Rd, Columbia SC 29205",,scraper,2020-10-20,,POINT (-80.98961109999999 33.97342709999999),POINT (-80.98927 33.97284),POINT (-80.990083 33.972898),POINT (-80.98976999999999 33.97296),POINT (-80.98961109999999 33.97342709999999)
2020-11-03,SC,RICHLAND,RICHLAND,county,439,Harbison 1,,election_day,Harbison Community Ctr,"106 Hillpine Rd, Columbia SC 29212",,scraper,2020-10-20,,POINT (-81.141594 34.0810614),POINT (-81.14149 34.08143),,POINT (-81.13993000000001 34.08116),POINT (-81.141594 34.0810614)
2020-11-03,SC,RICHLAND,RICHLAND,county,440,Harbison 2,,election_day,New Heights Baptist Ch,"5501 Broad River Rd, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.1284416 34.077107),,,POINT (-81.12815000000001 34.07716),POINT (-81.1284416 34.077107)
2020-11-03,SC,RICHLAND,RICHLAND,county,441,Hopkins 1,,election_day,Hopkins Park,"150 Hopkins Park Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.88862349999999 33.8848272),POINT (-80.89035 33.88531),POINT (-80.890272 33.884707),POINT (-80.89033000000001 33.88532),POINT (-80.88862349999999 33.8848272)
2020-11-03,SC,RICHLAND,RICHLAND,county,442,Hopkins 2,,election_day,Hopkins Elementary School,"6120 Cabin Creek Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.8727399 33.909542),POINT (-80.87275 33.90954),POINT (-80.872129 33.910542),POINT (-80.8728 33.91044),POINT (-80.8727399 33.909542)
2020-11-03,SC,RICHLAND,RICHLAND,county,443,Horrell Hill,,election_day,Horrell Hill Elementary,"517 Horrell Hill Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.84227659999999 33.9491235),POINT (-80.84247000000001 33.95103),POINT (-80.84265499999999 33.951313),POINT (-80.874 33.97519),POINT (-80.84227659999999 33.9491235)
2020-11-03,SC,RICHLAND,RICHLAND,county,444,Hunting Creek,,election_day,Southeast Middle School,"731 Horrell Hill Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.84167119999999 33.9455367),POINT (-80.84198000000001 33.94526),POINT (-80.843394 33.945387),POINT (-80.84199 33.94528),POINT (-80.84167119999999 33.9455367)
2020-11-03,SC,RICHLAND,RICHLAND,county,445,Keels 1,,election_day,Joseph Keels Elementary,"7500 Springcrest Dr, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.95636589999999 34.076384),POINT (-80.95608 34.0767),POINT (-80.95773 34.076151),POINT (-80.95599 34.07672),POINT (-80.95636589999999 34.076384)
2020-11-03,SC,RICHLAND,RICHLAND,county,446,Keels 2,,election_day,Adult Activity Center,"7494 Parklane Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.95701269999999 34.0773268),POINT (-80.95777 34.07698),POINT (-80.958187 34.076126),POINT (-121.9582 49.13789),POINT (-80.95701269999999 34.0773268)
2020-11-03,SC,RICHLAND,RICHLAND,county,447,Keenan,,election_day,Sanders Middle School,"3455 Pine Belt Rd, Columbia SC 29204",,scraper,2020-10-20,,POINT (-80.9906902 34.0396058),POINT (-80.99026000000001 34.03979),POINT (-80.990055 34.039845),POINT (-81.13240999999999 34.00139),POINT (-80.9906902 34.0396058)
2020-11-03,SC,RICHLAND,RICHLAND,county,448,Kelly Mill,,election_day,Kelly Mill Middle School,"1141 Kelly Mill Rd, Blythewood SC 29016",,scraper,2020-10-20,,POINT (-80.88787099999999 34.18921),POINT (-80.89201 34.19191),POINT (-80.888831 34.189923),POINT (-80.88881000000001 34.1896),POINT (-80.88787099999999 34.18921)
2020-11-03,SC,RICHLAND,RICHLAND,county,449,Killian,,election_day,Killian Park,"1424 Marthan Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.95695259999999 34.154952),POINT (-80.93300000000001 34.04522),,POINT (-80.95721 34.15564),POINT (-80.95695259999999 34.154952)
2020-11-03,SC,RICHLAND,RICHLAND,county,450,Kingswood,,election_day,Columbia High School,"1701 Westchester Dr, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.09271149999999 34.0501305),POINT (-81.09245 34.04978),POINT (-81.092457 34.048151),POINT (-81.09405 34.04821),POINT (-81.09271149999999 34.0501305)
2020-11-03,SC,RICHLAND,RICHLAND,county,451,Lake Carolina,,election_day,Lake Carolina Elem -Lower,"1151 Kelly Mill Rd, Blythewood SC 29016",,scraper,2020-10-20,,POINT (-80.8943362 34.1894444),POINT (-80.89275000000001 34.19241),POINT (-80.89229899999999 34.192288),POINT (-80.98112999999999 34.19986),POINT (-80.8943362 34.1894444)
2020-11-03,SC,RICHLAND,RICHLAND,county,452,Lincolnshire,,election_day,Forest Heights Elementary,"2500 Blue Ridge Ter, Columbia SC 29203",,scraper,2020-10-20,,POINT (-81.0524796 34.0936699),POINT (-81.05312000000001 34.09295),POINT (-81.055965 34.094977),,POINT (-81.0524796 34.0936699)
2020-11-03,SC,RICHLAND,RICHLAND,county,453,Longcreek,,election_day,Blythewood Middle,"2351 Longtown Rd E, Blythewood SC 29016",,scraper,2020-10-20,,POINT (-80.93302919999999 34.1934633),POINT (-80.93329 34.19314),POINT (-80.93152499999999 34.194029),POINT (-80.93223 34.19315),POINT (-80.93302919999999 34.1934633)
2020-11-03,SC,RICHLAND,RICHLAND,county,454,Longleaf,,election_day,Longleaf Middle School,"1160 Longreen Pkwy, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.94234639999999 34.1498836),POINT (-80.94195000000001 34.14773),POINT (-80.94094200000001 34.148798),POINT (-80.94258000000001 34.14927),POINT (-80.94234639999999 34.1498836)
2020-11-03,SC,RICHLAND,RICHLAND,county,455,Lykesland,,election_day,Caughman Road Elementary,"7725 Caughman Rd, Columbia SC 29209",,scraper,2020-10-20,,POINT (-80.92009659999999 33.9685867),POINT (-80.92006000000001 33.97008),POINT (-80.920889 33.968305),POINT (-80.91970999999999 33.96897),POINT (-80.92009659999999 33.9685867)
2020-11-03,SC,RICHLAND,RICHLAND,county,456,Mallet Hill,,election_day,Polo Road Elementary,"1250 Polo Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.9101448 34.07425509999999),POINT (-80.90951 34.07307),POINT (-80.908976 34.073073),POINT (-112.05515 33.66652),POINT (-80.9101448 34.07425509999999)
2020-11-03,SC,RICHLAND,RICHLAND,county,457,Meadowfield,,election_day,Meadowfield Elementary,"525 Galway Ln, Columbia SC 29209",,scraper,2020-10-20,,POINT (-80.9614615 33.9710098),POINT (-80.96249 33.97096),POINT (-80.96105900000001 33.970427),POINT (-80.96205999999999 33.97097),POINT (-80.9614615 33.9710098)
2020-11-03,SC,RICHLAND,RICHLAND,county,458,Meadowlake,,election_day,Meadowlake Park,"600 Beckman Rd, Columbia SC 29203",,scraper,2020-10-20,,POINT (-80.9780195 34.0803633),POINT (-80.9939 34.081),POINT (-80.975398 34.079236),POINT (-80.99833 34.0641),POINT (-80.9780195 34.0803633)
2020-11-03,SC,RICHLAND,RICHLAND,county,459,McEntire,,election_day,Southeast Middle School,"731 Horrell Hill Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.84167119999999 33.9455367),POINT (-80.84198000000001 33.94526),POINT (-80.843394 33.945387),POINT (-80.84199 33.94528),POINT (-80.84167119999999 33.9455367)
2020-11-03,SC,RICHLAND,RICHLAND,county,460,Midway,,election_day,Louie Conder Elementary,"8040 Hunt Club Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.9301916 34.0636629),POINT (-80.93055 34.06433),POINT (-80.93068599999999 34.064428),POINT (-81.07874 34.10374),POINT (-80.9301916 34.0636629)
2020-11-03,SC,RICHLAND,RICHLAND,county,461,Mill Creek,,election_day,Mill Creek Elementary,"925 Universal Dr, Columbia SC 29209",,scraper,2020-10-20,,POINT (-80.9190455 33.9582878),POINT (-80.91932 33.95835),POINT (-80.91843299999999 33.957795),POINT (-80.91887 33.95854),POINT (-80.9190455 33.9582878)
2020-11-03,SC,RICHLAND,RICHLAND,county,462,Monticello,,election_day,Upper Richland Community,"280 Camp Ground Rd, Columbia SC 29203",,scraper,2020-10-20,,POINT (-81.0905499 34.1532006),POINT (-81.06717 34.14421),POINT (-81.09048900000001 34.153986),POINT (-82.71138000000001 34.80232),POINT (-81.0905499 34.1532006)
2020-11-03,SC,RICHLAND,RICHLAND,county,463,North Springs 1,,election_day,North Springs Community Cntr,"1320 Clemson Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.8896608 34.1414633),POINT (-80.88767 34.14069),POINT (-80.89084099999999 34.14051),POINT (-80.8901 34.14103),POINT (-80.8896608 34.1414633)
2020-11-03,SC,RICHLAND,RICHLAND,county,464,North Springs 2,,election_day,North Springs Elem,"1300 Clemson Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.8861593 34.1415683),POINT (-80.88708 34.14016),POINT (-80.884629 34.139872),POINT (-80.98853 34.05483),POINT (-80.8861593 34.1415683)
2020-11-03,SC,RICHLAND,RICHLAND,county,465,North Springs 3,,election_day,North Point Community Church,"532 N Brickyard Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.90994839999999 34.1190669),POINT (-80.91014 34.11907),POINT (-80.909971 34.117867),POINT (-80.91091 34.11837),POINT (-80.90994839999999 34.1190669)
2020-11-03,SC,RICHLAND,RICHLAND,county,466,Oak Pointe 1,,election_day,Oak Pointe Elementary Sch,"1 River Bottom Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.1648443 34.1458683),POINT (-81.16709 34.14482),POINT (-81.164162 34.143645),POINT (-81.22129 34.19372),POINT (-81.1648443 34.1458683)
2020-11-03,SC,RICHLAND,RICHLAND,county,467,Oak Pointe 2,,election_day,Oak Pointe Elementary Sch,"1 River Bottom Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.1648443 34.1458683),POINT (-81.16709 34.14482),POINT (-81.164162 34.143645),POINT (-81.22129 34.19372),POINT (-81.1648443 34.1458683)
2020-11-03,SC,RICHLAND,RICHLAND,county,468,Oak Pointe 3,,election_day,Hope Lutheran Church,"1400 Kennerly Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.16451699999999 34.11607),POINT (-81.16446999999999 34.1159),POINT (-81.165666 34.114973),POINT (-81.16513999999999 34.11563),POINT (-81.16451699999999 34.11607)
2020-11-03,SC,RICHLAND,RICHLAND,county,469,Oakwood,,election_day,N Trenholm Baptist,"6515 N Trenholm Rd, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.96178689999999 34.0471546),POINT (-80.96114 34.04628),POINT (-80.961005 34.046169),POINT (-80.96145 34.04685),POINT (-80.96178689999999 34.0471546)
2020-11-03,SC,RICHLAND,RICHLAND,county,470,Olympia,,election_day,Olympia Learning Center,"621 Bluff Rd, Columbia SC 29201",,scraper,2020-10-20,,POINT (-81.02685500000001 33.9768061),POINT (-81.02615 33.97684),POINT (-81.026809 33.977721),POINT (-81.02793 33.97688),POINT (-81.02685500000001 33.9768061)
2020-11-03,SC,RICHLAND,RICHLAND,county,471,Parkridge 1,,election_day,Harbison Fire Station,"131 Lake Murray Blvd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.14808819999999 34.0868998),POINT (-81.1485 34.08628),POINT (-81.14816500000001 34.087263),POINT (-81.14812999999999 34.08693),POINT (-81.14808819999999 34.0868998)
2020-11-03,SC,RICHLAND,RICHLAND,county,472,Parkridge 2,,election_day,Grace United Methodist,"410 Harbison Blvd, Columbia SC 29212",,scraper,2020-10-20,,POINT (-81.1480452 34.0812441),POINT (-81.14861000000001 34.08154),,POINT (-81.14793 34.08108),POINT (-81.1480452 34.0812441)
2020-11-03,SC,RICHLAND,RICHLAND,county,473,Parkway 1,,election_day,Brookland Baptist Ch NE,"1203 Summit Pkwy, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.90441439999999 34.1563007),POINT (-80.9044 34.15658),POINT (-80.90433400000001 34.157273),POINT (-80.90361 34.1569),POINT (-80.90441439999999 34.1563007)
2020-11-03,SC,RICHLAND,RICHLAND,county,475,Parkway 3,,election_day,Rehoboth Baptist Church,"4646 Hard Scrabble Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.9098856 34.1565876),POINT (-80.91119 34.1542),POINT (-80.910792 34.157353),POINT (-80.91284 34.1578),POINT (-80.9098856 34.1565876)
2020-11-03,SC,RICHLAND,RICHLAND,county,476,Pennington 1,,election_day,Kings Grant Club House,"300 N Kings Grant Dr, Columbia SC 29209",,scraper,2020-10-20,,POINT (-80.94972849999999 33.99295790000001),POINT (-80.95021 33.99209),POINT (-80.949945 33.991771),POINT (-80.97633 33.96713),POINT (-80.94972849999999 33.99295790000001)
2020-11-03,SC,RICHLAND,RICHLAND,county,477,Pennington 2,,election_day,Asbury Memorial Methodist,"1005 Asbury Dr, Columbia SC 29209",,scraper,2020-10-20,,POINT (-80.9463825 33.9758527),POINT (-80.94635 33.97496),POINT (-80.94599700000001 33.973754),POINT (-80.96012 33.961),POINT (-80.9463825 33.9758527)
2020-11-03,SC,RICHLAND,RICHLAND,county,478,Pine Grove,,election_day,Pine Grove Elem School,"111 Huffstetler Dr, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.1166054 34.058465),POINT (-81.11387999999999 34.0604),POINT (-81.113677 34.060676),POINT (-81.13076 34.0697),POINT (-81.1166054 34.058465)
2020-11-03,SC,RICHLAND,RICHLAND,county,479,Pine Lakes 1,,election_day,Lower Richland High,"2615 Lower Richland Blvd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.8720921 33.9469621),POINT (-80.87188 33.94899),POINT (-80.873594 33.948988),POINT (-80.8733 33.9487),POINT (-80.8720921 33.9469621)
2020-11-03,SC,RICHLAND,RICHLAND,county,480,Pine Lakes 2,,election_day,Garners Ferry Soccer Complex AAC,"8620 Garners Ferry Rd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.88827770000002 33.9480582),POINT (-80.8865 33.94482),POINT (-80.88821900000001 33.944668),POINT (-80.88767 33.94541),POINT (-80.88827770000002 33.9480582)
2020-11-03,SC,RICHLAND,RICHLAND,county,481,Pinewood,,election_day,Lower Richland High,"2615 Lower Richland Blvd, Hopkins SC 29061",,scraper,2020-10-20,,POINT (-80.8720921 33.9469621),POINT (-80.87188 33.94899),POINT (-80.873594 33.948988),POINT (-80.8733 33.9487),POINT (-80.8720921 33.9469621)
2020-11-03,SC,RICHLAND,RICHLAND,county,482,Polo Road,,election_day,Polo Road Park,"800 Polo Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.8911121 34.0859387),POINT (-80.89042999999999 34.08296),POINT (-80.891085 34.087379),POINT (-80.90196 34.1237),POINT (-80.8911121 34.0859387)
2020-11-03,SC,RICHLAND,RICHLAND,county,483,Pontiac 1,,election_day,Pontiac Elementary,"500 Spears Creek Rd, Elgin SC 29045",,scraper,2020-10-20,,POINT (-80.8375247 34.1098796),POINT (-80.83826000000001 34.1091),,POINT (-80.83828 34.10908),POINT (-80.8375247 34.1098796)
2020-11-03,SC,RICHLAND,RICHLAND,county,484,Pontiac 2,,election_day,Catawba Trail Elementary,"1080 Old National Hwy, Elgin SC 29045",,scraper,2020-10-20,,POINT (-80.83881679999999 34.1297346),POINT (-80.84097 34.13188),,,POINT (-80.83881679999999 34.1297346)
2020-11-03,SC,RICHLAND,RICHLAND,county,485,Rice Creek 1,,election_day,Agape Worship Center,"424 Lee Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.924407 34.160508),POINT (-80.92442 34.16054),POINT (-80.92499599999999 34.159241),POINT (-80.92416 34.16018),POINT (-80.924407 34.160508)
2020-11-03,SC,RICHLAND,RICHLAND,county,486,Rice Creek 2,,election_day,North Star Church,"711 Longtown Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.9333535 34.1528959),POINT (-80.93389999999999 34.15335),POINT (-80.931454 34.153025),POINT (-80.93389999999999 34.15332),POINT (-80.9333535 34.1528959)
2020-11-03,SC,RICHLAND,RICHLAND,county,487,Ridge View 1,,election_day,Ridge View High School,"4801 Hardscrabble Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.9105769 34.1631895),POINT (-80.90823 34.166),POINT (-80.90950100000001 34.161424),POINT (-80.91015 34.16205),POINT (-80.90823 34.166)
2020-11-03,SC,RICHLAND,RICHLAND,county,488,Ridge View 2,,election_day,Rice Creek Elementary,"4751 Hardscrabble Rd, Columbia SC 29223",,scraper,2020-10-20,,POINT (-80.9111996 34.1594858),POINT (-80.91030000000001 34.15922),POINT (-80.90997900000001 34.159792),POINT (-92.40308 39.04111),POINT (-80.9111996 34.1594858)
2020-11-03,SC,RICHLAND,RICHLAND,county,489,Ridgewood,,election_day,Ridgewood Baptist Church,"5326 Ridgeway St, Columbia SC 29203",,scraper,2020-10-20,,POINT (-81.0427134 34.0550116),POINT (-81.04263 34.05504),POINT (-81.043057 34.054944),POINT (-81.04273999999999 34.05488),POINT (-81.0427134 34.0550116)
2020-11-03,SC,RICHLAND,RICHLAND,county,490,Riverside,,election_day,Virginia Wingard Meth Ch,"1500 Broad River Rd, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.0867586 34.0318405),POINT (-81.08678 34.03183),POINT (-81.087327 34.031637),POINT (-81.08822000000001 34.03124),POINT (-81.0867586 34.0318405)
2020-11-03,SC,RICHLAND,RICHLAND,county,491,Riversprings 1,,election_day,River Springs Elementary,"115 Connie Wright Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.17768989999999 34.13642660000001),POINT (-81.17967 34.13828),POINT (-81.17807000000001 34.137858),POINT (-81.17879000000001 34.10712),POINT (-81.17768989999999 34.13642660000001)
2020-11-03,SC,RICHLAND,RICHLAND,county,492,Riversprings 2,,election_day,Seacoast Church,"411 Western Ln # B, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.187316 34.1125774),POINT (-81.18705 34.11256),POINT (-81.18779600000001 34.112011),POINT (-81.18761000000001 34.11266),POINT (-81.187316 34.1125774)
2020-11-03,SC,RICHLAND,RICHLAND,county,493,Riversprings 3,,election_day,River Springs Elementary,"115 Connie Wright Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.17768989999999 34.13642660000001),POINT (-81.17967 34.13828),POINT (-81.17807000000001 34.137858),POINT (-81.17879000000001 34.10712),POINT (-81.17768989999999 34.13642660000001)
2020-11-03,SC,RICHLAND,RICHLAND,county,494,Riverwalk,,election_day,Episcopal Ch/St Simon/St Jude,"1110 Kinley Rd, Irmo SC 29063",,scraper,2020-10-20,,POINT (-81.1642629 34.0929884),POINT (-81.16321000000001 34.09299),POINT (-81.162814 34.092352),POINT (-81.19714999999999 34.16403),POINT (-81.1642629 34.0929884)
2020-11-03,SC,RICHLAND,RICHLAND,county,495,Round Top,,election_day,Round Top Elem School,"449 Rimer Pond Rd, Blythewood SC 29016",,scraper,2020-10-20,,POINT (-80.9381387 34.1966588),POINT (-80.93911 34.19575),POINT (-80.93769899999999 34.195683),POINT (-80.98809 34.23219),POINT (-80.9381387 34.1966588)
2020-11-03,SC,RICHLAND,RICHLAND,county,496,St. Andrews,,election_day,St Andrews Middle,"1231 Bluefield Dr, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.0885729 34.0263468),POINT (-81.08669 34.02724),POINT (-81.086534 34.026972),POINT (-81.08789 34.02728),POINT (-81.0885729 34.0263468)
2020-11-03,SC,RICHLAND,RICHLAND,county,497,Sandlapper,,election_day,Sandlapper Elem School,"1001 Longtown Rd, Columbia SC 29229",,scraper,2020-10-20,,POINT (-80.92974169999999 34.1634063),POINT (-80.92876 34.16339),POINT (-80.928798 34.162441),POINT (-80.85433999999999 34.10575),POINT (-80.92974169999999 34.1634063)
2020-11-03,SC,RICHLAND,RICHLAND,county,498,Satchelford,,election_day,Satchelford Elementary,"5901 Satchelford Rd, Columbia SC 29206",,scraper,2020-10-20,,POINT (-80.97225619999999 34.0361339),POINT (-80.97105999999999 34.03508),POINT (-80.97087999999999 34.035108),POINT (-80.94902 34.03185),POINT (-80.97225619999999 34.0361339)
2020-11-03,SC,RICHLAND,RICHLAND,county,499,Skyland,,election_day,True Gospel Ministries,"901 Skyland Dr, Columbia SC 29210",,scraper,2020-10-20,,POINT (-81.07335279999999 34.0196697),POINT (-81.07325 34.01973),POINT (-81.07263 34.019637),POINT (-81.07293 34.01942),POINT (-81.07335279999999 34.0196697)
2020-11-03,SC,RICHLAND,RICHLAND,county,500,South Beltline,,election_day,Midlands Tech Student Cntr,"316 Beltline Blvd, Columbia SC 29205",,scraper,2020-10-20,,POINT (-80.9802991 33.9883146),POINT (-80.98029 33.98832),POINT (-80.98134 33.989248),POINT (-80.98090999999999 33.98897),POINT (-80.9802991 33.9883146)
